Jan. 28, 2006   04:17:03
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\4\75um_control_transfer_4_swv_42.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 2.3382307e-7, 1.1350619e-7
0.098, 1.4581168e-7, 1.0972980e-7
0.097, 1.5666262e-7, 1.2909000e-7
0.096, 1.3501020e-7, 1.2115794e-7
0.095, 1.6677149e-7, 1.4889545e-7
0.094, 1.4470679e-7, 1.1693628e-7
0.093, 1.4713093e-7, 1.1787625e-7
0.092, 1.5568966e-7, 1.0610182e-7
0.091, 1.3665930e-7, 7.8661131e-8
0.090, 1.6932756e-7, 9.7922388e-8
0.089, 1.3138221e-7, 9.7609067e-8
0.088, 1.5723981e-7, 1.1932745e-7
0.087, 1.4594359e-7, 1.5087434e-7
0.086, 1.3558738e-7, 1.1649103e-7
0.085, 1.5374376e-7, 1.5196274e-7
0.084, 1.2579183e-7, 1.3527405e-7
0.083, 1.5723980e-7, 1.4708147e-7
0.082, 1.2763881e-7, 1.0819615e-7
0.081, 1.4213423e-7, 1.3862169e-7
0.080, 1.4891195e-7, 1.9129331e-7
0.079, 1.3459793e-7, 1.4609202e-7
0.078, 1.5672859e-7, 1.6878337e-7
0.077, 1.1850290e-7, 1.3906694e-7
0.076, 1.4840074e-7, 1.3858870e-7
0.075, 1.3845678e-7, 1.1954184e-7
0.074, 1.3693963e-7, 9.9175686e-8
0.073, 1.6274774e-7, 1.2955174e-7
0.072, 1.2745741e-7, 1.2006953e-7
0.071, 1.5448585e-7, 1.2546202e-7
0.070, 1.3314674e-7, 9.8450094e-8
0.069, 1.4810389e-7, 1.1213746e-7
0.068, 1.4633937e-7, 9.8004840e-8
0.067, 1.2918895e-7, 7.5445428e-8
0.066, 1.5690998e-7, 8.3410477e-8
0.065, 1.1700224e-7, 8.7681599e-8
0.064, 1.5367779e-7, 1.5064347e-7
0.063, 1.3158012e-7, 1.2791915e-7
0.062, 1.3900097e-7, 1.1195606e-7
0.061, 1.4399768e-7, 1.4671868e-7
0.060, 1.1118100e-7, 1.2307086e-7
0.059, 1.4520153e-7, 1.2577536e-7
0.058, 1.1551807e-7, 1.1360514e-7
0.057, 1.3555439e-7, 1.4620746e-7
0.056, 1.4061708e-7, 1.6238492e-7
0.055, 1.2876019e-7, 1.4134267e-7
0.054, 1.4737830e-7, 1.4633939e-7
0.053, 1.0629971e-7, 1.2450556e-7
0.052, 1.4622395e-7, 1.4318964e-7
0.051, 1.2602271e-7, 9.9093235e-8
0.050, 1.3703857e-7, 9.5052989e-8
0.049, 1.4739479e-7, 1.2574236e-7
0.048, 1.2030040e-7, 1.1289603e-7
0.047, 1.4737830e-7, 1.1863484e-7
0.046, 1.1614472e-7, 9.8763422e-8
0.045, 1.3853924e-7, 1.0194614e-7
0.044, 1.3354253e-7, 9.0831342e-8
0.043, 1.2353260e-7, 7.2328660e-8
0.042, 1.4358542e-7, 9.3931611e-8
0.041, 1.2396137e-7, 1.0686040e-7
0.040, 1.4480574e-7, 1.4722988e-7
0.039, 1.2247719e-7, 1.2384592e-7
0.038, 1.3271799e-7, 1.2128986e-7
0.037, 1.3697260e-7, 1.3532352e-7
0.036, 1.1301147e-7, 1.0621726e-7
0.035, 1.4904387e-7, 1.1840396e-7
0.034, 1.0593691e-7, 1.2762231e-7
0.033, 1.3769819e-7, 1.4920877e-7
0.032, 1.2847984e-7, 1.7453866e-7
0.031, 1.2826546e-7, 1.3007946e-7
0.030, 1.4497064e-7, 1.5333148e-7
0.029, 1.0527728e-7, 1.2620411e-7
0.028, 1.4434400e-7, 1.3219027e-7
0.027, 1.1767837e-7, 8.6659163e-8
0.026, 1.3062365e-7, 9.9208663e-8
0.025, 1.4210124e-7, 1.2808407e-7
0.024, 1.2574237e-7, 9.6916452e-8
0.023, 1.4625692e-7, 1.1134590e-7
0.022, 1.0667900e-7, 9.7361706e-8
0.021, 1.3294884e-7, 1.3623053e-7
0.020, 1.1945937e-7, 7.5033149e-8
0.019, 1.2190002e-7, 5.4535086e-8
0.018, 1.4104583e-7, 9.3519340e-8
0.017, 1.0347978e-7, 7.6286454e-8
0.016, 1.3961113e-7, 1.3497721e-7
0.015, 1.1507282e-7, 1.0408995e-7
0.014, 1.3395479e-7, 1.1947587e-7
0.013, 1.3144819e-7, 1.2798512e-7
0.012, 1.0743758e-7, 1.1230236e-7
0.011, 1.2998051e-7, 1.0222649e-7
0.010, 1.0235841e-7, 1.0562359e-7
0.009, 1.3832485e-7, 1.5318307e-7
0.008, 1.1385249e-7, 1.1823906e-7
0.007, 1.1858536e-7, 1.3380637e-7
0.006, 1.4314017e-7, 1.6197266e-7
0.005, 1.0768494e-7, 1.1911307e-7
0.004, 1.3934726e-7, 1.2638552e-7
0.003, 1.0380961e-7, 8.9215249e-8
0.002, 1.2999701e-7, 1.0595340e-7
0.001, 1.3552142e-7, 1.0544219e-7
-0.000, 1.1792574e-7, 9.3156544e-8
-0.001, 1.3961113e-7, 1.0087423e-7
-0.002, 9.9274629e-8, 1.0806423e-7
-0.003, 1.3644490e-7, 1.1858536e-7
-0.004, 1.0394153e-7, 9.3997578e-8
-0.005, 1.1685383e-7, 5.2457242e-8
-0.006, 1.3540598e-7, 9.1243606e-8
-0.007, 1.0418889e-7, 7.0184853e-8
-0.008, 1.3545545e-7, 9.3915119e-8
-0.009, 1.0892175e-7, 1.0913612e-7
-0.010, 1.3136574e-7, 1.4023777e-7
-0.011, 1.1795871e-7, 1.3166257e-7
-0.012, 1.0470011e-7, 1.1144485e-7
-0.013, 1.2227930e-7, 1.1043890e-7
-0.014, 1.0194614e-7, 1.1538614e-7
-0.015, 1.2923842e-7, 1.1287954e-7
-0.016, 1.1324234e-7, 1.2013550e-7
