Jan. 28, 2006   03:25:27
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\4\75um_control_soak_4_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
0.020, 1.4244755e-7, 9.2200075e-8
0.019, 1.4043566e-7, 1.0023109e-7
0.018, 1.5023120e-7, 1.1924500e-7
0.017, 1.3550493e-7, 1.3731891e-7
0.016, 1.1121396e-7, 1.0753652e-7
0.015, 1.3499370e-7, 1.2399434e-7
0.014, 1.1551808e-7, 1.1807415e-7
0.013, 1.3507616e-7, 1.1660647e-7
0.012, 1.3303132e-7, 1.4513556e-7
0.011, 1.2519817e-7, 1.2503327e-7
0.010, 1.4345349e-7, 1.6137899e-7
0.009, 8.5240956e-8, 1.4023777e-7
0.008, 1.3949571e-7, 1.4739479e-7
0.007, 1.2359857e-7, 1.3870414e-7
0.006, 1.2828195e-7, 1.1818958e-7
0.005, 1.4457488e-7, 1.2821599e-7
0.004, 1.1944289e-7, 9.4228447e-8
0.003, 1.3741786e-7, 1.1386899e-7
0.002, 1.1799169e-7, 9.1111680e-8
0.001, 1.3329516e-7, 1.1007610e-7
-0.000, 1.3189344e-7, 1.2254314e-7
-0.001, 1.2602271e-7, 7.4736320e-8
-0.002, 1.4191986e-7, 8.2585942e-8
-0.003, 1.0972980e-7, 5.9317415e-8
-0.004, 1.3918236e-7, 7.9650576e-8
-0.005, 1.2468696e-7, 7.2048309e-8
-0.006, 1.2674830e-7, 1.0267174e-7
-0.007, 1.3919887e-7, 1.5479915e-7
-0.008, 1.1441318e-7, 1.1324234e-7
-0.009, 1.3350954e-7, 1.2442311e-7
-0.010, 1.0376012e-7, 1.0219350e-7
-0.011, 1.2961772e-7, 1.2067969e-7
-0.012, 1.2773775e-7, 1.1937692e-7
-0.013, 1.2063022e-7, 1.1703523e-7
-0.014, 1.4431100e-7, 1.4813688e-7
-0.015, 1.0631620e-7, 1.3093697e-7
-0.016, 1.3339411e-7, 1.4586115e-7
-0.017, 1.1292902e-7, 1.4538291e-7
-0.018, 1.2692971e-7, 1.2511572e-7
-0.019, 1.3125029e-7, 1.4333806e-7
-0.020, 1.2270806e-7, 8.1398603e-8
-0.021, 1.3548843e-7, 1.0567307e-7
-0.022, 1.0788283e-7, 7.7704655e-8
-0.023, 1.3271799e-7, 1.0803125e-7
-0.024, 1.2343365e-7, 1.1761240e-7
-0.025, 1.1467704e-7, 1.1076872e-7
-0.026, 1.4310719e-7, 1.1200553e-7
-0.027, 1.0890526e-7, 6.2005419e-8
-0.028, 1.4038619e-7, 7.3664417e-8
-0.029, 1.0432082e-7, 6.9228385e-8
-0.030, 1.2640200e-7, 8.7500197e-8
-0.031, 1.3421864e-7, 1.0935051e-7
-0.032, 1.2002006e-7, 1.2166915e-7
-0.033, 1.3270149e-7, 1.1657347e-7
-0.034, 1.2541256e-7, 1.0626673e-7
-0.035, 1.2983209e-7, 1.3291587e-7
-0.036, 1.1409988e-7, 1.1284656e-7
-0.037, 1.1131291e-7, 1.0813019e-7
-0.038, 1.3616456e-7, 1.4307420e-7
-0.039, 1.0846001e-7, 1.2351612e-7
-0.040, 1.2984859e-7, 1.6401752e-7
-0.041, 1.1538615e-7, 2.3855594e-7
-0.042, 1.2397786e-7, 1.4276088e-7
-0.043, 1.2562694e-7, 1.4066654e-7
-0.044, 1.1840397e-7, 1.0519483e-7
-0.045, 1.3075558e-7, 1.1025750e-7
-0.046, 1.1123047e-7, 1.0176474e-7
-0.047, 1.2692971e-7, 1.2412627e-7
-0.048, 1.2524764e-7, 1.2772126e-7
-0.049, 1.2097652e-7, 9.8812890e-8
-0.050, 1.3250360e-7, 1.2214737e-7
-0.051, 1.1256621e-7, 7.0580640e-8
-0.052, 1.3118434e-7, 7.8133425e-8
-0.053, 1.1035645e-7, 6.5056213e-8
-0.054, 1.2554447e-7, 7.4653862e-8
-0.055, 1.2651743e-7, 1.0781687e-7
-0.056, 1.2138879e-7, 7.8892000e-8
-0.057, 1.1865133e-7, 1.4686708e-7
-0.058, 1.1835449e-7, 1.1784328e-7
-0.059, 1.3304779e-7, 1.2941982e-7
-0.060, 1.1856887e-7, 1.2130634e-7
-0.061, 1.1375355e-7, 1.1050487e-7
-0.062, 1.2757285e-7, 1.2260911e-7
-0.063, 1.0479905e-7, 1.3202536e-7
-0.064, 1.3502670e-7, 1.3980902e-7
-0.065, 1.0169878e-7, 1.6037305e-7
-0.066, 1.2410979e-7, 1.5146802e-7
-0.067, 1.2246070e-7, 1.4892845e-7
-0.068, 1.1228587e-7, 9.1622901e-8
-0.069, 1.3408670e-7, 1.3573579e-7
-0.070, 1.0984524e-7, 9.2529895e-8
-0.071, 1.3472986e-7, 1.1802467e-7
-0.072, 1.2097652e-7, 1.0631620e-7
-0.073, 1.2498379e-7, 1.0072583e-7
-0.074, 1.3324569e-7, 1.3247062e-7
-0.075, 1.0849298e-7, 9.6042434e-8
-0.076, 1.3149766e-7, 8.3872223e-8
-0.077, 9.7031879e-8, 7.3911778e-8
-0.078, 1.3011243e-7, 7.8644639e-8
-0.079, 1.1645805e-7, 8.7648615e-8
-0.080, 1.1893167e-7, 9.7477127e-8
-0.081, 1.3210783e-7, 1.5135258e-7
-0.082, 1.1009260e-7, 1.1802467e-7
-0.083, 1.2843037e-7, 1.3362498e-7
-0.084, 1.0890526e-7, 1.1358865e-7
-0.085, 1.1944289e-7, 1.1193956e-7
-0.086, 1.3225623e-7, 1.3275096e-7
-0.087, 1.0877334e-7, 1.2412627e-7
-0.088, 1.3096997e-7, 1.3946271e-7
-0.089, 1.0982875e-7, 1.4815338e-7
-0.090, 1.2684725e-7, 1.6497398e-7
-0.091, 1.1690330e-7, 1.4434400e-7
-0.092, 1.1149432e-7, 1.2036637e-7
-0.093, 1.3186045e-7, 1.1508931e-7
-0.094, 1.0915262e-7, 1.0880631e-7
-0.095, 1.3428460e-7, 1.0959787e-7
-0.096, 1.0961436e-7, 1.0766845e-7
-0.097, 1.2673182e-7, 1.0188018e-7
-0.098, 1.3306428e-7, 1.2618762e-7
-0.099, 1.1093363e-7, 1.0440327e-7
-0.100, 1.3189344e-7, 8.1118259e-8
-0.101, 8.8275264e-8, 8.3707313e-8
-0.102, 1.3444952e-7, 9.3502848e-8
-0.103, 1.1076872e-7, 9.0583974e-8
-0.104, 1.1871729e-7, 9.4244939e-8
-0.105, 1.1677137e-7, 1.3614806e-7
-0.106, 1.1245078e-7, 1.2488485e-7
-0.107, 1.3121732e-7, 1.3573580e-7
-0.108, 1.1550159e-7, 1.1093363e-7
-0.109, 1.2420873e-7, 1.2185053e-7
-0.110, 1.3065663e-7, 1.3911639e-7
-0.111, 1.3174503e-7, 1.1931095e-7
-0.112, 1.3195941e-7, 1.7569300e-7
-0.113, 1.0702531e-7, 1.5748716e-7
-0.114, 1.3522458e-7, 1.6578204e-7
-0.115, 1.2341717e-7, 1.5456828e-7
-0.116, 1.2295541e-7, 1.0613481e-7
-0.117, 1.3989148e-7, 1.3509265e-7
-0.118, 1.1927797e-7, 1.0311699e-7
-0.119, 1.3730242e-7, 1.2371400e-7
-0.120, 1.1835449e-7, 1.1942639e-7
-0.121, 1.3407023e-7, 1.2310383e-7
-0.122, 1.3098645e-7, 1.2674830e-7
-0.123, 1.2397786e-7, 9.6553649e-8
-0.124, 1.4229913e-7, 8.7994920e-8
-0.125, 1.1540264e-7, 8.1992269e-8
-0.126, 1.4155704e-7, 9.9719884e-8
-0.127, 1.2020146e-7, 1.1698576e-7
-0.128, 1.3039278e-7, 1.4165599e-7
-0.129, 1.3811047e-7, 1.5537634e-7
-0.130, 1.2135581e-7, 1.2859527e-7
-0.131, 1.3954516e-7, 1.4195282e-7
-0.132, 1.1367110e-7, 1.0758599e-7
-0.133, 1.4032024e-7, 1.4724637e-7
-0.134, 1.4188686e-7, 1.5286975e-7
-0.135, 1.3809398e-7, 1.6156039e-7
-0.136, 1.4856563e-7, 1.8956177e-7
-0.137, 1.2691322e-7, 1.5352936e-7
-0.138, 1.5041260e-7, 1.6149444e-7
-0.139, 1.3632948e-7, 1.3067311e-7
-0.140, 1.4741127e-7, 1.2120739e-7
-0.141, 1.5784997e-7, 1.5572266e-7
-0.142, 1.3682418e-7, 1.3148116e-7
-0.143, 1.5224309e-7, 1.4803793e-7
-0.144, 1.4249702e-7, 1.2806757e-7
-0.145, 1.5201222e-7, 1.2679779e-7
-0.146, 1.4226615e-7, 1.1696926e-7
-0.147, 1.6241790e-7, 9.6487689e-8
-0.148, 1.6691990e-7, 1.2722654e-7
-0.149, 1.3313024e-7, 1.2341717e-7
-0.150, 1.6589746e-7, 1.5311710e-7
-0.151, 1.3352603e-7, 1.6393506e-7
-0.152, 1.6068637e-7, 1.5201222e-7
-0.153, 1.6789286e-7, 1.7829856e-7
-0.154, 1.4195284e-7, 1.5625035e-7
-0.155, 1.6997070e-7, 1.5362832e-7
-0.156, 1.4920877e-7, 1.6746409e-7
-0.157, 1.8151427e-7, 1.9032035e-7
-0.158, 1.6411647e-7, 2.1098333e-7
-0.159, 1.7168574e-7, 1.9187047e-7
-0.160, 1.8773130e-7, 1.9343710e-7
-0.161, 1.6165933e-7, 1.7092717e-7
-0.162, 1.9010596e-7, 1.7194961e-7
-0.163, 1.7430779e-7, 1.5225957e-7
-0.164, 1.8303142e-7, 1.6358877e-7
-0.165, 1.9670229e-7, 1.8580187e-7
-0.166, 1.8435068e-7, 1.7165276e-7
-0.167, 2.0046218e-7, 1.8573590e-7
-0.168, 1.8367456e-7, 1.4902739e-7
-0.169, 2.0977950e-7, 1.5376025e-7
-0.170, 2.1345696e-7, 1.5738823e-7
-0.171, 2.1284680e-7, 1.4772462e-7
-0.172, 2.2582506e-7, 2.1866805e-7
-0.173, 2.1197278e-7, 1.9201892e-7
-0.174, 2.3205857e-7, 2.1365483e-7
-0.175, 2.1213768e-7, 1.9571284e-7
-0.176, 2.3674195e-7, 2.0430456e-7
-0.177, 2.4239830e-7, 2.2884288e-7
-0.178, 2.4704872e-7, 2.0425507e-7
-0.179, 2.6462791e-7, 2.6416618e-7
-0.180, 2.6184097e-7, 2.6306128e-7
-0.181, 2.7686409e-7, 2.7895840e-7
-0.182, 2.7970049e-7, 2.6022488e-7
-0.183, 2.8148150e-7, 2.2562716e-7
-0.184, 3.0907063e-7, 2.5484886e-7
-0.185, 3.0056137e-7, 2.3134947e-7
-0.186, 3.3171250e-7, 2.5356258e-7
-0.187, 3.1508978e-7, 2.4899464e-7
-0.188, 3.4591108e-7, 2.7247751e-7
-0.189, 3.7221389e-7, 2.6594716e-7
-0.190, 3.4935766e-7, 2.6418266e-7
-0.191, 3.8613214e-7, 2.6109888e-7
-0.192, 3.7701273e-7, 2.6228622e-7
-0.193, 4.1819027e-7, 3.1757986e-7
-0.194, 4.1734924e-7, 3.3141566e-7
-0.195, 4.3591785e-7, 3.3062412e-7
-0.196, 4.7927216e-7, 3.6568355e-7
-0.197, 4.6334208e-7, 3.3593415e-7
-0.198, 5.1048926e-7, 3.7514926e-7
-0.199, 5.0125442e-7, 3.6240186e-7
-0.200, 5.4028817e-7, 4.1934462e-7
-0.201, 5.6878429e-7, 4.4805512e-7
-0.202, 5.6133047e-7, 4.4826950e-7
-0.203, 6.1324346e-7, 4.8537379e-7
-0.204, 6.1579954e-7, 4.2856300e-7
-0.205, 6.3837547e-7, 4.6419959e-7
-0.206, 6.6988935e-7, 4.6337510e-7
-0.207, 7.1439808e-7, 4.7788694e-7
-0.208, 7.5615276e-7, 5.3135011e-7
-0.209, 7.6670688e-7, 5.0498136e-7
-0.210, 8.1421683e-7, 5.3273538e-7
-0.211, 8.1774596e-7, 5.0569048e-7
-0.212, 8.7496903e-7, 5.6319391e-7
-0.213, 9.1718545e-7, 5.8464843e-7
-0.214, 9.3476461e-7, 5.9817091e-7
-0.215, 1.0051804e-6, 6.7630435e-7
-0.216, 1.0028222e-6, 6.8247186e-7
-0.217, 1.0670374e-6, 7.0793368e-7
-0.218, 1.0870077e-6, 7.1134730e-7
-0.219, 1.1358865e-6, 7.4554919e-7
-0.220, 1.2068629e-6, 7.8610009e-7
-0.221, 1.2199566e-6, 8.3761734e-7
-0.222, 1.2893333e-6, 8.8610034e-7
-0.223, 1.3076547e-6, 9.1797699e-7
-0.224, 1.3804945e-6, 9.3824423e-7
-0.225, 1.4294228e-6, 9.3125209e-7
-0.226, 1.4726617e-6, 9.3517690e-7
-0.227, 1.5337106e-6, 9.9810586e-7
-0.228, 1.5716065e-6, 1.0049330e-6
-0.229, 1.6402082e-6, 1.0773276e-6
-0.230, 1.6856734e-6, 1.0862491e-6
-0.231, 1.7379327e-6, 1.0868263e-6
-0.232, 1.8108551e-6, 1.1395970e-6
-0.233, 1.8501855e-6, 1.0927961e-6
-0.234, 1.9122569e-6, 1.2075884e-6
-0.235, 1.9548031e-6, 1.2630635e-6
-0.236, 2.0327223e-6, 1.3114475e-6
-0.237, 2.0815351e-6, 1.3489148e-6
-0.238, 2.1286328e-6, 1.3651746e-6
-0.239, 2.1860701e-6, 1.4249538e-6
-0.240, 2.2371421e-6, 1.4215402e-6
-0.241, 2.3049195e-6, 1.4854090e-6
-0.242, 2.3530067e-6, 1.5404224e-6
-0.243, 2.4216743e-6, 1.5689350e-6
-0.244, 2.4893031e-6, 1.6273619e-6
-0.245, 2.5255995e-6, 1.6066659e-6
-0.246, 2.5946299e-6, 1.6341726e-6
-0.247, 2.6292441e-6, 1.6573587e-6
-0.248, 2.7085155e-6, 1.7054953e-6
-0.249, 2.7481592e-6, 1.7396312e-6
-0.250, 2.7849173e-6, 1.7584803e-6
-0.251, 2.8557947e-6, 1.8100964e-6
-0.252, 2.8810587e-6, 1.7739485e-6
-0.253, 2.9386445e-6, 1.8168247e-6
-0.254, 2.9643206e-6, 1.8371743e-6
-0.255, 3.0209665e-6, 1.8555286e-6
-0.256, 3.0772662e-6, 1.9535994e-6
-0.257, 3.0929323e-6, 1.9365643e-6
-0.258, 3.1401787e-6, 1.9821780e-6
-0.259, 3.1591594e-6, 1.9786985e-6
-0.260, 3.2097200e-6, 2.0104103e-6
-0.261, 3.2288660e-6, 2.0224650e-6
-0.262, 3.2584508e-6, 2.0474320e-6
-0.263, 3.2882331e-6, 2.1206017e-6
-0.264, 3.2955713e-6, 2.0939856e-6
-0.265, 3.3217752e-6, 2.0811392e-6
-0.266, 3.3218080e-6, 2.0698101e-6
-0.267, 3.3398328e-6, 2.0847178e-6
-0.268, 3.3601164e-6, 2.1089593e-6
-0.269, 3.3563565e-6, 2.0881480e-6
-0.270, 3.3673064e-6, 2.0844045e-6
-0.271, 3.3528272e-6, 2.0928808e-6
-0.272, 3.3597207e-6, 2.0835469e-6
-0.273, 3.3420754e-6, 2.0419243e-6
-0.274, 3.3421416e-6, 2.0279895e-6
-0.275, 3.3340116e-6, 2.0607567e-6
-0.276, 3.3053175e-6, 2.0465086e-6
-0.277, 3.3012116e-6, 2.0521320e-6
-0.278, 3.2644532e-6, 2.0352618e-6
-0.279, 3.2479297e-6, 2.0363173e-6
-0.280, 3.2110397e-6, 2.0107070e-6
-0.281, 3.1760462e-6, 1.9713104e-6
-0.282, 3.1647664e-6, 1.9753179e-6
-0.283, 3.1045586e-6, 1.9644667e-6
-0.284, 3.1026125e-6, 1.9557597e-6
-0.285, 3.0309927e-6, 1.9171712e-6
-0.286, 3.0055971e-6, 1.8648459e-6
-0.287, 2.9657224e-6, 1.8636915e-6
-0.288, 2.9091261e-6, 1.8016696e-6
-0.289, 2.8671734e-6, 1.7786485e-6
-0.290, 2.8075428e-6, 1.7504822e-6
-0.291, 2.7738683e-6, 1.7288462e-6
-0.292, 2.7005503e-6, 1.7172861e-6
-0.293, 2.6568005e-6, 1.6042912e-6
-0.294, 2.6078887e-6, 1.6033018e-6
-0.295, 2.5415295e-6, 1.5508446e-6
-0.296, 2.4982573e-6, 1.5452047e-6
-0.297, 2.4226308e-6, 1.5329686e-6
-0.298, 2.3794910e-6, 1.5008113e-6
-0.299, 2.3183925e-6, 1.4884599e-6
-0.300, 2.2671391e-6, 1.4314676e-6
-0.301, 2.1978776e-6, 1.4006957e-6
-0.302, 2.1386920e-6, 1.3760091e-6
-0.303, 2.0910172e-6, 1.3552470e-6
-0.304, 2.0264392e-6, 1.3491126e-6
-0.305, 1.9761753e-6, 1.2989804e-6
-0.306, 1.9305783e-6, 1.2716717e-6
-0.307, 1.8582001e-6, 1.2086768e-6
-0.308, 1.8134110e-6, 1.1604578e-6
-0.309, 1.7397301e-6, 1.1284985e-6
-0.310, 1.7111516e-6, 1.1006621e-6
-0.311, 1.6567650e-6, 1.0967373e-6
-0.312, 1.6039119e-6, 1.0316811e-6
-0.313, 1.5581498e-6, 1.0282180e-6
-0.314, 1.4813029e-6, 9.4690182e-7
-0.315, 1.4645152e-6, 9.4272968e-7
-0.316, 1.4043237e-6, 9.1302979e-7
-0.317, 1.3648448e-6, 9.0668084e-7
-0.318, 1.3374701e-6, 9.4335633e-7
-0.319, 1.2646301e-6, 8.6189181e-7
-0.320, 1.2325391e-6, 8.7261083e-7
-0.321, 1.1668398e-6, 8.1677297e-7
-0.322, 1.1564340e-6, 8.2709630e-7
-0.323, 1.1213912e-6, 8.2787130e-7
-0.324, 1.0875684e-6, 7.6944440e-7
-0.325, 1.0290590e-6, 8.2376511e-7
-0.326, 9.9739668e-7, 7.7143966e-7
-0.327, 9.8860710e-7, 7.4873185e-7
-0.328, 9.3527581e-7, 7.2894289e-7
-0.329, 9.2508452e-7, 6.8408792e-7
-0.330, 9.0211279e-7, 7.0664737e-7
-0.331, 8.5788452e-7, 6.5569077e-7
-0.332, 8.4606063e-7, 6.5400866e-7
-0.333, 7.9601102e-7, 6.4375138e-7
-0.334, 7.8837581e-7, 5.9668673e-7
-0.335, 7.6085263e-7, 5.7157126e-7
-0.336, 7.3783150e-7, 5.5921959e-7
-0.337, 7.2028530e-7, 5.8463195e-7
-0.338, 6.8458263e-7, 6.0699347e-7
-0.339, 6.8377460e-7, 6.0313465e-7
-0.340, 6.4749486e-7, 5.6918009e-7
-0.341, 6.4185502e-7, 5.6619524e-7
-0.342, 6.3207585e-7, 5.7864577e-7
-0.343, 5.9314129e-7, 6.3032803e-7
-0.344, 6.0783452e-7, 5.5915365e-7
-0.345, 5.6771233e-7, 5.6299598e-7
-0.346, 5.7284097e-7, 5.8159765e-7
-0.347, 5.5153492e-7, 5.5542671e-7
-0.348, 5.3870508e-7, 5.1574989e-7
-0.349, 5.3278490e-7, 5.2249459e-7
-0.350, 5.0136987e-7, 4.9678545e-7
-0.351, 5.3133363e-7, 5.0846091e-7
-0.352, 4.8565408e-7, 4.9635662e-7
-0.353, 4.8781442e-7, 4.8672609e-7
-0.354, 4.7999788e-7, 5.0512983e-7
-0.355, 4.6284731e-7, 4.4660393e-7
-0.356, 4.7135660e-7, 4.5819689e-7
-0.357, 4.4327277e-7, 4.3956237e-7
-0.358, 4.5308485e-7, 4.6673921e-7
-0.359, 4.3199310e-7, 4.8857294e-7
-0.360, 4.2295608e-7, 4.7229662e-7
-0.361, 4.1827263e-7, 4.9914360e-7
-0.362, 3.9812096e-7, 4.6273195e-7
-0.363, 4.1926222e-7, 4.7061454e-7
-0.364, 3.8906745e-7, 4.7015280e-7
-0.365, 3.9690053e-7, 4.7579266e-7
-0.366, 4.0132016e-7, 5.2307178e-7
-0.367, 3.8568692e-7, 4.9577949e-7
-0.368, 3.9754372e-7, 4.7391268e-7
-0.369, 3.6233592e-7, 4.6218773e-7
-0.370, 3.8618157e-7, 4.4353661e-7
-0.371, 3.7932142e-7, 4.5460195e-7
-0.372, 3.6675539e-7, 4.5105642e-7
-0.373, 3.7513274e-7, 4.7368181e-7
-0.374, 3.4713139e-7, 4.4726357e-7
-0.375, 3.6353970e-7, 4.2740859e-7
-0.376, 3.3059109e-7, 4.1165990e-7
-0.377, 3.4188736e-7, 4.2008668e-7
-0.378, 3.4917628e-7, 4.5694364e-7
-0.379, 3.3440051e-7, 4.3408738e-7
-0.380, 3.5590449e-7, 4.6766263e-7
-0.381, 3.2015237e-7, 4.5686122e-7
-0.382, 3.3877052e-7, 4.7129060e-7
-0.383, 3.1917949e-7, 4.4256367e-7
-0.384, 3.2180151e-7, 4.4833541e-7
-0.385, 3.3440045e-7, 4.9175571e-7
-0.386, 3.1030743e-7, 4.6228669e-7
-0.387, 3.2399481e-7, 4.9568058e-7
-0.388, 3.0356273e-7, 4.8054198e-7
-0.389, 3.1612865e-7, 4.3751751e-7
-0.390, 3.1382001e-7, 4.4889612e-7
-0.391, 3.0931795e-7, 4.2820022e-7
-0.392, 3.1944330e-7, 4.4850040e-7
-0.393, 2.9574608e-7, 4.4757687e-7
-0.394, 3.2039986e-7, 4.6019235e-7
-0.395, 2.9586153e-7, 4.2181824e-7
-0.396, 3.0394199e-7, 4.0564078e-7
-0.397, 3.1693673e-7, 4.2547919e-7
-0.398, 2.9163988e-7, 3.9571333e-7
-0.399, 3.1307786e-7, 4.2645212e-7
-0.400, 2.8453229e-7, 4.7252746e-7
-0.401, 3.1085165e-7, 4.6891594e-7
-0.402, 2.9376713e-7, 4.6974051e-7
-0.403, 2.7686406e-7, 4.3794628e-7
-0.404, 3.0479947e-7, 4.5359602e-7
-0.405, 2.8504354e-7, 4.3821007e-7
-0.406, 3.0209503e-7, 4.9277810e-7
-0.407, 2.7767209e-7, 4.7778803e-7
-0.408, 2.9620782e-7, 4.7824977e-7
-0.409, 3.0659703e-7, 4.7833220e-7
-0.410, 2.7673212e-7, 4.2750759e-7
-0.411, 2.9981925e-7, 4.5417320e-7
-0.412, 2.9300855e-7, 4.3451618e-7
-0.413, 3.0059437e-7, 4.4421273e-7
-0.414, 2.7727634e-7, 4.8705579e-7
-0.415, 2.8355930e-7, 4.2340133e-7
-0.416, 2.9340430e-7, 4.3072328e-7
-0.417, 2.6751383e-7, 4.1058803e-7
-0.418, 2.8974347e-7, 4.2691391e-7
-0.419, 2.7317014e-7, 3.9437751e-7
-0.420, 2.9762600e-7, 4.2915664e-7
-0.421, 3.0112204e-7, 4.8263632e-7
-0.422, 2.7923880e-7, 4.4648846e-7
-0.423, 2.8698946e-7, 4.5537701e-7
-0.424, 2.5760289e-7, 4.3552208e-7
-0.425, 2.8359233e-7, 4.5376092e-7
-0.426, 2.7656719e-7, 4.3146537e-7
-0.427, 2.7905736e-7, 4.8534082e-7
-0.428, 2.8631328e-7, 4.9739555e-7
-0.429, 2.7082842e-7, 4.7173592e-7
-0.430, 2.8357587e-7, 4.9104665e-7
-0.431, 2.6728299e-7, 4.1602996e-7
-0.432, 2.7625390e-7, 4.3449970e-7
-0.433, 2.8141554e-7, 4.4990210e-7
-0.434, 2.7054813e-7, 4.2681498e-7
-0.435, 2.9342084e-7, 4.5054523e-7
-0.436, 2.5898805e-7, 4.3075622e-7
-0.437, 2.8964448e-7, 4.3995811e-7
-0.438, 2.6095046e-7, 4.0377728e-7
-0.439, 2.7100987e-7, 3.8486237e-7
-0.440, 2.8118467e-7, 4.2328594e-7
-0.441, 2.6964108e-7, 4.0781754e-7
-0.442, 2.9490502e-7, 4.4927543e-7
-0.443, 2.5435409e-7, 4.3995814e-7
