Jan. 28, 2006   04:07:20
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\4\75um_control_transfer_4_swv_33.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 2.4196953e-7, 1.2389539e-7
0.098, 1.4615799e-7, 1.2691321e-7
0.097, 1.4698253e-7, 1.0976277e-7
0.096, 1.5964747e-7, 1.2582481e-7
0.095, 1.3362498e-7, 1.1530370e-7
0.094, 1.6507293e-7, 1.3987497e-7
0.093, 1.4000690e-7, 1.1627664e-7
0.092, 1.4506958e-7, 1.1873377e-7
0.091, 1.5649772e-7, 1.2648445e-7
0.090, 1.2678129e-7, 8.9479087e-8
0.089, 1.6325896e-7, 8.9198750e-8
0.088, 1.3057416e-7, 7.7605712e-8
0.087, 1.5976289e-7, 9.8944810e-8
0.086, 1.5080839e-7, 1.4191986e-7
0.085, 1.4175495e-7, 1.3195940e-7
0.084, 1.5216062e-7, 1.4373383e-7
0.083, 1.2547852e-7, 1.3052471e-7
0.082, 1.4958806e-7, 1.4683411e-7
0.081, 1.3497723e-7, 1.3141521e-7
0.080, 1.3674173e-7, 1.1746398e-7
0.079, 1.5239151e-7, 1.4845020e-7
0.078, 1.3515861e-7, 1.2783671e-7
0.077, 1.6479258e-7, 1.5232554e-7
0.076, 1.1667242e-7, 1.5359534e-7
0.075, 1.4596010e-7, 1.7287309e-7
0.074, 1.4274438e-7, 1.6565011e-7
0.073, 1.3852274e-7, 1.2076215e-7
0.072, 1.4737830e-7, 1.5188029e-7
0.071, 1.2260912e-7, 1.1565000e-7
0.070, 1.5473320e-7, 1.2594026e-7
0.069, 1.3133275e-7, 9.7823438e-8
0.068, 1.4609202e-7, 1.0888876e-7
0.067, 1.4930772e-7, 1.4287632e-7
0.066, 1.2852931e-7, 1.1462757e-7
0.065, 1.5829522e-7, 1.1192307e-7
0.064, 1.1701874e-7, 8.4070109e-8
0.063, 1.4815336e-7, 1.0842702e-7
0.062, 1.3156362e-7, 6.6111632e-8
0.061, 1.3176151e-7, 7.0663091e-8
0.060, 1.5723980e-7, 1.0719022e-7
0.059, 1.2048180e-7, 1.1647454e-7
0.058, 1.4383278e-7, 1.4878002e-7
0.057, 1.2074565e-7, 1.1192308e-7
0.056, 1.3410320e-7, 1.3044226e-7
0.055, 1.3942973e-7, 1.2048180e-7
0.054, 1.1663945e-7, 1.2272456e-7
0.053, 1.4828530e-7, 1.1922850e-7
0.052, 1.1673839e-7, 1.1076872e-7
0.051, 1.4558080e-7, 1.4793899e-7
0.050, 1.3317973e-7, 1.5638228e-7
0.049, 1.3598316e-7, 1.4429452e-7
0.048, 1.4544888e-7, 1.6901423e-7
0.047, 1.2041585e-7, 1.3979253e-7
0.046, 1.4576220e-7, 1.2780372e-7
0.045, 1.1205500e-7, 1.1939341e-7
0.044, 1.3405372e-7, 1.0237490e-7
0.043, 1.3806100e-7, 1.2664935e-7
0.042, 1.2945280e-7, 1.0125353e-7
0.041, 1.4790601e-7, 1.1421530e-7
0.040, 1.1020803e-7, 9.2035165e-8
0.039, 1.5065997e-7, 1.3641191e-7
0.038, 1.1945937e-7, 8.9363667e-8
0.037, 1.2683076e-7, 8.4993594e-8
0.036, 1.4117776e-7, 9.1507459e-8
0.035, 1.1228587e-7, 8.4432905e-8
0.034, 1.4384926e-7, 8.0442135e-8
0.033, 1.1916254e-7, 7.0762034e-8
0.032, 1.4729585e-7, 1.3085452e-7
0.031, 1.3283341e-7, 1.4843371e-7
0.030, 1.2974962e-7, 1.0387556e-7
0.029, 1.4271140e-7, 1.2089407e-7
0.028, 1.0544218e-7, 1.0999365e-7
0.027, 1.3616456e-7, 1.2209790e-7
0.026, 1.2249367e-7, 1.0069284e-7
0.025, 1.2081162e-7, 1.2608868e-7
0.024, 1.3560387e-7, 1.4309069e-7
0.023, 1.1815661e-7, 1.5141853e-7
0.022, 1.4013884e-7, 1.4510258e-7
0.021, 1.0808073e-7, 1.3209133e-7
0.020, 1.3764873e-7, 1.3453197e-7
0.019, 1.3177799e-7, 1.3446601e-7
0.018, 1.1932744e-7, 9.0732399e-8
0.017, 1.4290930e-7, 1.1571596e-7
0.016, 1.0484852e-7, 1.0021461e-7
0.015, 1.4257947e-7, 1.2943630e-7
0.014, 1.2150423e-7, 9.1523951e-8
0.013, 1.2658340e-7, 1.1083468e-7
0.012, 1.3324569e-7, 1.2528062e-7
0.011, 1.1832151e-7, 7.6368906e-8
0.010, 1.3392182e-7, 7.4406501e-8
0.009, 1.0491448e-7, 5.9317415e-8
0.008, 1.3750031e-7, 8.8093870e-8
0.007, 1.1983866e-7, 7.9617593e-8
0.006, 1.2086110e-7, 8.5471832e-8
0.005, 1.4652078e-7, 1.4051813e-7
0.004, 1.0476607e-7, 1.1678786e-7
0.003, 1.3776416e-7, 1.3039278e-7
0.002, 1.0493098e-7, 9.4838605e-8
0.001, 1.3431759e-7, 1.1690331e-7
-0.000, 1.2717706e-7, 1.2267509e-7
-0.001, 1.1583140e-7, 1.0417240e-7
-0.002, 1.4048516e-7, 1.1846993e-7
-0.003, 1.0524430e-7, 1.1797520e-7
-0.004, 1.3153064e-7, 1.6160988e-7
-0.005, 1.2724303e-7, 1.4228264e-7
-0.006, 1.2627007e-7, 1.2562694e-7
-0.007, 1.4053461e-7, 1.4600957e-7
-0.008, 1.0310049e-7, 8.7137394e-8
-0.009, 1.3255307e-7, 1.0776739e-7
-0.010, 1.0159983e-7, 8.2503483e-8
-0.011, 1.2765530e-7, 1.0380960e-7
-0.012, 1.2824897e-7, 1.2574236e-7
-0.013, 1.2143826e-7, 1.1442968e-7
-0.014, 1.4238159e-7, 1.0679443e-7
-0.015, 9.6932936e-8, 1.0158335e-7
-0.016, 1.3969358e-7, 9.4607742e-8
-0.017, 1.0334786e-7, 6.9046990e-8
-0.018, 1.1939341e-7, 4.8186124e-8
-0.019, 1.3101943e-7, 7.9963897e-8
-0.020, 1.0293559e-7, 7.9040419e-8
-0.021, 1.3563684e-7, 9.9686901e-8
-0.022, 1.0643164e-7, 1.0305102e-7
-0.023, 1.2697919e-7, 1.2434066e-7
-0.024, 1.2214737e-7, 1.3565334e-7
-0.025, 1.1630963e-7, 9.9159195e-8
-0.026, 1.2984859e-7, 1.1081819e-7
-0.027, 9.4360374e-8, 1.1151080e-7
-0.028, 1.2727601e-7, 1.1647455e-7
-0.029, 1.0171527e-7, 1.1233534e-7
-0.030, 1.1685383e-7, 1.2237825e-7
-0.031, 1.3397127e-7, 1.6152740e-7
-0.032, 1.0023111e-7, 1.3136572e-7
-0.033, 1.2974964e-7, 1.4635587e-7
-0.034, 9.4426333e-8, 1.0285314e-7
-0.035, 1.1711768e-7, 1.2589079e-7
-0.036, 1.1368759e-7, 1.0531026e-7
-0.037, 1.1805766e-7, 8.3690821e-8
-0.038, 1.3087100e-7, 1.0097318e-7
-0.039, 9.7740987e-8, 9.7773963e-8
-0.040, 1.3402075e-7, 1.1118100e-7
-0.041, 1.0512886e-7, 9.8433603e-8
-0.042, 1.1527071e-7, 9.4690193e-8
-0.043, 1.3304779e-7, 1.0347978e-7
-0.044, 1.0819615e-7, 4.1391914e-8
-0.045, 1.3730241e-7, 6.3703972e-8
-0.046, 9.8334652e-8, 5.5161735e-8
-0.047, 1.2658340e-7, 9.0666433e-8
-0.048, 1.2005304e-7, 9.6025943e-8
-0.049, 1.1254973e-7, 1.0127002e-7
-0.050, 1.2894158e-7, 1.2800160e-7
-0.051, 9.9604449e-8, 1.1858535e-7
-0.052, 1.3057418e-7, 1.2226280e-7
-0.053, 1.0158335e-7, 8.7961936e-8
-0.054, 1.2471993e-7, 1.1172519e-7
-0.055, 1.2488485e-7, 1.2041585e-7
-0.056, 1.0166580e-7, 1.0074231e-7
-0.057, 1.3166257e-7, 1.2185053e-7
-0.058, 1.0115458e-7, 1.2943630e-7
-0.059, 1.2669884e-7, 1.6716726e-7
-0.060, 1.0918561e-7, 1.3349305e-7
-0.061, 1.1309392e-7, 1.0232542e-7
-0.062, 1.2615465e-7, 8.0260733e-8
-0.063, 9.8763422e-8, 8.1167734e-8
-0.064, 1.2899106e-7, 1.0636568e-7
-0.065, 9.7922388e-8, 9.2447436e-8
-0.066, 1.2216387e-7, 9.6801010e-8
-0.067, 1.2092706e-7, 1.1429775e-7
-0.068, 1.0385908e-7, 1.0514535e-7
-0.069, 1.2717706e-7, 1.0336436e-7
-0.070, 8.5092537e-8, 8.5405865e-8
-0.071, 1.2909000e-7, 7.7424318e-8
-0.072, 1.0217701e-7, 6.3159774e-8
-0.073, 1.1189009e-7, 5.4221758e-8
