Dec. 9, 2005   01:12:24
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\10um_pyo_soak_swvfast.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.112, 5.5892275e-7, 2.9986876e-7
-0.113, 4.9192062e-7, 2.9304158e-7
-0.114, 5.2308826e-7, 3.7058132e-7
-0.115, 4.7754065e-7, 2.8271830e-7
-0.116, 5.3827631e-7, 2.8172889e-7
-0.117, 4.7795294e-7, 3.0504685e-7
-0.118, 5.1791017e-7, 2.6673874e-7
-0.119, 5.1380391e-7, 3.4370132e-7
-0.120, 5.1215488e-7, 2.7399469e-7
-0.121, 5.5052897e-7, 3.8825948e-7
-0.122, 4.8621484e-7, 3.5090778e-7
-0.123, 5.6118199e-7, 2.9229946e-7
-0.124, 5.1906449e-7, 3.0808118e-7
-0.125, 5.6334227e-7, 2.6057117e-7
-0.126, 5.7951979e-7, 2.9670252e-7
-0.127, 5.2580924e-7, 3.2262608e-7
-0.128, 5.7447357e-7, 2.9825264e-7
-0.129, 4.2153789e-7, 4.3200953e-7
-0.130, 5.7922296e-7, 3.7554506e-7
-0.131, 6.0399213e-7, 3.2775472e-7
-0.132, 5.6250127e-7, 3.2361550e-7
-0.133, 6.1220453e-7, 3.1385295e-7
-0.134, 5.6235285e-7, 3.1936088e-7
-0.135, 6.0776847e-7, 3.5046253e-7
-0.136, 5.7458908e-7, 3.7127393e-7
-0.137, 6.1464522e-7, 3.8680827e-7
-0.138, 6.2374812e-7, 4.1294621e-7
-0.139, 5.2925583e-7, 3.7025148e-7
-0.140, 6.2653504e-7, 3.2419268e-7
-0.141, 6.0178240e-7, 2.9541624e-7
-0.142, 6.3776531e-7, 3.7155428e-7
-0.143, 6.1250142e-7, 3.7249424e-7
-0.144, 6.2003767e-7, 3.6289660e-7
-0.145, 6.3174616e-7, 4.1123116e-7
-0.146, 5.9238261e-7, 3.5902127e-7
-0.147, 6.5288737e-7, 3.7363210e-7
-0.148, 6.2096120e-7, 3.1350663e-7
-0.149, 6.4897904e-7, 3.3007990e-7
-0.150, 6.4972113e-7, 4.3825958e-7
-0.151, 6.3166374e-7, 3.8931489e-7
-0.152, 6.6759713e-7, 4.3055834e-7
-0.153, 6.1096773e-7, 4.0722387e-7
-0.154, 6.8395605e-7, 3.8939731e-7
-0.155, 6.6983989e-7, 3.8520864e-7
-0.156, 6.6162750e-7, 3.2442358e-7
-0.157, 6.9953984e-7, 4.3829255e-7
-0.158, 6.3633058e-7, 3.9635643e-7
-0.159, 6.9518626e-7, 4.2648512e-7
-0.160, 6.4058520e-7, 4.3131695e-7
-0.161, 6.8456620e-7, 4.2439081e-7
-0.162, 6.8750160e-7, 4.2475358e-7
-0.163, 6.7831616e-7, 3.3750075e-7
-0.164, 7.4996871e-7, 3.4208520e-7
-0.165, 6.7453982e-7, 3.8365852e-7
-0.166, 6.9990267e-7, 4.2186772e-7
-0.167, 6.7350084e-7, 4.2942051e-7
-0.168, 6.6439793e-7, 4.4322331e-7
-0.169, 7.1939479e-7, 4.5412372e-7
-0.170, 6.5872507e-7, 3.6917959e-7
-0.171, 7.2195087e-7, 3.7351668e-7
-0.172, 6.7323697e-7, 4.4777477e-7
-0.173, 7.2110981e-7, 4.3522527e-7
-0.174, 7.1995544e-7, 4.8703936e-7
-0.175, 8.2172022e-7, 3.9676871e-7
-0.176, 7.2716193e-7, 5.0854334e-7
-0.177, 6.6278187e-7, 4.2658408e-7
-0.178, 7.5292053e-7, 4.4577939e-7
-0.179, 7.1444754e-7, 3.8059125e-7
-0.180, 7.4324049e-7, 4.2749110e-7
-0.181, 7.5402545e-7, 4.9304197e-7
-0.182, 7.2104388e-7, 3.8596721e-7
-0.183, 7.5163427e-7, 4.8763303e-7
-0.184, 6.9952335e-7, 4.6579919e-7
-0.185, 7.4460922e-7, 4.3964479e-7
-0.186, 7.6518972e-7, 4.6210531e-7
-0.187, 7.3994227e-7, 3.4922573e-7
-0.188, 7.6794367e-7, 4.8834215e-7
-0.189, 7.0038084e-7, 4.6342450e-7
-0.190, 8.0165091e-7, 4.4965469e-7
-0.191, 7.4243246e-7, 5.0481640e-7
-0.192, 7.8888701e-7, 4.6774514e-7
-0.193, 8.3469843e-7, 5.0257370e-7
-0.194, 7.4947400e-7, 4.3751749e-7
-0.195, 8.3943132e-7, 3.9760974e-7
-0.196, 7.5696084e-7, 5.0161725e-7
-0.197, 8.1542072e-7, 4.9782437e-7
-0.198, 7.9416407e-7, 5.7610617e-7
-0.199, 7.8786456e-7, 5.3741877e-7
-0.200, 9.0445451e-7, 5.3184488e-7
-0.201, 7.8392327e-7, 4.6391926e-7
-0.202, 8.7770650e-7, 4.6579919e-7
-0.203, 8.2069778e-7, 4.2648514e-7
-0.204, 8.6250191e-7, 5.0663044e-7
-0.205, 8.8567157e-7, 5.5447026e-7
-0.206, 8.1730064e-7, 5.4005727e-7
-0.207, 9.0334970e-7, 5.7660088e-7
-0.208, 7.4136051e-7, 5.4101372e-7
-0.209, 8.9338926e-7, 5.4836863e-7
-0.210, 8.7557919e-7, 4.9615880e-7
-0.211, 8.7762407e-7, 4.7801888e-7
-0.212, 9.5325083e-7, 6.0183180e-7
-0.213, 8.7742615e-7, 5.4803883e-7
-0.214, 9.5931944e-7, 6.1466170e-7
-0.215, 9.2815179e-7, 5.9831928e-7
-0.216, 9.5333337e-7, 5.8791358e-7
-0.217, 9.8652924e-7, 6.4996851e-7
-0.218, 1.1708800e-6, 4.7453932e-7
-0.219, 1.0128156e-6, 5.1540354e-7
-0.220, 9.5461962e-7, 6.3817754e-7
-0.221, 1.0234852e-6, 6.3334573e-7
-0.222, 1.0518329e-6, 6.7290716e-7
-0.223, 1.0485677e-6, 6.6039070e-7
-0.224, 1.0893494e-6, 6.8870543e-7
-0.225, 1.0263382e-6, 6.7707936e-7
-0.226, 1.1369418e-6, 6.0824675e-7
-0.227, 1.0817637e-6, 7.7007098e-7
-0.228, 1.1239965e-6, 7.0509725e-7
-0.229, 1.1518825e-6, 7.5870884e-7
-0.230, 1.1475455e-6, 7.4982029e-7
-0.231, 1.2068464e-6, 7.7747541e-7
-0.232, 1.1549004e-6, 7.3466526e-7
-0.233, 1.2491453e-6, 7.7994900e-7
-0.234, 1.2350622e-6, 7.3901879e-7
-0.235, 1.2373214e-6, 7.5823061e-7
-0.236, 1.2864475e-6, 8.7828357e-7
-0.237, 1.2503987e-6, 8.2112655e-7
-0.238, 1.3539609e-6, 9.2811888e-7
-0.239, 1.3092707e-6, 8.8591895e-7
-0.240, 1.3849470e-6, 8.7402907e-7
-0.241, 1.4601121e-6, 9.5394353e-7
-0.242, 1.3789609e-6, 7.8649589e-7
-0.243, 1.5332819e-6, 9.4958989e-7
-0.244, 1.4313522e-6, 9.4822110e-7
-0.245, 1.5159171e-6, 1.0037127e-6
-0.246, 1.5181104e-6, 1.0877169e-6
-0.247, 1.5322264e-6, 1.0379310e-6
-0.248, 1.6076058e-6, 1.0983699e-6
-0.249, 1.5664779e-6, 9.9947454e-7
-0.250, 1.6484536e-6, 9.8913483e-7
-0.251, 1.6095188e-6, 1.0852102e-6
-0.252, 1.6690177e-6, 1.1250190e-6
-0.253, 1.7293739e-6, 1.1768002e-6
-0.254, 1.6230248e-6, 1.1692969e-6
-0.255, 1.7637738e-6, 1.2436209e-6
-0.256, 1.7117618e-6, 1.1942145e-6
-0.257, 1.8354593e-6, 1.2012396e-6
-0.258, 1.8207000e-6, 1.1423673e-6
-0.259, 1.8656540e-6, 1.2005634e-6
-0.260, 1.9247077e-6, 1.3289114e-6
-0.261, 1.8405550e-6, 1.3006131e-6
-0.262, 1.9369272e-6, 1.3766027e-6
-0.263, 1.9561389e-6, 1.2629150e-6
-0.264, 1.9447768e-6, 1.3555605e-6
-0.265, 1.9684906e-6, 1.4082980e-6
-0.266, 1.9265544e-6, 1.2482712e-6
-0.267, 2.0377520e-6, 1.4050164e-6
-0.268, 1.9603935e-6, 1.3814840e-6
-0.269, 2.0555949e-6, 1.4228594e-6
-0.270, 2.0225639e-6, 1.4718537e-6
-0.271, 2.0224816e-6, 1.4464578e-6
-0.272, 2.1306612e-6, 1.4609202e-6
-0.273, 2.0025441e-6, 1.4420713e-6
-0.274, 2.1066835e-6, 1.3683078e-6
-0.275, 2.0724485e-6, 1.4637731e-6
-0.276, 2.0992134e-6, 1.4850957e-6
-0.277, 2.0884941e-6, 1.5765372e-6
-0.278, 2.0762250e-6, 1.5379487e-6
-0.279, 2.1472015e-6, 1.5574244e-6
-0.280, 2.0785997e-6, 1.4832817e-6
-0.281, 2.1463111e-6, 1.4735027e-6
-0.282, 2.1100807e-6, 1.3857222e-6
-0.283, 2.1065187e-6, 1.5015205e-6
-0.284, 2.1487845e-6, 1.5359369e-6
-0.285, 2.0833654e-6, 1.5006300e-6
-0.286, 2.1149949e-6, 1.5703531e-6
-0.287, 1.9927320e-6, 1.4647790e-6
-0.288, 2.1045726e-6, 1.4614313e-6
-0.289, 2.0939856e-6, 1.4357058e-6
-0.290, 2.0594869e-6, 1.3309727e-6
-0.291, 2.0921223e-6, 1.5022791e-6
-0.292, 1.9983058e-6, 1.4668074e-6
-0.293, 2.0619441e-6, 1.4467050e-6
-0.294, 2.0112511e-6, 1.4972165e-6
-0.295, 2.0121417e-6, 1.4294062e-6
-0.296, 2.0551993e-6, 1.4291260e-6
-0.297, 1.9846186e-6, 1.3523447e-6
-0.298, 1.9326067e-6, 1.3068632e-6
-0.299, 1.8944799e-6, 1.3715566e-6
-0.300, 1.9435070e-6, 1.3513059e-6
-0.301, 1.9375705e-6, 1.3774107e-6
-0.302, 1.8739324e-6, 1.3697755e-6
-0.303, 1.9120755e-6, 1.3565830e-6
-0.304, 1.8233716e-6, 1.2544554e-6
-0.305, 1.8503670e-6, 1.2135581e-6
-0.306, 1.8372733e-6, 1.1274432e-6
-0.307, 1.8140706e-6, 1.2359692e-6
-0.308, 1.8049514e-6, 1.2482714e-6
-0.309, 1.6901423e-6, 1.2136736e-6
-0.310, 1.7561385e-6, 1.3115465e-6
-0.311, 1.6688857e-6, 1.1607710e-6
-0.312, 1.7257623e-6, 1.1616946e-6
-0.313, 1.7087275e-6, 1.0671858e-6
-0.314, 1.6386911e-6, 1.0269812e-6
-0.315, 1.6691826e-6, 1.1885417e-6
-0.316, 1.5788789e-6, 1.0311369e-6
-0.317, 1.6077872e-6, 1.0850454e-6
-0.318, 1.5604917e-6, 1.1186536e-6
-0.319, 1.5485359e-6, 1.0401739e-6
-0.320, 1.5933742e-6, 1.0463084e-6
-0.321, 1.5236346e-6, 9.2698099e-7
-0.322, 1.5084631e-6, 9.8003193e-7
-0.323, 1.4794889e-6, 9.9884790e-7
-0.324, 1.5002342e-6, 9.8306623e-7
-0.325, 1.4495415e-6, 1.0196923e-6
-0.326, 1.4641194e-6, 1.0455499e-6
-0.327, 1.5063688e-6, 1.0337919e-6
-0.328, 1.4053792e-6, 9.3054302e-7
-0.329, 1.4671207e-6, 8.7437536e-7
-0.330, 1.3799669e-6, 8.4724797e-7
-0.331, 1.4216555e-6, 9.3153250e-7
-0.332, 1.3554450e-6, 1.0535973e-6
-0.333, 1.3608540e-6, 9.1589914e-7
-0.334, 1.4006793e-6, 9.9211968e-7
-0.335, 1.3004317e-6, 9.2676657e-7
-0.336, 1.3597162e-6, 8.5803293e-7
-0.337, 1.3402901e-6, 8.5221166e-7
-0.338, 1.3296039e-6, 7.7097803e-7
-0.339, 1.3812366e-6, 8.9216883e-7
-0.340, 1.2413451e-6, 8.5641682e-7
-0.341, 1.3153724e-6, 8.6387070e-7
-0.342, 1.1250025e-6, 9.4738016e-7
-0.343, 1.2932253e-6, 8.7595845e-7
-0.344, 1.2987825e-6, 8.3736995e-7
-0.345, 1.2711771e-6, 7.9866601e-7
-0.346, 1.2889211e-6, 7.8217522e-7
-0.347, 1.2479909e-6, 7.4236641e-7
-0.348, 1.2803459e-6, 8.4132779e-7
-0.349, 1.2460285e-6, 8.2925652e-7
-0.350, 1.2725127e-6, 8.5019985e-7
-0.351, 1.2910484e-6, 9.0867621e-7
-0.352, 1.2296532e-6, 7.8270295e-7
-0.353, 1.2528888e-6, 8.4993599e-7
-0.354, 1.2299336e-6, 7.4164086e-7
-0.355, 1.2560384e-6, 7.3793041e-7
-0.356, 1.2597490e-6, 8.2576048e-7
-0.357, 1.2311704e-6, 7.9594508e-7
-0.358, 1.2718532e-6, 8.9363658e-7
-0.359, 1.2201544e-6, 8.5146957e-7
-0.360, 1.2561869e-6, 8.0353084e-7
-0.361, 1.2286143e-6, 7.9141012e-7
-0.362, 1.2336275e-6, 7.4632425e-7
-0.363, 1.2658670e-6, 7.9324059e-7
-0.364, 1.2471829e-6, 8.0953350e-7
-0.365, 1.2454843e-6, 8.0252488e-7
-0.366, 1.1869915e-6, 8.3755140e-7
-0.367, 1.2521466e-6, 9.0374550e-7
-0.368, 1.1566319e-6, 9.7876205e-7
-0.369, 1.2743433e-6, 8.0320103e-7
-0.370, 1.2719190e-6, 8.7496898e-7
-0.371, 1.2215727e-6, 7.2528201e-7
-0.372, 1.2859693e-6, 8.3156522e-7
-0.373, 1.2223973e-6, 8.1403550e-7
-0.374, 1.2666090e-6, 8.6428298e-7
-0.375, 1.3010418e-6, 9.2439194e-7
-0.376, 1.2459461e-6, 8.2853091e-7
-0.377, 1.2923347e-6, 8.6899928e-7
-0.378, 1.2701216e-6, 8.1177626e-7
-0.379, 1.3045379e-6, 7.7241270e-7
-0.380, 1.2908340e-6, 8.3146620e-7
-0.381, 1.2670708e-6, 8.3016346e-7
-0.382, 1.3023282e-6, 9.4975474e-7
-0.383, 1.2815992e-6, 8.4426313e-7
-0.384, 1.3224304e-6, 8.6255142e-7
-0.385, 1.2437199e-6, 8.6332648e-7
-0.386, 1.3213421e-6, 8.3741946e-7
-0.387, 1.3414113e-6, 8.1357376e-7
-0.388, 1.3187035e-6, 8.1829012e-7
-0.389, 1.3610354e-6, 8.6251850e-7
-0.390, 1.2629811e-6, 8.9084961e-7
-0.391, 1.3629814e-6, 9.4411496e-7
-0.392, 1.3196600e-6, 8.5178294e-7
-0.393, 1.3468863e-6, 8.5036470e-7
-0.394, 1.4062532e-6, 9.1829031e-7
-0.395, 1.3266026e-6, 7.7018643e-7
-0.396, 1.3950230e-6, 8.5270636e-7
-0.397, 1.3337266e-6, 8.6641023e-7
-0.398, 1.3537465e-6, 9.2170387e-7
-0.399, 1.3922030e-6, 9.7968564e-7
-0.400, 1.3252834e-6, 8.9042089e-7
-0.401, 1.4409828e-6, 8.8786481e-7
-0.402, 1.3369258e-6, 8.8563854e-7
-0.403, 1.3790927e-6, 8.2554607e-7
-0.404, 1.3874371e-6, 8.1784486e-7
-0.405, 1.4160157e-6, 9.0109046e-7
-0.406, 1.4398120e-6, 9.4401599e-7
-0.407, 1.3543895e-6, 9.1314524e-7
-0.408, 1.4394986e-6, 9.3888741e-7
-0.409, 1.4120579e-6, 8.6779545e-7
-0.410, 1.4417413e-6, 9.1784511e-7
-0.411, 1.4410653e-6, 8.6481066e-7
-0.412, 1.3810222e-6, 8.6683906e-7
-0.413, 1.4562863e-6, 9.8110388e-7
-0.414, 1.3791093e-6, 9.3097179e-7
-0.415, 1.4694954e-6, 9.3499557e-7
-0.416, 1.4424174e-6, 9.6810902e-7
-0.417, 1.4534498e-6, 9.0811557e-7
-0.418, 1.4886907e-6, 9.7241320e-7
-0.419, 1.4248054e-6, 8.1177620e-7
-0.420, 1.4432420e-6, 8.4541745e-7
-0.421, 1.4174174e-6, 9.4307597e-7
-0.422, 1.4694624e-6, 9.3237344e-7
-0.423, 1.4759432e-6, 9.8577073e-7
-0.424, 1.4738489e-6, 9.7266047e-7
-0.425, 1.4880641e-6, 9.6542101e-7
-0.426, 1.4351120e-6, 9.5554310e-7
-0.427, 1.4767350e-6, 9.2383124e-7
-0.428, 1.4490633e-6, 8.6456328e-7
-0.429, 1.4698746e-6, 9.4609379e-7
-0.430, 1.4797363e-6, 9.6547058e-7
-0.431, 1.3893666e-6, 9.5839596e-7
-0.432, 1.4845846e-6, 9.9930958e-7
-0.433, 1.4424011e-6, 9.1563533e-7
-0.434, 1.4893503e-6, 9.3210963e-7
-0.435, 1.4956662e-6, 8.9957331e-7
-0.436, 1.4485686e-6, 8.6205671e-7
-0.437, 1.4973814e-6, 9.9909528e-7
-0.438, 1.4195778e-6, 9.3896978e-7
-0.439, 1.4888392e-6, 9.2729431e-7
-0.440, 1.4457981e-6, 9.7803650e-7
-0.441, 1.4528398e-6, 9.5851135e-7
-0.442, 1.4811544e-6, 9.4878180e-7
-0.443, 1.4405045e-6, 8.8156531e-7
-0.444, 1.4846011e-6, 9.0471838e-7
