Dec. 9, 2005   00:24:01
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\0um_pyo_soak_swv.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.188, 7.2426843e-8, 5.1850396e-8
-0.189, 7.1846870e-8, 5.5654166e-8
-0.190, 8.5099941e-8, 6.3267528e-8
-0.191, 7.1810987e-8, 5.6914008e-8
-0.192, 7.2131996e-8, 5.3192672e-8
-0.193, 7.2072844e-8, 4.9840857e-8
-0.194, 7.1745035e-8, 5.3005490e-8
-0.195, 8.5658570e-8, 6.6063620e-8
-0.196, 7.1436617e-8, 5.2015270e-8
-0.197, 7.1937059e-8, 5.2748483e-8
-0.198, 7.1199004e-8, 5.3887092e-8
-0.199, 8.5275481e-8, 6.4356676e-8
-0.200, 7.1073899e-8, 5.5175057e-8
-0.201, 7.1555910e-8, 5.3579647e-8
-0.202, 7.2660576e-8, 5.3437077e-8
-0.203, 8.5033015e-8, 6.4604954e-8
-0.204, 7.2459812e-8, 5.2450737e-8
-0.205, 7.0814941e-8, 4.8207617e-8
-0.206, 7.1145664e-8, 5.3725124e-8
-0.207, 8.4691628e-8, 6.4598169e-8
-0.208, 7.1415286e-8, 5.0827197e-8
-0.209, 7.1278535e-8, 5.7223396e-8
-0.210, 7.1074865e-8, 5.3762946e-8
-0.211, 8.5543157e-8, 6.4959927e-8
-0.212, 7.1729517e-8, 5.3965646e-8
-0.213, 7.1357093e-8, 5.3167462e-8
-0.214, 7.1065166e-8, 5.2846438e-8
-0.215, 6.9931403e-8, 5.3479752e-8
-0.216, 7.0681097e-8, 5.2035634e-8
-0.217, 8.4550038e-8, 6.5032665e-8
-0.218, 7.0579269e-8, 5.4474825e-8
-0.219, 7.1556883e-8, 5.3311965e-8
-0.220, 7.1161175e-8, 5.4411785e-8
-0.221, 8.4653806e-8, 6.5793998e-8
-0.222, 7.1496750e-8, 5.3246016e-8
-0.223, 7.1346420e-8, 5.4246904e-8
-0.224, 7.1129172e-8, 5.5306959e-8
-0.225, 8.4597552e-8, 6.2199717e-8
-0.226, 7.0286369e-8, 5.3440957e-8
-0.227, 6.9815016e-8, 5.3192672e-8
-0.228, 7.0148644e-8, 5.3014219e-8
-0.229, 8.5311363e-8, 6.3882418e-8
-0.230, 7.0331950e-8, 5.3951098e-8
-0.231, 7.1115601e-8, 5.3849266e-8
-0.232, 7.1068072e-8, 5.3320697e-8
-0.233, 8.4131059e-8, 6.4976412e-8
-0.234, 7.1228101e-8, 5.3654325e-8
-0.235, 7.0300914e-8, 5.3471020e-8
-0.236, 7.0189387e-8, 5.3435137e-8
-0.237, 8.4598526e-8, 6.5407029e-8
-0.238, 7.0652007e-8, 5.3852176e-8
-0.239, 7.0327111e-8, 5.3476843e-8
-0.240, 7.1270776e-8, 5.4942291e-8
-0.241, 7.0109856e-8, 5.4638726e-8
-0.242, 8.4943792e-8, 6.3816465e-8
-0.243, 7.1486078e-8, 5.2747509e-8
-0.244, 7.0298007e-8, 5.4691100e-8
-0.245, 7.0917743e-8, 5.4056812e-8
-0.246, 8.4898204e-8, 6.4403231e-8
-0.247, 7.0227209e-8, 5.4803603e-8
-0.248, 8.4662531e-8, 6.5468129e-8
-0.249, 8.3598600e-8, 6.5283857e-8
-0.250, 8.5007798e-8, 6.4213140e-8
-0.251, 7.0847918e-8, 5.4345833e-8
-0.252, 8.5066958e-8, 6.5045271e-8
-0.253, 8.5950504e-8, 6.5038485e-8
-0.254, 8.5288093e-8, 6.5444851e-8
-0.255, 7.1273682e-8, 5.4386568e-8
-0.256, 8.4492811e-8, 6.5246034e-8
-0.257, 8.5214381e-8, 6.4894948e-8
-0.258, 8.4187306e-8, 6.5704775e-8
-0.259, 8.5547043e-8, 6.4829969e-8
-0.260, 7.0781965e-8, 5.4460273e-8
-0.261, 8.5218261e-8, 6.5383752e-8
-0.262, 8.5119332e-8, 6.5313927e-8
-0.263, 8.6009663e-8, 6.6444777e-8
-0.264, 7.1348360e-8, 5.4691100e-8
-0.265, 8.4905970e-8, 6.5842492e-8
-0.266, 8.5042714e-8, 6.5628157e-8
-0.267, 8.4588820e-8, 6.5453584e-8
-0.268, 7.1448255e-8, 5.4807483e-8
-0.269, 8.5339501e-8, 6.5513717e-8
-0.270, 8.4594646e-8, 6.6107269e-8
-0.271, 8.5416112e-8, 6.6090777e-8
-0.272, 7.1594705e-8, 5.5334112e-8
-0.273, 8.5208562e-8, 6.5149045e-8
-0.274, 8.5413205e-8, 6.5817275e-8
-0.275, 8.4648953e-8, 6.5167477e-8
-0.276, 7.1356119e-8, 5.5003394e-8
-0.277, 8.5021384e-8, 6.6290568e-8
-0.278, 7.1287261e-8, 5.5249739e-8
-0.279, 7.0443491e-8, 5.4694006e-8
-0.280, 7.0358141e-8, 5.5456312e-8
-0.281, 7.1539418e-8, 5.6272935e-8
-0.282, 8.5560622e-8, 6.6198432e-8
-0.283, 7.1283381e-8, 5.4986906e-8
-0.284, 7.1584040e-8, 5.4876342e-8
-0.285, 7.1417219e-8, 5.5572695e-8
-0.286, 8.5187224e-8, 6.6203285e-8
-0.287, 7.1318297e-8, 5.5182817e-8
-0.288, 7.1504509e-8, 5.5629922e-8
-0.289, 7.1359999e-8, 5.5458255e-8
-0.290, 8.5593584e-8, 6.6452529e-8
-0.291, 7.2150428e-8, 5.6830604e-8
-0.292, 7.0796517e-8, 5.6196317e-8
-0.293, 7.1780910e-8, 5.4778386e-8
-0.294, 8.5328814e-8, 6.6719238e-8
-0.295, 7.1867234e-8, 5.5958701e-8
-0.296, 7.1138878e-8, 5.7428032e-8
-0.297, 7.1263010e-8, 5.6528975e-8
-0.298, 8.5829264e-8, 6.7905376e-8
-0.299, 7.1561729e-8, 5.6474661e-8
-0.300, 7.1567548e-8, 5.6502788e-8
-0.301, 7.1486085e-8, 5.5962580e-8
-0.302, 8.5137756e-8, 6.7292426e-8
-0.303, 7.0901258e-8, 5.6722946e-8
-0.304, 7.1853648e-8, 5.6322396e-8
-0.305, 7.1658711e-8, 5.6443628e-8
-0.306, 7.1425944e-8, 5.6638569e-8
-0.307, 8.5190138e-8, 6.7981027e-8
-0.308, 7.1909909e-8, 5.8265986e-8
-0.309, 7.1574341e-8, 5.5297264e-8
-0.310, 7.1617009e-8, 5.6859697e-8
-0.311, 8.5778829e-8, 6.7072271e-8
-0.312, 7.1153423e-8, 5.6592981e-8
-0.313, 8.5644992e-8, 6.7386509e-8
-0.314, 8.6277339e-8, 6.7548470e-8
-0.315, 8.5026230e-8, 6.8193422e-8
-0.316, 7.1836205e-8, 5.6422291e-8
-0.317, 8.5875826e-8, 6.6359426e-8
-0.318, 8.5169766e-8, 6.7055787e-8
-0.319, 8.5455866e-8, 7.0303834e-8
-0.320, 7.1674236e-8, 5.5630892e-8
-0.321, 8.5021377e-8, 6.8388367e-8
-0.322, 7.1166028e-8, 5.7153564e-8
-0.323, 7.1629621e-8, 5.5645437e-8
-0.324, 8.5645965e-8, 6.8440734e-8
-0.325, 7.0966237e-8, 5.4027716e-8
-0.326, 7.1314417e-8, 5.8354235e-8
-0.327, 7.1781884e-8, 5.7983755e-8
-0.328, 7.1407520e-8, 5.8151539e-8
-0.329, 8.5261902e-8, 6.7855908e-8
-0.330, 7.0820761e-8, 5.8741215e-8
-0.331, 7.1065159e-8, 5.7402815e-8
-0.332, 7.1493837e-8, 5.9768290e-8
-0.333, 8.4978709e-8, 6.8273920e-8
-0.334, 7.1507422e-8, 5.6086719e-8
-0.335, 7.1240706e-8, 5.7369842e-8
-0.336, 7.1286294e-8, 5.6681237e-8
-0.337, 8.4506389e-8, 6.6791017e-8
-0.338, 7.1706239e-8, 5.5683259e-8
-0.339, 7.0778093e-8, 5.7725781e-8
-0.340, 7.1025397e-8, 5.8507485e-8
-0.341, 8.4460801e-8, 6.9287424e-8
-0.342, 7.0619997e-8, 5.7788817e-8
-0.343, 7.1089410e-8, 5.8452198e-8
-0.344, 7.0929381e-8, 5.8140877e-8
-0.345, 7.1084557e-8, 5.7084709e-8
-0.346, 7.1572401e-8, 5.7017786e-8
-0.347, 8.4369638e-8, 6.9054657e-8
-0.348, 7.0510410e-8, 5.7487199e-8
-0.349, 7.0755782e-8, 5.8195187e-8
-0.350, 7.0162230e-8, 5.7091491e-8
-0.351, 8.4717819e-8, 6.8429095e-8
-0.352, 7.0919683e-8, 5.8383332e-8
-0.353, 7.0008994e-8, 5.8477415e-8
-0.354, 7.0924536e-8, 5.6956683e-8
-0.355, 8.4082565e-8, 6.8558087e-8
-0.356, 7.0943933e-8, 5.7222422e-8
-0.357, 6.9752950e-8, 5.8925483e-8
-0.358, 7.0956538e-8, 5.7899381e-8
-0.359, 8.3936115e-8, 6.8986765e-8
-0.360, 7.0847918e-8, 5.7903261e-8
-0.361, 6.9640450e-8, 5.6976081e-8
-0.362, 7.0165136e-8, 5.8578284e-8
-0.363, 8.3582108e-8, 6.8330174e-8
-0.364, 6.9875156e-8, 5.7243760e-8
-0.365, 7.0097251e-8, 5.8161234e-8
-0.366, 6.9705422e-8, 5.8748970e-8
-0.367, 8.3911864e-8, 6.9480421e-8
-0.368, 7.0532714e-8, 5.7467801e-8
-0.369, 7.0316439e-8, 5.8547247e-8
-0.370, 6.8752058e-8, 5.8776127e-8
-0.371, 6.9197220e-8, 5.9327000e-8
-0.372, 8.3639335e-8, 6.8445587e-8
-0.373, 6.9451325e-8, 5.8208766e-8
-0.374, 6.9948861e-8, 5.7480403e-8
-0.375, 6.9701549e-8, 5.9119458e-8
-0.376, 8.3039964e-8, 6.8800560e-8
-0.377, 6.9672453e-8, 5.8996282e-8
-0.378, 8.3422094e-8, 6.6920975e-8
-0.379, 8.3624784e-8, 6.8307870e-8
-0.380, 8.3694616e-8, 6.8981919e-8
-0.381, 6.9909092e-8, 5.7659822e-8
-0.382, 8.2735433e-8, 6.8628886e-8
-0.383, 8.3171862e-8, 6.8613375e-8
-0.384, 8.2853752e-8, 6.7425304e-8
-0.385, 6.8604642e-8, 5.7581268e-8
-0.386, 8.3336744e-8, 6.8458192e-8
-0.387, 6.8867472e-8, 5.8588949e-8
-0.388, 6.9073081e-8, 5.7665645e-8
-0.389, 8.3256246e-8, 6.7569808e-8
-0.390, 6.8774369e-8, 5.7163263e-8
-0.391, 8.3089425e-8, 6.9516311e-8
-0.392, 8.2734459e-8, 6.8759825e-8
-0.393, 8.2510425e-8, 6.8030488e-8
-0.394, 6.8914026e-8, 5.8242708e-8
-0.395, 8.2711182e-8, 6.8264221e-8
-0.396, 8.1846075e-8, 6.8171111e-8
-0.397, 8.1534751e-8, 6.8982885e-8
-0.398, 6.8249676e-8, 5.8405643e-8
-0.399, 8.2083687e-8, 6.7789962e-8
-0.400, 8.2215585e-8, 6.7237146e-8
-0.401, 8.2252441e-8, 6.7887918e-8
-0.402, 6.7917981e-8, 5.7841191e-8
-0.403, 8.1630766e-8, 6.8596883e-8
-0.404, 8.2220438e-8, 7.0125374e-8
-0.405, 8.3071001e-8, 6.8444614e-8
-0.406, 6.8195362e-8, 5.7796576e-8
-0.407, 8.2828535e-8, 6.8983852e-8
-0.408, 8.1673441e-8, 6.7898583e-8
-0.409, 8.1777216e-8, 6.8406791e-8
-0.410, 8.1812132e-8, 6.8064431e-8
-0.411, 8.1796614e-8, 6.6741549e-8
-0.412, 6.7692980e-8, 6.0244496e-8
-0.413, 6.8811218e-8, 5.6151706e-8
-0.414, 6.8706477e-8, 5.7515322e-8
-0.415, 6.8124564e-8, 5.9359976e-8
-0.416, 8.2490054e-8, 6.6042283e-8
-0.417, 6.8529964e-8, 5.8477418e-8
-0.418, 6.8487289e-8, 5.9423023e-8
-0.419, 6.9198194e-8, 5.9746952e-8
-0.420, 8.0839364e-8, 7.0233995e-8
-0.421, 6.7552349e-8, 6.3261709e-8
-0.422, 6.8443647e-8, 5.8081714e-8
-0.423, 6.8256462e-8, 5.9510310e-8
-0.424, 8.1618161e-8, 6.8947969e-8
-0.425, 6.9115757e-8, 5.8608347e-8
-0.426, 6.8175964e-8, 5.8671382e-8
-0.427, 6.8283626e-8, 5.8772255e-8
-0.428, 8.1551235e-8, 6.9877089e-8
-0.429, 6.7430150e-8, 5.9734347e-8
-0.430, 6.8122624e-8, 5.8864387e-8
-0.431, 6.7721103e-8, 6.4889129e-8
-0.432, 8.1703504e-8, 6.9602621e-8
-0.433, 6.8210880e-8, 5.9509347e-8
-0.434, 8.1734541e-8, 6.9423194e-8
-0.435, 8.0702613e-8, 6.9356275e-8
-0.436, 8.1545423e-8, 6.8221553e-8
-0.437, 6.7908289e-8, 5.9039927e-8
-0.438, 8.1470745e-8, 6.8948943e-8
-0.439, 8.0869434e-8, 6.9226317e-8
-0.440, 8.1400913e-8, 6.9690877e-8
-0.441, 6.7278847e-8, 5.9851708e-8
-0.442, 8.1758785e-8, 6.8915966e-8
-0.443, 6.8110012e-8, 6.0932116e-8
-0.444, 6.7087782e-8, 6.0188242e-8
-0.445, 6.7497069e-8, 5.9874004e-8
