Dec. 9, 2005   00:29:59
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\1um_pyo_soak_swv.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.041, 9.6895313e-8, 6.3618614e-8
-0.042, 8.4317264e-8, 5.2242214e-8
-0.043, 9.7430672e-8, 6.1685697e-8
-0.044, 8.3392990e-8, 5.1784443e-8
-0.045, 8.1921726e-8, 5.0849504e-8
-0.046, 8.1800486e-8, 5.0448953e-8
-0.047, 9.4825644e-8, 6.1901005e-8
-0.048, 8.1011024e-8, 5.0297658e-8
-0.049, 8.0768572e-8, 5.2045333e-8
-0.050, 8.0342801e-8, 5.0752519e-8
-0.051, 9.3575508e-8, 6.1422867e-8
-0.052, 8.0140097e-8, 5.0758338e-8
-0.053, 7.9198372e-8, 5.0795190e-8
-0.054, 7.9237168e-8, 4.8399649e-8
-0.055, 9.1798732e-8, 6.0893321e-8
-0.056, 7.8755143e-8, 4.9338471e-8
-0.057, 7.7860939e-8, 4.9807880e-8
-0.058, 7.7385714e-8, 5.1127852e-8
-0.059, 9.0616467e-8, 5.9839088e-8
-0.060, 7.6903696e-8, 4.9386959e-8
-0.061, 7.6751419e-8, 4.9954327e-8
-0.062, 7.6418765e-8, 4.7757609e-8
-0.063, 7.6873633e-8, 4.8972833e-8
-0.064, 8.9535085e-8, 5.7427059e-8
-0.065, 7.5981362e-8, 4.8087355e-8
-0.066, 7.4929069e-8, 4.9026177e-8
-0.067, 7.4948467e-8, 4.7959333e-8
-0.068, 8.7821348e-8, 5.9543282e-8
-0.069, 7.4655567e-8, 4.8480146e-8
-0.070, 7.3856405e-8, 4.6658759e-8
-0.071, 7.3699290e-8, 4.7688744e-8
-0.072, 8.7572097e-8, 5.8062319e-8
-0.073, 7.3547014e-8, 4.8018496e-8
-0.074, 7.2298818e-8, 4.8765283e-8
-0.075, 7.2941830e-8, 4.6470610e-8
-0.076, 7.1969069e-8, 4.8146518e-8
-0.077, 8.5681847e-8, 5.9187347e-8
-0.078, 7.1426925e-8, 4.7555872e-8
-0.079, 7.2564561e-8, 4.5809166e-8
-0.080, 7.1255258e-8, 4.6548195e-8
-0.081, 8.5424844e-8, 5.7275763e-8
-0.082, 7.1639320e-8, 4.6684946e-8
-0.083, 7.0669465e-8, 4.5116689e-8
-0.084, 7.1112687e-8, 4.7055433e-8
-0.085, 8.4066073e-8, 5.5759880e-8
-0.086, 7.0718926e-8, 4.6056481e-8
-0.087, 6.9409623e-8, 4.6377501e-8
-0.088, 7.0076879e-8, 4.5808196e-8
-0.089, 6.9441626e-8, 4.5041041e-8
-0.090, 8.2810111e-8, 5.6763682e-8
-0.091, 7.0183567e-8, 4.4695771e-8
-0.092, 6.9386346e-8, 4.5252470e-8
-0.093, 6.8982885e-8, 4.6397872e-8
-0.094, 8.1955669e-8, 5.6120665e-8
-0.095, 6.7948051e-8, 4.5626834e-8
-0.096, 6.9110911e-8, 4.5121539e-8
-0.097, 6.8009150e-8, 4.6314462e-8
-0.098, 8.2113758e-8, 5.5315684e-8
-0.099, 6.8170152e-8, 4.5531785e-8
-0.100, 6.8571666e-8, 4.3683244e-8
-0.101, 6.8305923e-8, 4.4249639e-8
-0.102, 8.1735507e-8, 5.5609554e-8
-0.103, 6.8216700e-8, 4.4011056e-8
-0.104, 6.7067418e-8, 4.4714199e-8
-0.105, 6.6317725e-8, 4.5260226e-8
-0.106, 6.7720137e-8, 4.3989719e-8
-0.107, 8.0761772e-8, 5.5253615e-8
-0.108, 6.6730884e-8, 4.3986809e-8
-0.109, 8.0297212e-8, 5.4020930e-8
-0.110, 8.0491191e-8, 5.5149844e-8
-0.111, 7.9349661e-8, 5.6071208e-8
-0.112, 6.6309966e-8, 4.3837453e-8
-0.113, 7.9948066e-8, 5.6329188e-8
-0.114, 7.8373020e-8, 5.6357315e-8
-0.115, 7.8547600e-8, 5.5852020e-8
-0.116, 6.4848393e-8, 4.3825814e-8
-0.117, 7.9075193e-8, 5.5104259e-8
-0.118, 7.8053937e-8, 5.5254588e-8
-0.119, 7.9290501e-8, 5.4286666e-8
-0.120, 6.6076225e-8, 4.2574698e-8
-0.121, 7.8771635e-8, 5.5887902e-8
-0.122, 7.9066467e-8, 5.4350679e-8
-0.123, 7.9042223e-8, 5.6539644e-8
-0.124, 6.3217101e-8, 4.5341697e-8
-0.125, 7.7860939e-8, 5.4998544e-8
-0.126, 7.8566025e-8, 5.5402005e-8
-0.127, 7.8029693e-8, 5.5219672e-8
-0.128, 7.8339077e-8, 5.3636867e-8
-0.129, 6.5210152e-8, 4.4525081e-8
-0.130, 7.8495226e-8, 5.5888872e-8
-0.131, 7.8472915e-8, 5.3710576e-8
-0.132, 7.8135407e-8, 5.5582397e-8
-0.133, 6.3217101e-8, 4.5383398e-8
-0.134, 7.6986133e-8, 5.5095530e-8
-0.135, 7.7696065e-8, 5.6294269e-8
-0.136, 7.7854146e-8, 5.6293302e-8
-0.137, 6.4380920e-8, 4.3098424e-8
-0.138, 7.7180104e-8, 5.5743392e-8
-0.139, 7.8260520e-8, 5.2425516e-8
-0.140, 7.7619447e-8, 5.5506749e-8
-0.141, 7.8187782e-8, 5.5443707e-8
-0.142, 6.3800947e-8, 4.5146756e-8
-0.143, 7.7259628e-8, 5.7776212e-8
-0.144, 7.8619365e-8, 5.4881195e-8
-0.145, 7.7497241e-8, 5.5441767e-8
-0.146, 6.3531331e-8, 4.3215771e-8
-0.147, 7.7855120e-8, 5.5944152e-8
-0.148, 6.4227685e-8, 4.2717268e-8
-0.149, 6.3821318e-8, 4.6297004e-8
-0.150, 7.8206206e-8, 5.3939459e-8
-0.151, 6.5072427e-8, 4.4758814e-8
-0.152, 6.4184043e-8, 4.6325127e-8
-0.153, 6.5373086e-8, 4.1370139e-8
-0.154, 6.4392559e-8, 4.5080807e-8
-0.155, 7.7899728e-8, 5.6700639e-8
-0.156, 6.4228658e-8, 4.6620940e-8
-0.157, 6.5316833e-8, 4.6422119e-8
-0.158, 6.4028868e-8, 4.8926282e-8
-0.159, 7.8631004e-8, 5.7489132e-8
-0.160, 6.4703883e-8, 4.4730683e-8
-0.161, 6.5888074e-8, 4.6109822e-8
-0.162, 6.5548626e-8, 4.4408694e-8
-0.163, 7.8756116e-8, 5.6344703e-8
-0.164, 6.5536987e-8, 4.6330946e-8
-0.165, 6.5849278e-8, 4.6617053e-8
-0.166, 6.5536021e-8, 4.7358999e-8
-0.167, 7.9535880e-8, 5.9464728e-8
-0.168, 6.6442837e-8, 4.6233964e-8
-0.169, 6.6341968e-8, 4.7748877e-8
-0.170, 6.6932614e-8, 4.8043713e-8
-0.171, 6.7131431e-8, 4.7049614e-8
-0.172, 8.1353392e-8, 5.7851857e-8
-0.173, 6.7631881e-8, 4.7687777e-8
-0.174, 8.0549377e-8, 5.7929448e-8
-0.175, 8.1474624e-8, 5.9048659e-8
-0.176, 8.0967382e-8, 6.0158172e-8
-0.177, 6.7514520e-8, 4.9781693e-8
-0.178, 8.1448434e-8, 5.9970994e-8
-0.179, 8.1859653e-8, 6.0206666e-8
-0.180, 8.1781096e-8, 6.0739119e-8
-0.181, 6.8829650e-8, 5.0304443e-8
-0.182, 8.3269818e-8, 6.1933008e-8
-0.183, 8.3220357e-8, 6.1411228e-8
-0.184, 8.3791605e-8, 6.1861236e-8
-0.185, 7.0973030e-8, 5.0126964e-8
-0.186, 8.3952600e-8, 6.3091015e-8
-0.187, 8.5709004e-8, 6.0440406e-8
-0.188, 8.5306510e-8, 6.2909656e-8
-0.189, 7.1933187e-8, 5.3168428e-8
-0.190, 8.5442295e-8, 6.3488656e-8
-0.191, 8.5946624e-8, 6.3986192e-8
-0.192, 8.6142535e-8, 6.4636964e-8
-0.193, 8.7043531e-8, 6.4993870e-8
-0.194, 7.4216224e-8, 5.4457363e-8
-0.195, 8.7358728e-8, 6.5085040e-8
-0.196, 8.7571124e-8, 6.6003487e-8
-0.197, 8.8316952e-8, 6.6124720e-8
-0.198, 7.4988229e-8, 5.5689082e-8
-0.199, 8.9368271e-8, 6.5786246e-8
-0.200, 8.9232486e-8, 6.8252582e-8
-0.201, 9.0150948e-8, 6.7247811e-8
-0.202, 7.7141308e-8, 5.6907218e-8
-0.203, 9.1035446e-8, 6.8669621e-8
-0.204, 9.1778361e-8, 6.8612401e-8
-0.205, 9.2435918e-8, 6.9882915e-8
-0.206, 9.3249625e-8, 7.0941020e-8
-0.207, 7.9655166e-8, 5.8890571e-8
-0.208, 9.2540667e-8, 7.1539418e-8
-0.209, 9.3942106e-8, 7.2643118e-8
-0.210, 9.4144809e-8, 7.2026289e-8
-0.211, 8.1818911e-8, 6.2198744e-8
-0.212, 9.5323180e-8, 7.4802983e-8
-0.213, 9.6202839e-8, 7.3835068e-8
-0.214, 9.7223129e-8, 7.4306421e-8
-0.215, 9.7457836e-8, 7.4963978e-8
-0.216, 8.3849791e-8, 6.4240290e-8
-0.217, 8.5053387e-8, 6.5054003e-8
-0.218, 8.5599410e-8, 6.5480734e-8
-0.219, 8.6345231e-8, 6.5186875e-8
-0.220, 1.0042268e-7, 7.6469199e-8
-0.221, 8.7644835e-8, 6.8151721e-8
-0.222, 8.8205411e-8, 6.7294366e-8
-0.223, 8.8986141e-8, 6.8771456e-8
-0.224, 1.0305389e-7, 7.9250739e-8
-0.225, 9.0183917e-8, 6.9496906e-8
-0.226, 9.1095586e-8, 6.9365974e-8
-0.227, 9.1611540e-8, 7.0169015e-8
-0.228, 1.0493251e-7, 8.1630766e-8
-0.229, 9.2353481e-8, 7.1396855e-8
-0.230, 9.3446502e-8, 7.1158269e-8
-0.231, 9.4202996e-8, 7.1896331e-8
-0.232, 1.0738624e-7, 8.4252285e-8
-0.233, 9.5523937e-8, 7.4077533e-8
-0.234, 9.6572350e-8, 7.3651769e-8
-0.235, 9.6196047e-8, 7.5059027e-8
-0.236, 9.7018486e-8, 7.4736064e-8
-0.237, 9.7358907e-8, 7.5813574e-8
-0.238, 1.1221320e-7, 8.7609919e-8
-0.239, 9.9078456e-8, 7.6734935e-8
-0.240, 9.9455733e-8, 7.7253809e-8
-0.241, 1.0007644e-7, 7.7924952e-8
-0.242, 1.1459517e-7, 8.9762025e-8
-0.243, 1.0155644e-7, 7.9180907e-8
-0.244, 1.0142648e-7, 7.9868542e-8
-0.245, 1.0267856e-7, 8.0066393e-8
-0.246, 1.1629145e-7, 9.1692044e-8
-0.247, 1.0296079e-7, 8.1694779e-8
-0.248, 1.0420317e-7, 8.1965368e-8
-0.249, 1.0484425e-7, 8.2004156e-8
-0.250, 1.1797027e-7, 9.2413615e-8
-0.251, 1.0555902e-7, 8.2070109e-8
-0.252, 1.0627187e-7, 8.2164185e-8
-0.253, 1.0595183e-7, 8.2896428e-8
-0.254, 1.2048413e-7, 9.3917862e-8
-0.255, 1.0704970e-7, 8.3521982e-8
-0.256, 1.0712147e-7, 8.3489006e-8
-0.257, 1.0769368e-7, 8.4841957e-8
-0.258, 1.0785952e-7, 8.3284370e-8
-0.259, 1.2158104e-7, 9.5934183e-8
-0.260, 1.0854521e-7, 8.3917683e-8
-0.261, 1.0874791e-7, 8.4771159e-8
-0.262, 1.0915332e-7, 8.4017579e-8
-0.263, 1.2269346e-7, 9.6039905e-8
-0.264, 1.0924157e-7, 8.5116426e-8
-0.265, 1.0936280e-7, 8.5548010e-8
-0.266, 1.0884684e-7, 8.5033015e-8
-0.267, 1.2225411e-7, 9.7187247e-8
-0.268, 1.0890794e-7, 8.4962224e-8
-0.269, 1.0893316e-7, 8.5541217e-8
-0.270, 1.0931237e-7, 8.5630447e-8
-0.271, 1.0927552e-7, 8.5225047e-8
-0.272, 1.2263915e-7, 9.5878903e-8
-0.273, 1.0878089e-7, 8.4650893e-8
-0.274, 1.0866063e-7, 8.4220275e-8
-0.275, 1.0850448e-7, 8.3720799e-8
-0.276, 1.2127553e-7, 9.5295050e-8
-0.277, 1.0787795e-7, 8.3504524e-8
-0.278, 1.0750165e-7, 8.3845912e-8
-0.279, 1.0682760e-7, 8.3650974e-8
-0.280, 1.2037357e-7, 9.4644278e-8
-0.281, 1.0692750e-7, 8.3374566e-8
-0.282, 1.0721070e-7, 8.2302876e-8
-0.283, 1.0636110e-7, 8.2638444e-8
-0.284, 1.0559782e-7, 8.1855774e-8
-0.285, 1.1923883e-7, 9.3154583e-8
-0.286, 1.0491408e-7, 8.1385394e-8
-0.287, 1.0437483e-7, 8.0696800e-8
-0.288, 1.0440199e-7, 7.9995587e-8
-0.289, 1.1647960e-7, 9.0833723e-8
-0.290, 1.0291909e-7, 7.9562064e-8
-0.291, 1.0224116e-7, 7.9138239e-8
-0.292, 1.0196669e-7, 7.9802589e-8
-0.293, 1.1473192e-7, 9.0139309e-8
-0.294, 1.0046632e-7, 7.8306101e-8
-0.295, 1.0042268e-7, 7.7810505e-8
-0.296, 9.9473191e-8, 7.7955988e-8
-0.297, 1.1242561e-7, 8.8005621e-8
-0.298, 9.8294819e-8, 7.7106392e-8
-0.299, 9.7648893e-8, 7.6850348e-8
-0.300, 9.7974763e-8, 7.5917349e-8
-0.301, 1.0994181e-7, 8.7406249e-8
-0.302, 9.6198960e-8, 7.5848490e-8
-0.303, 1.0951700e-7, 8.4681929e-8
-0.304, 9.5580191e-8, 7.3875803e-8
-0.305, 9.4467765e-8, 7.4373339e-8
-0.306, 9.4578326e-8, 7.2600443e-8
-0.307, 1.0694980e-7, 8.3898286e-8
-0.308, 9.3345648e-8, 7.2718770e-8
-0.309, 9.2876235e-8, 7.2614021e-8
-0.310, 9.2877201e-8, 7.2337613e-8
-0.311, 1.0501203e-7, 8.2957527e-8
-0.312, 9.1350650e-8, 7.1743095e-8
-0.313, 9.1456364e-8, 7.0376565e-8
-0.314, 9.0140276e-8, 6.9966319e-8
-0.315, 1.0340887e-7, 8.1221486e-8
-0.316, 8.9670863e-8, 6.9855759e-8
-0.317, 8.8792177e-8, 6.9702523e-8
-0.318, 8.9523446e-8, 6.9250561e-8
-0.319, 1.0179987e-7, 8.1166206e-8
-0.320, 8.7610893e-8, 6.8305923e-8
-0.321, 8.8019199e-8, 6.8981919e-8
-0.322, 8.7906699e-8, 6.8703571e-8
-0.323, 8.7439233e-8, 6.7833611e-8
-0.324, 1.0050997e-7, 7.9208064e-8
-0.325, 8.6651703e-8, 6.7718197e-8
-0.326, 8.6219153e-8, 6.7181865e-8
-0.327, 8.6006750e-8, 6.7326376e-8
-0.328, 9.9627393e-8, 7.7457479e-8
-0.329, 8.5395747e-8, 6.7489310e-8
-0.330, 8.5619781e-8, 6.6572795e-8
-0.331, 8.4644107e-8, 6.7173140e-8
-0.332, 9.8517880e-8, 7.6934725e-8
-0.333, 8.4768246e-8, 6.7361285e-8
-0.334, 8.4019518e-8, 6.6411801e-8
-0.335, 8.4071893e-8, 6.6026765e-8
-0.336, 8.3758628e-8, 6.5217904e-8
-0.337, 9.7232828e-8, 7.6809613e-8
-0.338, 8.4093230e-8, 6.5129647e-8
-0.339, 8.3605386e-8, 6.5284823e-8
-0.340, 8.3732438e-8, 6.5207239e-8
-0.341, 9.7070860e-8, 7.6170480e-8
-0.342, 8.3442458e-8, 6.4818330e-8
-0.343, 8.3705288e-8, 6.5132554e-8
-0.344, 8.2897401e-8, 6.4490514e-8
-0.345, 9.6423967e-8, 7.6821252e-8
-0.346, 8.2753857e-8, 6.6130539e-8
-0.347, 9.6247447e-8, 7.5486732e-8
-0.348, 9.6351222e-8, 7.5670037e-8
-0.349, 9.6431719e-8, 7.5703980e-8
-0.350, 8.3449251e-8, 6.4789234e-8
-0.351, 9.6344436e-8, 7.6277161e-8
-0.352, 9.6718800e-8, 7.6202483e-8
-0.353, 9.6816756e-8, 7.6887204e-8
-0.354, 8.2369802e-8, 6.5698956e-8
-0.355, 9.6422994e-8, 7.6324689e-8
-0.356, 9.6200893e-8, 7.6227707e-8
-0.357, 9.5549161e-8, 7.5220022e-8
-0.358, 8.2454179e-8, 6.5936568e-8
-0.359, 9.6096144e-8, 7.6628254e-8
-0.360, 9.5819743e-8, 7.5610870e-8
-0.361, 9.6722680e-8, 7.4769041e-8
-0.362, 8.2825622e-8, 6.5449704e-8
-0.363, 9.6874942e-8, 7.5870794e-8
-0.364, 8.2567638e-8, 6.5222757e-8
-0.365, 8.3191267e-8, 6.5493346e-8
-0.366, 9.7223129e-8, 7.6677715e-8
-0.367, 9.6234842e-8, 7.6869746e-8
-0.368, 8.3407542e-8, 6.5192694e-8
-0.369, 9.6729472e-8, 7.6044401e-8
-0.370, 9.7002001e-8, 7.7278060e-8
-0.371, 9.7406435e-8, 7.7039473e-8
-0.372, 8.2902247e-8, 6.6024825e-8
-0.373, 9.6795418e-8, 7.6484710e-8
-0.374, 9.6782813e-8, 7.8183902e-8
-0.375, 9.7106749e-8, 7.7113178e-8
-0.376, 8.3638369e-8, 6.5042357e-8
-0.377, 9.6447245e-8, 7.8553420e-8
-0.378, 9.7093164e-8, 7.8131535e-8
-0.379, 9.6773114e-8, 7.7885190e-8
-0.380, 8.3585022e-8, 6.7325402e-8
-0.381, 9.7240587e-8, 7.7071476e-8
-0.382, 9.7215363e-8, 7.7637878e-8
-0.383, 9.7036917e-8, 7.7237324e-8
-0.384, 8.3940961e-8, 6.6725065e-8
-0.385, 9.7733263e-8, 7.7036560e-8
-0.386, 9.7399635e-8, 7.7297457e-8
-0.387, 9.7455889e-8, 7.5551711e-8
-0.388, 9.7504383e-8, 7.7182037e-8
-0.389, 8.3155371e-8, 6.6911277e-8
-0.390, 9.7462681e-8, 7.7656296e-8
-0.391, 9.7934993e-8, 7.9075193e-8
-0.392, 9.7856443e-8, 7.8802671e-8
-0.393, 8.4128139e-8, 6.7811300e-8
-0.394, 9.7679930e-8, 7.7415770e-8
-0.395, 9.8321976e-8, 7.7389593e-8
-0.396, 9.6909858e-8, 7.9990741e-8
-0.397, 8.3898286e-8, 6.7009232e-8
-0.398, 9.7565490e-8, 7.8201353e-8
-0.399, 9.7330776e-8, 7.6538058e-8
-0.400, 9.7793396e-8, 7.6981280e-8
-0.401, 9.7279376e-8, 7.7077296e-8
-0.402, 8.3648061e-8, 6.8630825e-8
-0.403, 9.7812801e-8, 7.9360333e-8
-0.404, 9.8459694e-8, 7.8249847e-8
-0.405, 9.8512061e-8, 7.9418527e-8
-0.406, 8.4987434e-8, 6.7749227e-8
-0.407, 9.8759379e-8, 7.8017088e-8
-0.408, 8.4396788e-8, 6.8692898e-8
-0.409, 8.4501536e-8, 6.7973268e-8
-0.410, 9.7165909e-8, 7.8470009e-8
-0.411, 8.4188272e-8, 6.9605534e-8
-0.412, 8.3351289e-8, 6.7479611e-8
-0.413, 8.3755715e-8, 6.7942231e-8
-0.414, 8.3663579e-8, 6.6530120e-8
-0.415, 9.7246399e-8, 7.9176061e-8
-0.416, 8.3762508e-8, 6.7318609e-8
-0.417, 8.3655820e-8, 6.5897773e-8
-0.418, 8.3201925e-8, 6.7054813e-8
-0.419, 9.6599507e-8, 7.7632052e-8
-0.420, 8.3626730e-8, 6.9913952e-8
-0.421, 8.3129187e-8, 6.8473710e-8
-0.422, 8.3945807e-8, 6.9025560e-8
-0.423, 9.6955446e-8, 7.9321538e-8
-0.424, 8.2847933e-8, 6.7740501e-8
-0.425, 8.3427906e-8, 6.7166347e-8
-0.426, 8.3276610e-8, 6.8033394e-8
-0.427, 9.6738205e-8, 7.9133386e-8
-0.428, 8.3294069e-8, 6.7096515e-8
-0.429, 8.2774228e-8, 6.7129491e-8
-0.430, 8.1406732e-8, 6.7319583e-8
-0.431, 8.2727674e-8, 6.6529154e-8
-0.432, 9.6807064e-8, 7.6463380e-8
-0.433, 8.2294143e-8, 6.6887026e-8
-0.434, 9.6165017e-8, 7.8653308e-8
-0.435, 9.5969106e-8, 7.6921154e-8
-0.436, 9.5551094e-8, 7.8402117e-8
-0.437, 8.1434855e-8, 6.7427237e-8
-0.438, 9.5722761e-8, 7.8888988e-8
-0.439, 9.5980738e-8, 7.6633100e-8
-0.440, 9.4139956e-8, 7.7495301e-8
-0.441, 8.1506620e-8, 6.6797803e-8
-0.442, 9.4825651e-8, 7.9214857e-8
-0.443, 9.5064223e-8, 7.8428307e-8
-0.444, 9.5027374e-8, 7.8125709e-8
-0.445, 8.1347572e-8, 6.4781474e-8
