Dec. 9, 2005   02:25:51
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\50um_pyo_soak_swvfast.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
0.006, 2.4426177e-7, 1.0029706e-7
0.005, 3.1637603e-7, 1.5895483e-7
0.004, 2.3339433e-7, 1.6901424e-7
0.003, 3.0282061e-7, 1.8901758e-7
0.002, 2.6606261e-7, 1.9972012e-7
0.001, 2.6480930e-7, 1.4970351e-7
-0.000, 3.2082858e-7, 1.8167917e-7
-0.001, 2.4952232e-7, 1.1413285e-7
-0.002, 3.0456863e-7, 1.5291921e-7
-0.003, 2.6540297e-7, 1.5359532e-7
-0.004, 2.9002373e-7, 1.6192318e-7
-0.005, 2.9731268e-7, 2.4005661e-7
-0.006, 2.6553488e-7, 1.6708482e-7
-0.007, 3.0354619e-7, 1.6228599e-7
-0.008, 2.6137923e-7, 1.6190670e-7
-0.009, 2.9459170e-7, 1.4013884e-7
-0.010, 2.8520844e-7, 1.7913959e-7
-0.011, 2.9005673e-7, 1.3059068e-7
-0.012, 2.8923216e-7, 2.0418912e-7
-0.013, 2.3842404e-7, 1.8141532e-7
-0.014, 3.0507982e-7, 1.5610193e-7
-0.015, 2.6067011e-7, 1.5991131e-7
-0.016, 2.9658707e-7, 1.2328523e-7
-0.017, 2.9223349e-7, 2.1189032e-7
-0.018, 2.7086145e-7, 1.6381964e-7
-0.019, 3.1355614e-7, 1.9389886e-7
-0.020, 2.6433108e-7, 1.8191004e-7
-0.021, 3.1673883e-7, 1.7176819e-7
-0.022, 2.7417607e-7, 1.8120093e-7
-0.023, 2.8085486e-7, 1.4058409e-7
-0.024, 3.1042288e-7, 1.7214748e-7
-0.025, 2.5971366e-7, 1.6960790e-7
-0.026, 3.1357260e-7, 2.0158357e-7
-0.027, 2.5445308e-7, 2.0928478e-7
-0.028, 3.0049540e-7, 1.7590739e-7
-0.029, 3.2066364e-7, 1.8550503e-7
-0.030, 3.0174871e-7, 1.2539606e-7
-0.031, 3.3487873e-7, 1.8844040e-7
-0.032, 2.6757976e-7, 1.8407033e-7
-0.033, 3.2420917e-7, 1.9690017e-7
-0.034, 2.9751055e-7, 1.9833487e-7
-0.035, 3.1652448e-7, 2.0290283e-7
-0.036, 3.2907397e-7, 2.2059746e-7
-0.037, 2.9873087e-7, 1.5913625e-7
-0.038, 3.4292623e-7, 1.4551483e-7
-0.039, 2.8725327e-7, 1.8862180e-7
-0.040, 3.1624413e-7, 1.9444306e-7
-0.041, 3.2396184e-7, 2.2595697e-7
-0.042, 3.0222694e-7, 1.8657694e-7
-0.043, 3.5519543e-7, 2.0041273e-7
-0.044, 2.9264578e-7, 1.9020490e-7
-0.045, 3.5067691e-7, 1.3743434e-7
-0.046, 3.1858582e-7, 1.9411324e-7
-0.047, 3.7900810e-7, 1.9294239e-7
-0.048, 3.6937749e-7, 2.4482244e-7
-0.049, 3.0313393e-7, 2.2658361e-7
-0.050, 3.8382342e-7, 1.7178469e-7
-0.051, 3.0773487e-7, 2.0018186e-7
-0.052, 3.7084516e-7, 1.8242126e-7
-0.053, 3.4467428e-7, 2.0794903e-7
-0.054, 3.3017886e-7, 1.8947932e-7
-0.055, 3.9584523e-7, 2.5280400e-7
-0.056, 3.2625405e-7, 2.3106912e-7
-0.057, 3.8715456e-7, 2.4253023e-7
-0.058, 3.4633985e-7, 1.9368447e-7
-0.059, 3.8412026e-7, 1.8118445e-7
-0.060, 3.9531750e-7, 2.0667923e-7
-0.061, 3.5450279e-7, 2.3247084e-7
-0.062, 4.0136962e-7, 2.4424526e-7
-0.063, 3.5374418e-7, 2.6708503e-7
-0.064, 4.0042966e-7, 2.5780071e-7
-0.065, 3.9187094e-7, 2.3756650e-7
-0.066, 3.9876409e-7, 1.8598327e-7
-0.067, 4.1594751e-7, 2.1096683e-7
-0.068, 3.7485245e-7, 2.3520832e-7
-0.069, 4.2117506e-7, 2.3039300e-7
-0.070, 3.8657740e-7, 2.7732582e-7
-0.071, 4.2023512e-7, 2.6245112e-7
-0.072, 4.2178524e-7, 2.7236209e-7
-0.073, 4.2171928e-7, 2.3177822e-7
-0.074, 4.4048582e-7, 2.0511260e-7
-0.075, 4.2092773e-7, 2.5969715e-7
-0.076, 4.7188433e-7, 2.6195642e-7
-0.077, 4.3435125e-7, 2.9142547e-7
-0.078, 4.4995153e-7, 3.0258974e-7
-0.079, 4.8727026e-7, 2.9444328e-7
-0.080, 4.3725362e-7, 2.6157710e-7
-0.081, 4.9256380e-7, 2.3296558e-7
-0.082, 4.3832551e-7, 2.7607251e-7
-0.083, 4.9472408e-7, 2.8377372e-7
-0.084, 5.0648202e-7, 3.2895855e-7
-0.085, 4.9511982e-7, 2.8708840e-7
-0.086, 5.3517601e-7, 3.2288992e-7
-0.087, 4.7688104e-7, 2.7068003e-7
-0.088, 5.4094778e-7, 2.6264900e-7
-0.089, 5.2082902e-7, 2.3192666e-7
-0.090, 5.1767927e-7, 3.0133643e-7
-0.091, 5.3603355e-7, 3.6594741e-7
-0.092, 5.0460210e-7, 3.2145522e-7
-0.093, 5.6687134e-7, 3.1223684e-7
-0.094, 5.1195696e-7, 2.9637272e-7
-0.095, 5.6576641e-7, 2.9978631e-7
-0.096, 5.8182849e-7, 2.9478957e-7
-0.097, 5.6043996e-7, 3.0968079e-7
-0.098, 5.9009039e-7, 3.6863537e-7
-0.099, 5.5108967e-7, 3.4000738e-7
-0.100, 6.1363926e-7, 3.4731278e-7
-0.101, 5.8181200e-7, 3.2257657e-7
-0.102, 6.3524226e-7, 3.3982599e-7
-0.103, 6.5323366e-7, 3.1855285e-7
-0.104, 5.8542349e-7, 3.4798893e-7
-0.105, 6.5760378e-7, 3.2688069e-7
-0.106, 5.9393278e-7, 3.7882671e-7
-0.107, 6.6843825e-7, 3.8896854e-7
-0.108, 6.4439462e-7, 3.8459848e-7
-0.109, 6.3242226e-7, 3.4152453e-7
-0.110, 7.2066456e-7, 3.3791304e-7
-0.111, 6.3123491e-7, 3.4812084e-7
-0.112, 7.0997851e-7, 3.6769543e-7
-0.113, 6.6711891e-7, 3.9759325e-7
-0.114, 6.9419684e-7, 4.2696337e-7
-0.115, 7.4520290e-7, 4.1908078e-7
-0.116, 6.7582607e-7, 3.8769878e-7
-0.117, 7.4873191e-7, 3.4195330e-7
-0.118, 6.8281815e-7, 3.8939731e-7
-0.119, 7.3192780e-7, 4.0519552e-7
-0.120, 7.4508745e-7, 4.2091125e-7
-0.121, 7.3074045e-7, 4.1068694e-7
-0.122, 7.7355060e-7, 4.6263295e-7
-0.123, 7.1461238e-7, 3.9995143e-7
-0.124, 7.8532503e-7, 3.7143883e-7
-0.125, 7.5748852e-7, 3.6269870e-7
-0.126, 7.8276889e-7, 4.2806829e-7
-0.127, 7.8933226e-7, 4.7330252e-7
-0.128, 7.7040079e-7, 4.6454591e-7
-0.129, 8.1288113e-7, 4.5244164e-7
-0.130, 7.7665084e-7, 4.3946341e-7
-0.131, 8.3527561e-7, 4.5537701e-7
-0.132, 8.0696094e-7, 4.1113219e-7
-0.133, 8.0829670e-7, 4.5354653e-7
-0.134, 8.4391684e-7, 4.8773200e-7
-0.135, 7.7836586e-7, 4.9942395e-7
-0.136, 8.5765362e-7, 4.8890286e-7
-0.137, 8.0694440e-7, 4.4826950e-7
-0.138, 8.6078694e-7, 4.7620489e-7
-0.139, 8.7665103e-7, 4.4134333e-7
-0.140, 8.6169393e-7, 4.4528463e-7
-0.141, 8.9225136e-7, 5.1426571e-7
-0.142, 8.4645643e-7, 4.8547275e-7
-0.143, 9.0887409e-7, 5.4045307e-7
-0.144, 8.8555612e-7, 4.7526493e-7
-0.145, 8.5813190e-7, 4.8095427e-7
-0.146, 9.2106075e-7, 4.8685797e-7
-0.147, 8.7221503e-7, 4.2998118e-7
-0.148, 9.3278584e-7, 5.1002758e-7
-0.149, 8.7266028e-7, 5.0263964e-7
-0.150, 9.1611355e-7, 5.6340826e-7
-0.151, 9.4503838e-7, 5.3740223e-7
-0.152, 9.0480091e-7, 4.6253405e-7
-0.153, 9.6255167e-7, 4.9698332e-7
-0.154, 8.9706663e-7, 4.7003735e-7
-0.155, 9.6858730e-7, 5.3799596e-7
-0.156, 9.3271979e-7, 5.3017931e-7
-0.157, 9.8639725e-7, 5.7434170e-7
-0.158, 9.9261445e-7, 5.5509690e-7
-0.159, 9.3684241e-7, 4.9434476e-7
-0.160, 1.0182740e-6, 4.8431838e-7
-0.161, 9.4495601e-7, 4.7237904e-7
-0.162, 9.9456031e-7, 5.7229681e-7
-0.163, 9.9452723e-7, 5.6248479e-7
-0.164, 9.5557607e-7, 5.4610939e-7
-0.165, 1.0580169e-6, 5.9950662e-7
-0.166, 9.6443159e-7, 5.2061466e-7
-0.167, 1.0480564e-6, 5.6537067e-7
-0.168, 1.0038610e-6, 4.8728674e-7
-0.169, 1.0377662e-6, 5.7702971e-7
-0.170, 1.0896133e-6, 6.0816433e-7
-0.171, 9.9533543e-7, 5.7938786e-7
-0.172, 1.0799167e-6, 6.0287073e-7
-0.173, 1.0255631e-6, 5.6190765e-7
-0.174, 1.0752003e-6, 5.7176914e-7
-0.175, 1.0883930e-6, 5.4205270e-7
-0.176, 1.0725123e-6, 5.6126447e-7
-0.177, 1.1253488e-6, 6.4164061e-7
-0.178, 1.0489470e-6, 6.2125798e-7
-0.179, 1.1339901e-6, 6.3515972e-7
-0.180, 1.1010579e-6, 6.0212869e-7
-0.181, 1.1354082e-6, 6.0773556e-7
-0.182, 1.1808734e-6, 6.1835561e-7
-0.183, 1.1371397e-6, 6.2228042e-7
-0.184, 1.1854909e-6, 6.3657797e-7
-0.185, 1.1447916e-6, 6.7653519e-7
-0.186, 1.2137560e-6, 6.9909458e-7
-0.187, 1.2200885e-6, 6.7975088e-7
-0.188, 1.2079677e-6, 6.5603712e-7
-0.189, 1.2665431e-6, 6.5941771e-7
-0.190, 1.1683073e-6, 6.8458269e-7
-0.191, 1.2953526e-6, 7.1199037e-7
-0.192, 1.2436374e-6, 7.2970147e-7
-0.193, 1.3096336e-6, 7.7980053e-7
-0.194, 1.3592544e-6, 7.8210934e-7
-0.195, 1.3332319e-6, 6.9573048e-7
-0.196, 1.4139214e-6, 7.2267642e-7
-0.197, 1.3496733e-6, 7.2630439e-7
-0.198, 1.4373384e-6, 8.0485017e-7
-0.199, 1.4155046e-6, 8.1547023e-7
-0.200, 1.3976120e-6, 8.7983381e-7
-0.201, 1.5031696e-6, 9.2638732e-7
-0.202, 1.4447758e-6, 7.8214225e-7
-0.203, 1.5633445e-6, 8.1779535e-7
-0.204, 1.5129816e-6, 7.7956969e-7
-0.205, 1.5706664e-6, 9.0008450e-7
-0.206, 1.6415770e-6, 9.5603787e-7
-0.207, 1.6187372e-6, 9.2477120e-7
-0.208, 1.6948258e-6, 1.0485512e-6
-0.209, 1.6790771e-6, 9.7178645e-7
-0.210, 1.7722830e-6, 9.6042436e-7
-0.211, 1.8107560e-6, 9.7648638e-7
-0.212, 1.8291103e-6, 1.0227430e-6
-0.213, 1.9139557e-6, 1.1173673e-6
-0.214, 1.8610531e-6, 1.1098640e-6
-0.215, 1.9920560e-6, 1.1490956e-6
-0.216, 1.9597835e-6, 1.1428950e-6
-0.217, 2.0593054e-6, 1.1719683e-6
-0.218, 2.1470860e-6, 1.1999698e-6
-0.219, 2.1007634e-6, 1.2091716e-6
-0.220, 2.2768522e-6, 1.3024766e-6
-0.221, 2.1965088e-6, 1.3569456e-6
-0.222, 2.3520338e-6, 1.4144821e-6
-0.223, 2.3809257e-6, 1.3946106e-6
-0.224, 2.4498572e-6, 1.4126516e-6
-0.225, 2.6147652e-6, 1.4891195e-6
-0.226, 2.5023473e-6, 1.5050001e-6
-0.227, 2.6788484e-6, 1.5963921e-6
-0.228, 2.6645346e-6, 1.7077216e-6
-0.229, 2.7866322e-6, 1.7668245e-6
-0.230, 2.9168109e-6, 1.7771644e-6
-0.231, 2.9079883e-6, 1.7337935e-6
-0.232, 3.1119132e-6, 1.8415278e-6
-0.233, 3.0690207e-6, 1.9005649e-6
-0.234, 3.2258649e-6, 2.0066668e-6
-0.235, 3.3307297e-6, 2.1247738e-6
-0.236, 3.3590609e-6, 2.1951071e-6
-0.237, 3.5650969e-6, 2.2994941e-6
-0.238, 3.5296582e-6, 2.2614663e-6
-0.239, 3.7364200e-6, 2.3087784e-6
-0.240, 3.7757836e-6, 2.4501705e-6
-0.241, 3.8787521e-6, 2.5349991e-6
-0.242, 4.0580403e-6, 2.7308274e-6
-0.243, 4.0521859e-6, 2.6691519e-6
-0.244, 4.2733109e-6, 2.8399963e-6
-0.245, 4.2034230e-6, 2.7960157e-6
-0.246, 4.4361577e-6, 2.8541292e-6
-0.247, 4.5439419e-6, 2.9983414e-6
-0.248, 4.5859933e-6, 3.0889582e-6
-0.249, 4.7985432e-6, 3.3739525e-6
-0.250, 4.7843942e-6, 3.2750402e-6
-0.251, 5.0046947e-6, 3.3793942e-6
-0.252, 5.0549256e-6, 3.4268382e-6
-0.253, 5.1821357e-6, 3.4924715e-6
-0.254, 5.3194381e-6, 3.6644210e-6
-0.255, 5.2750943e-6, 3.7045763e-6
-0.256, 5.5373475e-6, 3.9967276e-6
-0.257, 5.4807679e-6, 3.8671924e-6
-0.258, 5.6854515e-6, 3.9875586e-6
-0.259, 5.7591819e-6, 3.9657084e-6
-0.260, 5.8422461e-6, 4.0092932e-6
-0.261, 6.0583579e-6, 4.2834035e-6
-0.262, 5.9800104e-6, 4.1853655e-6
-0.263, 6.1419832e-6, 4.4862236e-6
-0.264, 6.1419996e-6, 4.4600529e-6
-0.265, 6.2903009e-6, 4.4670287e-6
-0.266, 6.4145265e-6, 4.5275660e-6
-0.267, 6.3624980e-6, 4.4819362e-6
-0.268, 6.5709087e-6, 4.7744998e-6
-0.269, 6.4622673e-6, 4.6047103e-6
-0.270, 6.6105854e-6, 4.8328766e-6
-0.271, 6.6020593e-6, 4.8336519e-6
-0.272, 6.6426933e-6, 4.8172601e-6
-0.273, 6.8175450e-6, 4.8723723e-6
-0.274, 6.6507077e-6, 4.7086851e-6
-0.275, 6.8459917e-6, 4.9374617e-6
-0.276, 6.7214037e-6, 4.9508026e-6
-0.277, 6.8197878e-6, 5.0424915e-6
-0.278, 6.8311174e-6, 5.0520066e-6
-0.279, 6.8126969e-6, 4.9270893e-6
-0.280, 6.9212392e-6, 5.0160734e-6
-0.281, 6.7075343e-6, 4.8616535e-6
-0.282, 6.8339536e-6, 4.9183818e-6
-0.283, 6.7028845e-6, 4.9842133e-6
-0.284, 6.6993225e-6, 5.0672775e-6
-0.285, 6.7360311e-6, 5.0209219e-6
-0.286, 6.5856348e-6, 4.8217953e-6
-0.287, 6.6757739e-6, 4.8182333e-6
-0.288, 6.5098102e-6, 4.7111253e-6
-0.289, 6.5150871e-6, 4.7301892e-6
-0.290, 6.4560668e-6, 4.7759841e-6
-0.291, 6.3314455e-6, 4.7404296e-6
-0.292, 6.3588695e-6, 4.7598724e-6
-0.293, 6.1681376e-6, 4.5540010e-6
-0.294, 6.1289061e-6, 4.4396043e-6
-0.295, 6.0523553e-6, 4.3944033e-6
-0.296, 5.9466329e-6, 4.3453924e-6
-0.297, 5.8977375e-6, 4.3475529e-6
-0.298, 5.7168995e-6, 4.2385982e-6
-0.299, 5.6641125e-6, 4.2296269e-6
-0.300, 5.5170308e-6, 4.0756686e-6
-0.301, 5.4239736e-6, 3.8779608e-6
-0.302, 5.3566246e-6, 3.7824129e-6
-0.303, 5.2146061e-6, 3.7511627e-6
-0.304, 5.1731813e-6, 3.8311759e-6
-0.305, 4.9942396e-6, 3.6664824e-6
-0.306, 4.8913698e-6, 3.5332368e-6
-0.307, 4.8143579e-6, 3.4656409e-6
-0.308, 4.7159574e-6, 3.2685100e-6
-0.309, 4.6120322e-6, 3.2469400e-6
-0.310, 4.4359431e-6, 3.1773159e-6
-0.311, 4.3586015e-6, 3.1520353e-6
-0.312, 4.2049733e-6, 3.0524807e-6
-0.313, 4.1587828e-6, 2.9409698e-6
-0.314, 4.0772356e-6, 2.8374241e-6
-0.315, 3.9543129e-6, 2.6956855e-6
-0.316, 3.9408233e-6, 2.6221367e-6
-0.317, 3.7762454e-6, 2.5361369e-6
-0.318, 3.6577917e-6, 2.6054477e-6
-0.319, 3.5667956e-6, 2.5633797e-6
-0.320, 3.5004532e-6, 2.4327069e-6
-0.321, 3.4864029e-6, 2.3237519e-6
-0.322, 3.3163496e-6, 2.1852456e-6
-0.323, 3.3107101e-6, 2.2195136e-6
-0.324, 3.1668774e-6, 2.0740647e-6
-0.325, 3.1046575e-6, 2.0488337e-6
-0.326, 3.0377378e-6, 2.1014559e-6
-0.327, 2.9487535e-6, 1.9764227e-6
-0.328, 2.9680148e-6, 1.9483882e-6
-0.329, 2.8100326e-6, 1.7448424e-6
-0.330, 2.8257980e-6, 1.7321444e-6
-0.331, 2.6759626e-6, 1.7834143e-6
-0.332, 2.6725818e-6, 1.7054623e-6
-0.333, 2.6228622e-6, 1.7548851e-6
-0.334, 2.5815198e-6, 1.6478269e-6
-0.335, 2.5981094e-6, 1.6422366e-6
-0.336, 2.4063875e-6, 1.5274936e-6
-0.337, 2.4594053e-6, 1.4452869e-6
-0.338, 2.3559585e-6, 1.5246242e-6
-0.339, 2.3151438e-6, 1.5094856e-6
-0.340, 2.3265059e-6, 1.5474144e-6
-0.341, 2.2178644e-6, 1.3934892e-6
-0.342, 2.3025284e-6, 1.4277737e-6
-0.343, 2.1791607e-6, 1.3164608e-6
-0.344, 2.1805622e-6, 1.2674665e-6
-0.345, 2.1836790e-6, 1.3439179e-6
-0.346, 2.1081182e-6, 1.3019325e-6
-0.347, 2.1414462e-6, 1.4087434e-6
-0.348, 2.0340910e-6, 1.2971665e-6
-0.349, 2.0593054e-6, 1.2639540e-6
-0.350, 2.0117625e-6, 1.2596334e-6
-0.351, 2.0010270e-6, 1.1617275e-6
-0.352, 2.0192329e-6, 1.2558405e-6
-0.353, 1.9131969e-6, 1.1347817e-6
-0.354, 1.9617294e-6, 1.2923348e-6
-0.355, 1.8569797e-6, 1.2266684e-6
-0.356, 1.9115480e-6, 1.1770311e-6
-0.357, 1.8963763e-6, 1.1730898e-6
-0.358, 1.8720194e-6, 1.0575387e-6
-0.359, 1.9081672e-6, 1.2267343e-6
-0.360, 1.8156703e-6, 1.1050487e-6
-0.361, 1.8676658e-6, 1.1548013e-6
-0.362, 1.8098655e-6, 1.1626676e-6
-0.363, 1.8445787e-6, 1.1090065e-6
-0.364, 1.8486354e-6, 1.1460284e-6
-0.365, 1.7870423e-6, 1.0360180e-6
-0.366, 1.8576559e-6, 1.1781359e-6
-0.367, 1.7496081e-6, 1.0821431e-6
-0.368, 1.8243445e-6, 1.1594683e-6
-0.369, 1.7618279e-6, 1.1140031e-6
-0.370, 1.7784506e-6, 1.1059392e-6
-0.371, 1.8464916e-6, 1.1350784e-6
-0.372, 1.7723655e-6, 9.6151280e-7
-0.373, 1.8198260e-6, 1.1516353e-6
-0.374, 1.7360197e-6, 1.0970176e-6
-0.375, 1.8041103e-6, 1.1297519e-6
-0.376, 1.8110528e-6, 1.1230566e-6
-0.377, 1.7693312e-6, 1.0641845e-6
-0.378, 1.8248722e-6, 1.1749532e-6
-0.379, 1.7642355e-6, 9.7988345e-7
-0.380, 1.8209143e-6, 1.1003324e-6
-0.381, 1.7550171e-6, 1.0880137e-6
-0.382, 1.7824578e-6, 1.1224300e-6
-0.383, 1.8265378e-6, 1.1668067e-6
-0.384, 1.7589421e-6, 1.0448408e-6
-0.385, 1.8537640e-6, 1.1318298e-6
-0.386, 1.7679624e-6, 1.0222979e-6
-0.387, 1.8408517e-6, 1.0817967e-6
-0.388, 1.7978438e-6, 1.1153060e-6
-0.389, 1.8360695e-6, 1.1054444e-6
-0.390, 1.8800835e-6, 1.2029216e-6
-0.391, 1.7731900e-6, 1.0861668e-6
-0.392, 1.8684245e-6, 1.1079181e-6
-0.393, 1.7893346e-6, 1.0573737e-6
-0.394, 1.8440180e-6, 1.1485514e-6
-0.395, 1.8529396e-6, 1.1708964e-6
-0.396, 1.8083649e-6, 1.1226444e-6
-0.397, 1.9114818e-6, 1.2150588e-6
-0.398, 1.8256472e-6, 1.1210777e-6
-0.399, 1.8933420e-6, 1.1463911e-6
-0.400, 1.8833321e-6, 1.0936041e-6
-0.401, 1.8845689e-6, 1.1076708e-6
-0.402, 1.9293909e-6, 1.2235681e-6
-0.403, 1.8608057e-6, 1.1670541e-6
-0.404, 1.9357728e-6, 1.2433900e-6
-0.405, 1.8758452e-6, 1.1638549e-6
-0.406, 1.9081672e-6, 1.1863649e-6
-0.407, 1.9476956e-6, 1.1433733e-6
-0.408, 1.9062049e-6, 1.0490459e-6
-0.409, 1.9663632e-6, 1.2079679e-6
-0.410, 1.8783189e-6, 1.1960284e-6
-0.411, 1.9471681e-6, 1.2584460e-6
-0.412, 1.9458982e-6, 1.2263221e-6
-0.413, 1.9578047e-6, 1.1713416e-6
-0.414, 1.9865149e-6, 1.2129975e-6
-0.415, 1.9438532e-6, 1.1049167e-6
-0.416, 1.9835634e-6, 1.2261406e-6
-0.417, 1.9523627e-6, 1.2018168e-6
-0.418, 2.0013567e-6, 1.2904549e-6
-0.419, 1.9928971e-6, 1.2480074e-6
-0.420, 1.9720032e-6, 1.2132284e-6
-0.421, 2.0285006e-6, 1.2444784e-6
-0.422, 1.9429958e-6, 1.1481062e-6
-0.423, 2.0074749e-6, 1.2419554e-6
-0.424, 1.9518843e-6, 1.2221168e-6
-0.425, 1.9973991e-6, 1.2739474e-6
-0.426, 2.0348989e-6, 1.2989474e-6
-0.427, 1.9951890e-6, 1.1766683e-6
-0.428, 2.0363009e-6, 1.2913453e-6
-0.429, 1.9837610e-6, 1.1460779e-6
-0.430, 2.0332336e-6, 1.2479579e-6
-0.431, 2.0246914e-6, 1.2221662e-6
-0.432, 2.0066834e-6, 1.2450721e-6
-0.433, 2.0414129e-6, 1.3377338e-6
-0.434, 1.9680617e-6, 1.1997554e-6
-0.435, 2.0419407e-6, 1.2449897e-6
-0.436, 1.9799681e-6, 1.1537461e-6
-0.437, 2.0123066e-6, 1.2221662e-6
-0.438, 2.0407533e-6, 1.2505800e-6
-0.439, 1.9721681e-6, 1.2309065e-6
-0.440, 2.0303312e-6, 1.3134429e-6
-0.441, 1.9601794e-6, 1.2029875e-6
-0.442, 2.0197276e-6, 1.2157349e-6
-0.443, 1.9954530e-6, 1.1657348e-6
-0.444, 2.0263733e-6, 1.1721993e-6
