Dec. 9, 2005   02:16:11
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\50um_pyo_soak_swv.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.103, 8.5914621e-8, 4.9103765e-8
-0.104, 8.6392753e-8, 4.8295874e-8
-0.105, 8.6839862e-8, 4.8808928e-8
-0.106, 9.9975580e-8, 5.9399746e-8
-0.107, 8.8257785e-8, 4.9094066e-8
-0.108, 8.9136478e-8, 5.0600249e-8
-0.109, 8.9394455e-8, 5.1147250e-8
-0.110, 1.0265335e-7, 6.2079458e-8
-0.111, 9.0745459e-8, 5.0942610e-8
-0.112, 9.0889003e-8, 5.1429481e-8
-0.113, 9.1080061e-8, 5.1648666e-8
-0.114, 1.0580246e-7, 6.2477099e-8
-0.115, 9.3774318e-8, 5.3229527e-8
-0.116, 9.4311616e-8, 5.4016084e-8
-0.117, 9.4969181e-8, 5.3257658e-8
-0.118, 1.0778970e-7, 6.4161739e-8
-0.119, 9.5745065e-8, 5.4302188e-8
-0.120, 9.7079585e-8, 5.4790025e-8
-0.121, 9.7795350e-8, 5.5961607e-8
-0.122, 9.8351066e-8, 5.6083813e-8
-0.123, 1.1119874e-7, 6.5967605e-8
-0.124, 9.9606055e-8, 5.5893722e-8
-0.125, 9.9592484e-8, 5.6082840e-8
-0.126, 1.0043238e-7, 5.7692802e-8
-0.127, 1.1354675e-7, 6.7541677e-8
-0.128, 1.0159717e-7, 5.8779037e-8
-0.129, 1.0268730e-7, 5.7052695e-8
-0.130, 1.0303546e-7, 5.8727636e-8
-0.131, 1.0341178e-7, 5.8317386e-8
-0.132, 1.1663283e-7, 7.0178714e-8
-0.133, 1.0415759e-7, 6.0301716e-8
-0.134, 1.0507119e-7, 5.8779037e-8
-0.135, 1.0598966e-7, 6.0364748e-8
-0.136, 1.1885768e-7, 6.9686024e-8
-0.137, 1.0698666e-7, 6.2064906e-8
-0.138, 1.0748226e-7, 6.1566404e-8
-0.139, 1.0849769e-7, 6.1769100e-8
-0.140, 1.2058985e-7, 7.2165953e-8
-0.141, 1.0864802e-7, 6.2054241e-8
-0.142, 1.0921927e-7, 6.4481789e-8
-0.143, 1.1016003e-7, 6.3942551e-8
-0.144, 1.1048202e-7, 6.2983361e-8
-0.145, 1.2365943e-7, 7.3057251e-8
-0.146, 1.1136167e-7, 6.4664121e-8
-0.147, 1.1276893e-7, 6.5048184e-8
-0.148, 1.1293866e-7, 6.5710594e-8
-0.149, 1.2545077e-7, 7.6571027e-8
-0.150, 1.1374655e-7, 6.4588470e-8
-0.151, 1.1374364e-7, 6.6436044e-8
-0.152, 1.1454183e-7, 6.8257435e-8
-0.153, 1.2751752e-7, 7.8198454e-8
-0.154, 1.1625653e-7, 6.6569882e-8
-0.155, 1.1607129e-7, 6.9584196e-8
-0.156, 1.1777630e-7, 6.7494156e-8
-0.157, 1.3067148e-7, 8.1066304e-8
-0.158, 1.1894110e-7, 7.0398869e-8
-0.159, 1.1959381e-7, 6.8505713e-8
-0.160, 1.2043564e-7, 7.1984587e-8
-0.161, 1.3365283e-7, 8.1595850e-8
-0.162, 1.2137349e-7, 7.3097979e-8
-0.163, 1.3558477e-7, 8.4083524e-8
-0.164, 1.2384371e-7, 7.1672289e-8
-0.165, 1.2367011e-7, 7.4255020e-8
-0.166, 1.3768936e-7, 8.3745050e-8
-0.167, 1.2633139e-7, 7.6813492e-8
-0.168, 1.2709855e-7, 7.6807673e-8
-0.169, 1.2846409e-7, 7.6402273e-8
-0.170, 1.2990337e-7, 7.8579603e-8
-0.171, 1.4308951e-7, 8.9034643e-8
-0.172, 1.3116708e-7, 8.0978054e-8
-0.173, 1.3303308e-7, 8.2126363e-8
-0.174, 1.3385745e-7, 8.2058470e-8
-0.175, 1.4886307e-7, 9.2458230e-8
-0.176, 1.3798517e-7, 8.2036166e-8
-0.177, 1.3967465e-7, 8.5205656e-8
-0.178, 1.3950978e-7, 8.4330836e-8
-0.179, 1.5386654e-7, 9.8039742e-8
-0.180, 1.4351238e-7, 9.1061636e-8
-0.181, 1.4508160e-7, 9.0413771e-8
-0.182, 1.4623282e-7, 9.3465900e-8
-0.183, 1.6143433e-7, 1.0278913e-7
-0.184, 1.5142930e-7, 9.4427037e-8
-0.185, 1.5419339e-7, 9.7024312e-8
-0.186, 1.5512057e-7, 9.8729316e-8
-0.187, 1.7093987e-7, 1.1155370e-7
-0.188, 1.6038494e-7, 1.0168058e-7
-0.189, 1.6196969e-7, 1.0574816e-7
-0.190, 1.6570363e-7, 1.0561432e-7
-0.191, 1.6782663e-7, 1.0619138e-7
-0.192, 1.8365856e-7, 1.2253828e-7
-0.193, 1.7392802e-7, 1.1263509e-7
-0.194, 1.7652624e-7, 1.1752413e-7
-0.195, 1.8137747e-7, 1.1922623e-7
-0.196, 1.8491062e-7, 1.2280306e-7
-0.197, 2.0125562e-7, 1.3650808e-7
-0.198, 1.9280914e-7, 1.2667181e-7
-0.199, 1.9728793e-7, 1.3103809e-7
-0.200, 2.0141660e-7, 1.3522690e-7
-0.201, 2.1796330e-7, 1.4905508e-7
-0.202, 2.1103563e-7, 1.4294307e-7
-0.203, 2.1542616e-7, 1.4997161e-7
-0.204, 2.2064009e-7, 1.5178718e-7
-0.205, 2.3872985e-7, 1.6752695e-7
-0.206, 2.3252277e-7, 1.6140329e-7
-0.207, 2.3841559e-7, 1.6368341e-7
-0.208, 2.4503098e-7, 1.7261965e-7
-0.209, 2.5220791e-7, 1.7864537e-7
-0.210, 2.7265247e-7, 1.9254243e-7
-0.211, 2.6751417e-7, 1.9152796e-7
-0.212, 2.7497234e-7, 2.0043899e-7
-0.213, 2.8495216e-7, 2.0503900e-7
-0.214, 3.0729763e-7, 2.2468537e-7
-0.215, 3.0356563e-7, 2.2142567e-7
-0.216, 3.1413413e-7, 2.2834655e-7
-0.217, 3.2468810e-7, 2.3800050e-7
-0.218, 3.4912651e-7, 2.5861576e-7
-0.219, 3.4859113e-7, 2.5710375e-7
-0.220, 3.6063676e-7, 2.7012308e-7
-0.221, 3.7538047e-7, 2.8097381e-7
-0.222, 4.0165673e-7, 3.0591073e-7
-0.223, 4.0432093e-7, 3.0641311e-7
-0.224, 4.1990461e-7, 3.1971857e-7
-0.225, 4.3768105e-7, 3.3413448e-7
-0.226, 4.6806568e-7, 3.5723255e-7
-0.227, 4.7499719e-7, 3.6307981e-7
-0.228, 5.0657667e-7, 3.8751725e-7
-0.229, 5.2704740e-7, 4.0485634e-7
-0.230, 5.4676650e-7, 4.2496143e-7
-0.231, 5.5865303e-7, 4.3393550e-7
-0.232, 5.9460456e-7, 4.6109531e-7
-0.233, 6.0650279e-7, 4.7430086e-7
-0.234, 6.3168022e-7, 4.9824172e-7
-0.235, 6.5836775e-7, 5.1997813e-7
-0.236, 7.0052732e-7, 5.5290957e-7
-0.237, 7.1630109e-7, 5.6797143e-7
-0.238, 7.4772629e-7, 5.9347082e-7
-0.239, 7.8021452e-7, 6.1898965e-7
-0.240, 8.2431961e-7, 6.5442134e-7
-0.241, 8.4665146e-7, 6.7489600e-7
-0.242, 8.8344882e-7, 7.0266776e-7
-0.243, 9.1900267e-7, 7.3517833e-7
-0.244, 9.6882036e-7, 7.7597724e-7
-0.245, 9.9508793e-7, 7.9741682e-7
-0.246, 1.0348306e-6, 8.3335863e-7
-0.247, 1.0751203e-6, 8.6400416e-7
-0.248, 1.1295971e-6, 9.0885317e-7
-0.249, 1.1585375e-6, 9.3034032e-7
-0.250, 1.2013508e-6, 9.6261419e-7
-0.251, 1.2470698e-6, 9.9788292e-7
-0.252, 1.3015533e-6, 1.0448075e-6
-0.253, 1.3328447e-6, 1.0695678e-6
-0.254, 1.3776830e-6, 1.1037320e-6
-0.255, 1.4218930e-6, 1.1418948e-6
-0.256, 1.4650727e-6, 1.1752743e-6
-0.257, 1.5228568e-6, 1.2209225e-6
-0.258, 1.5551540e-6, 1.2424125e-6
-0.259, 1.5990894e-6, 1.2791604e-6
-0.260, 1.6398902e-6, 1.3110288e-6
-0.261, 1.6811526e-6, 1.3438332e-6
-0.262, 1.7365974e-6, 1.3852296e-6
-0.263, 1.7622297e-6, 1.4048787e-6
-0.264, 1.7998202e-6, 1.4357483e-6
-0.265, 1.8395349e-6, 1.4639186e-6
-0.266, 1.8873352e-6, 1.5007556e-6
-0.267, 1.9078534e-6, 1.5148166e-6
-0.268, 1.9431047e-6, 1.5414529e-6
-0.269, 1.9738541e-6, 1.5616006e-6
-0.270, 2.0128120e-6, 1.5941791e-6
-0.271, 2.0283471e-6, 1.6022336e-6
-0.272, 2.0546661e-6, 1.6201856e-6
-0.273, 2.0745531e-6, 1.6385218e-6
-0.274, 2.0960965e-6, 1.6499582e-6
-0.275, 2.1282472e-6, 1.6732222e-6
-0.276, 2.1318588e-6, 1.6731581e-6
-0.277, 2.1446533e-6, 1.6836354e-6
-0.278, 2.1573642e-6, 1.6914535e-6
-0.279, 2.1789454e-6, 1.7052487e-6
-0.280, 2.1740680e-6, 1.6970641e-6
-0.281, 2.1770688e-6, 1.6977160e-6
-0.282, 2.1802382e-6, 1.6966306e-6
-0.283, 2.1912936e-6, 1.7051731e-6
-0.284, 2.1746209e-6, 1.6884489e-6
-0.285, 2.1681121e-6, 1.6816454e-6
-0.286, 2.1594637e-6, 1.6736101e-6
-0.287, 2.1620253e-6, 1.6733909e-6
-0.288, 2.1352193e-6, 1.6476674e-6
-0.289, 2.1194467e-6, 1.6339789e-6
-0.290, 2.1030039e-6, 1.6185504e-6
-0.291, 2.0955185e-6, 1.6103484e-6
-0.292, 2.0609150e-6, 1.5834204e-6
-0.293, 2.0483303e-6, 1.5690453e-6
-0.294, 2.0100847e-6, 1.5384355e-6
-0.295, 1.9800766e-6, 1.5139914e-6
-0.296, 1.9603692e-6, 1.5012881e-6
-0.297, 1.9169661e-6, 1.4623708e-6
-0.298, 1.8824073e-6, 1.4319057e-6
-0.299, 1.8467574e-6, 1.4044637e-6
-0.300, 1.8095625e-6, 1.3729143e-6
-0.301, 1.7835471e-6, 1.3511720e-6
-0.302, 1.7333978e-6, 1.3076858e-6
-0.303, 1.6907019e-6, 1.2758765e-6
-0.304, 1.6498633e-6, 1.2422496e-6
-0.305, 1.6210167e-6, 1.2203977e-6
-0.306, 1.5627595e-6, 1.1760735e-6
-0.307, 1.5242059e-6, 1.1402906e-6
-0.308, 1.4800485e-6, 1.1039463e-6
-0.309, 1.4473787e-6, 1.0829781e-6
-0.310, 1.3915636e-6, 1.0379941e-6
-0.311, 1.3489356e-6, 1.0036497e-6
-0.312, 1.3052359e-6, 9.6883105e-7
-0.313, 1.2751423e-6, 9.4582504e-7
-0.314, 1.2187636e-6, 9.0541988e-7
-0.315, 1.1768998e-6, 8.7093957e-7
-0.316, 1.1367410e-6, 8.3921077e-7
-0.317, 1.1089255e-6, 8.1867995e-7
-0.318, 1.0563565e-6, 7.7864723e-7
-0.319, 1.0189075e-6, 7.4807059e-7
-0.320, 9.8073679e-7, 7.2079922e-7
-0.321, 9.4664938e-7, 6.9212257e-7
-0.322, 9.2400325e-7, 6.7657868e-7
-0.323, 8.7548341e-7, 6.3971066e-7
-0.324, 8.4422982e-7, 6.1460594e-7
-0.325, 8.1220423e-7, 5.9069509e-7
-0.326, 7.8450608e-7, 5.6672417e-7
-0.327, 7.6775962e-7, 5.5472026e-7
-0.328, 7.2865510e-7, 5.2425423e-7
-0.329, 7.0195784e-7, 5.0393379e-7
-0.330, 6.7684829e-7, 4.8579653e-7
-0.331, 6.6390072e-7, 4.7538515e-7
-0.332, 6.3034668e-7, 4.4707409e-7
-0.333, 6.0697994e-7, 4.3176789e-7
-0.334, 5.8540456e-7, 4.1516492e-7
-0.335, 5.7791533e-7, 4.0834198e-7
-0.336, 5.4573457e-7, 3.8637961e-7
-0.337, 5.3033716e-7, 3.7208684e-7
-0.338, 5.1247827e-7, 3.5962617e-7
-0.339, 4.9640289e-7, 3.4579310e-7
-0.340, 4.9410727e-7, 3.4449448e-7
-0.341, 4.6730239e-7, 3.2267661e-7
-0.342, 4.5426071e-7, 3.1418648e-7
-0.343, 4.4047036e-7, 3.0478279e-7
-0.344, 4.4152947e-7, 3.0458784e-7
-0.345, 4.1745184e-7, 2.8549724e-7
-0.346, 4.0823338e-7, 2.7899529e-7
-0.347, 3.9691710e-7, 2.6958287e-7
-0.348, 4.0068207e-7, 2.7340991e-7
-0.349, 3.8003384e-7, 2.5722011e-7
-0.350, 3.7052928e-7, 2.5168615e-7
-0.351, 3.6391970e-7, 2.4602411e-7
-0.352, 3.7025382e-7, 2.4853892e-7
-0.353, 3.5072583e-7, 2.3379039e-7
-0.354, 3.4446731e-7, 2.2952301e-7
-0.355, 3.3827286e-7, 2.2404912e-7
-0.356, 3.4686386e-7, 2.3126971e-7
-0.357, 3.2761707e-7, 2.1867615e-7
-0.358, 3.3627978e-7, 2.2251386e-7
-0.359, 3.3264962e-7, 2.2008923e-7
-0.360, 3.2835027e-7, 2.1484230e-7
-0.361, 3.2589557e-7, 2.1342342e-7
-0.362, 3.0797068e-7, 2.0133804e-7
-0.363, 3.1820173e-7, 2.0768285e-7
-0.364, 3.1639294e-7, 2.0730072e-7
-0.365, 3.1329810e-7, 2.0363466e-7
-0.366, 2.9767082e-7, 1.9374795e-7
-0.367, 3.0932949e-7, 2.0097239e-7
-0.368, 3.0807644e-7, 2.0018099e-7
-0.369, 3.0579434e-7, 1.9758374e-7
-0.370, 2.9162379e-7, 1.8608222e-7
-0.371, 3.0378965e-7, 1.9670891e-7
-0.372, 3.0268015e-7, 1.9490209e-7
-0.373, 3.0235040e-7, 1.9361606e-7
-0.374, 2.8832142e-7, 1.8152194e-7
-0.375, 3.0138926e-7, 1.9287414e-7
-0.376, 3.0042813e-7, 1.9136792e-7
-0.377, 2.9974342e-7, 1.9208076e-7
-0.378, 2.8613829e-7, 1.8249956e-7
-0.379, 3.0046306e-7, 1.9164047e-7
-0.380, 3.0088884e-7, 1.9152601e-7
-0.381, 3.0043878e-7, 1.9157645e-7
-0.382, 3.0055907e-7, 1.9086845e-7
-0.383, 2.8724003e-7, 1.8113691e-7
-0.384, 2.8863860e-7, 1.8325801e-7
-0.385, 2.8814299e-7, 1.8355671e-7
-0.386, 2.9004681e-7, 1.8378368e-7
-0.387, 3.0394870e-7, 1.9253758e-7
-0.388, 2.8998477e-7, 1.8342578e-7
-0.389, 2.9220280e-7, 1.8452172e-7
-0.390, 2.9326574e-7, 1.8430543e-7
-0.391, 2.9449942e-7, 1.8658557e-7
-0.392, 3.0779708e-7, 1.9502914e-7
-0.393, 2.9615208e-7, 1.8820619e-7
-0.394, 2.9687655e-7, 1.8607641e-7
-0.395, 2.9882204e-7, 1.8754378e-7
-0.396, 3.1355222e-7, 1.9829172e-7
-0.397, 3.0007607e-7, 1.8943989e-7
-0.398, 3.0207107e-7, 1.9003437e-7
-0.399, 3.0304673e-7, 1.9179562e-7
-0.400, 3.1710383e-7, 2.0108686e-7
-0.401, 3.0585349e-7, 1.9219911e-7
-0.402, 3.0598639e-7, 1.9221947e-7
-0.403, 3.0785043e-7, 1.9565374e-7
-0.404, 3.0777090e-7, 1.9158810e-7
-0.405, 3.2271248e-7, 2.0612720e-7
-0.406, 3.1075905e-7, 1.9529098e-7
-0.407, 3.1107422e-7, 1.9709685e-7
-0.408, 3.1106259e-7, 1.9713373e-7
-0.409, 3.2746576e-7, 2.0949938e-7
-0.410, 3.1409726e-7, 1.9871264e-7
-0.411, 3.1561510e-7, 1.9912095e-7
-0.412, 3.1510399e-7, 1.9990267e-7
-0.413, 3.2989720e-7, 2.0891648e-7
-0.414, 3.1701944e-7, 2.0044577e-7
-0.415, 3.1942761e-7, 2.0052822e-7
-0.416, 3.1811925e-7, 2.0008207e-7
-0.417, 3.3188832e-7, 2.1088530e-7
-0.418, 3.1866628e-7, 2.0343195e-7
-0.419, 3.2001338e-7, 2.0339897e-7
-0.420, 3.2022189e-7, 2.0387324e-7
-0.421, 3.3373780e-7, 2.1246035e-7
-0.422, 3.2064577e-7, 2.0322732e-7
-0.423, 3.3394537e-7, 2.1240216e-7
-0.424, 3.3318111e-7, 2.1276973e-7
-0.425, 3.3407724e-7, 2.1439325e-7
-0.426, 3.3306085e-7, 2.1247780e-7
-0.427, 3.1902027e-7, 2.0446582e-7
-0.428, 3.3383574e-7, 2.1266597e-7
-0.429, 3.3242077e-7, 2.1420317e-7
-0.430, 3.3239940e-7, 2.1185224e-7
-0.431, 3.1886702e-7, 2.0282290e-7
-0.432, 3.3137138e-7, 2.1211120e-7
-0.433, 3.3242947e-7, 2.1332836e-7
-0.434, 3.2983223e-7, 2.1226151e-7
-0.435, 3.1603020e-7, 2.0193647e-7
-0.436, 3.2830178e-7, 2.0995327e-7
-0.437, 3.2696627e-7, 2.0932094e-7
-0.438, 3.2767812e-7, 2.1109092e-7
-0.439, 3.1277733e-7, 1.9892506e-7
-0.440, 3.2459403e-7, 2.0940625e-7
-0.441, 3.2376673e-7, 2.0771971e-7
-0.442, 3.2202684e-7, 2.0829872e-7
-0.443, 3.0884064e-7, 1.9748774e-7
-0.444, 3.2036547e-7, 2.0601080e-7
-0.445, 3.1956728e-7, 2.0490421e-7
