Dec. 9, 2005   02:45:28
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\75um_pyo_soak_swv.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
0.018, 2.7956071e-8, 5.6300089e-9
0.017, 2.8261580e-8, 5.9549103e-9
0.016, 2.7859089e-8, 6.0276495e-9
0.015, 1.0010844e-7, 6.7817119e-8
0.014, 2.7005617e-8, 5.3293534e-9
0.013, 2.7025012e-8, 6.4883308e-9
0.012, 2.6646768e-8, 5.3051066e-9
0.011, 9.9686559e-8, 6.7157615e-8
0.010, 2.6821345e-8, 4.6019624e-9
0.009, 2.6622523e-8, 4.3788959e-9
0.008, 2.6147292e-8, 4.3061568e-9
0.007, 2.6006665e-8, 4.4128403e-9
0.006, 9.9332553e-8, 6.7075177e-8
0.005, 2.6103649e-8, 4.6601540e-9
0.004, 2.4804045e-8, 4.1121857e-9
0.003, 2.6229731e-8, 3.9085162e-9
0.002, 9.8779743e-8, 6.6643594e-8
0.001, 2.6084251e-8, 4.3255541e-9
-0.000, 2.5143494e-8, 5.2905604e-9
-0.001, 2.5158043e-8, 4.6213602e-9
-0.002, 2.5652668e-8, 3.6369570e-9
-0.003, 9.8057200e-8, 6.6842418e-8
-0.004, 2.5264725e-8, 4.2479646e-9
-0.005, 2.5861185e-8, 4.7862350e-9
-0.006, 2.4789497e-8, 4.0636929e-9
-0.007, 9.7392856e-8, 6.5998641e-8
-0.008, 2.5371408e-8, 2.9386609e-9
-0.009, 2.5061057e-8, 3.6515044e-9
-0.010, 2.5027113e-8, 3.8115311e-9
-0.011, 9.6970965e-8, 6.6658139e-8
-0.012, 2.4837988e-8, 3.2344669e-9
-0.013, 2.5061054e-8, 4.0927879e-9
-0.014, 2.4842839e-8, 4.1218837e-9
-0.015, 9.7727451e-8, 6.5712534e-8
-0.016, 2.4716755e-8, 4.2916088e-9
-0.017, 2.4401558e-8, 3.8309276e-9
-0.018, 2.4939821e-8, 4.6019624e-9
-0.019, 9.7548025e-8, 6.5833767e-8
-0.020, 2.5128948e-8, 4.9559592e-9
-0.021, 2.4765249e-8, 4.9753561e-9
-0.022, 2.5395655e-8, 4.2188697e-9
-0.023, 2.5090154e-8, 3.9812549e-9
-0.024, 2.4930127e-8, 5.3681481e-9
-0.025, 9.7868082e-8, 6.6512655e-8
-0.026, 2.5235630e-8, 4.9123159e-9
-0.027, 2.4968921e-8, 3.7193941e-9
-0.028, 2.5056206e-8, 3.9764059e-9
-0.029, 9.7780784e-8, 6.6934547e-8
-0.030, 2.5623571e-8, 4.1897739e-9
-0.031, 2.6365511e-8, 3.7775858e-9
-0.032, 2.5313216e-8, 5.2226699e-9
-0.033, 9.9599262e-8, 6.6323544e-8
-0.034, 2.6181240e-8, 4.0830903e-9
-0.035, 2.6302470e-8, 4.1558286e-9
-0.036, 2.7073504e-8, 5.2760116e-9
-0.037, 9.9405298e-8, 6.6071379e-8
-0.038, 2.6603127e-8, 4.5583186e-9
-0.039, 2.6884379e-8, 5.2469158e-9
-0.040, 2.7330518e-8, 4.9511111e-9
-0.041, 2.7340217e-8, 5.4360374e-9
-0.042, 1.0120922e-7, 6.7235206e-8
-0.043, 2.7694211e-8, 6.0179510e-9
-0.044, 2.7553583e-8, 5.9015681e-9
-0.045, 2.8460400e-8, 6.2119221e-9
-0.046, 1.0148079e-7, 6.8263247e-8
-0.047, 2.8484646e-8, 5.5572693e-9
-0.048, 2.8678615e-8, 6.4301400e-9
-0.049, 2.9158695e-8, 6.7356440e-9
-0.050, 1.0216453e-7, 6.8869412e-8
-0.051, 2.9687264e-8, 6.3719474e-9
-0.052, 2.9415707e-8, 7.9576612e-9
-0.053, 3.0269174e-8, 7.0120523e-9
-0.054, 1.0371146e-7, 6.8913053e-8
-0.055, 3.0327371e-8, 7.5260758e-9
-0.056, 3.0821994e-8, 7.2448172e-9
-0.057, 3.1496043e-8, 8.2922611e-9
-0.058, 3.1229334e-8, 7.9722087e-9
-0.059, 1.0540386e-7, 7.0440578e-8
-0.060, 3.2296178e-8, 9.5045793e-9
-0.061, 3.1845193e-8, 9.1845278e-9
-0.062, 3.3624875e-8, 9.5724690e-9
-0.063, 3.3164195e-8, 9.3930463e-9
-0.064, 1.0788183e-7, 7.1648046e-8
-0.065, 3.4245581e-8, 9.5239772e-9
-0.066, 3.4846892e-8, 1.0047699e-8
-0.067, 3.4871139e-8, 1.0658708e-8
-0.068, 1.0941420e-7, 7.1880805e-8
-0.069, 3.6422907e-8, 1.1550974e-8
-0.070, 3.7004821e-8, 1.1575221e-8
-0.071, 3.7402462e-8, 1.1390949e-8
-0.072, 1.1135391e-7, 7.3694437e-8
-0.073, 3.9182144e-8, 1.1652809e-8
-0.074, 3.8377166e-8, 1.3126989e-8
-0.075, 4.0016225e-8, 1.1812835e-8
-0.076, 1.1357973e-7, 7.4872816e-8
-0.077, 4.2149903e-8, 1.2719649e-8
-0.078, 4.0787256e-8, 1.4382952e-8
-0.079, 4.1844395e-8, 1.3723449e-8
-0.080, 1.1691603e-7, 7.4596407e-8
-0.081, 4.4225395e-8, 1.3762244e-8
-0.082, 4.4278735e-8, 1.5396450e-8
-0.083, 4.5078863e-8, 1.5338259e-8
-0.084, 1.1855509e-7, 7.7030748e-8
-0.085, 4.6936140e-8, 1.6715454e-8
-0.086, 4.7600491e-8, 1.7399199e-8
-0.087, 4.8507303e-8, 1.6826986e-8
-0.088, 4.9258940e-8, 1.8252672e-8
-0.089, 5.0156054e-8, 1.7903524e-8
-0.090, 1.2359833e-7, 7.9285655e-8
-0.091, 5.0985285e-8, 1.8107194e-8
-0.092, 5.2090918e-8, 1.8810340e-8
-0.093, 5.2299438e-8, 2.0148740e-8
-0.094, 1.2517434e-7, 8.1186570e-8
-0.095, 5.4384625e-8, 1.9746249e-8
-0.096, 5.5378724e-8, 2.0352410e-8
-0.097, 5.6494059e-8, 2.1705358e-8
-0.098, 1.2988299e-7, 8.2592862e-8
-0.099, 5.7764574e-8, 2.1613221e-8
-0.100, 5.7982788e-8, 2.2738252e-8
-0.101, 5.8555003e-8, 2.3354110e-8
-0.102, 1.3255979e-7, 8.4600458e-8
-0.103, 6.0514111e-8, 2.4290021e-8
-0.104, 6.1964045e-8, 2.4605223e-8
-0.105, 6.2303492e-8, 2.4576128e-8
-0.106, 6.2802968e-8, 2.5439299e-8
-0.107, 1.3735573e-7, 8.6860226e-8
-0.108, 6.4437174e-8, 2.5521736e-8
-0.109, 6.4762077e-8, 2.6486743e-8
-0.110, 6.6042290e-8, 2.7786349e-8
-0.111, 1.4059506e-7, 8.9328502e-8
-0.112, 6.7579506e-8, 2.7379009e-8
-0.113, 6.8399032e-8, 2.8794997e-8
-0.114, 6.9315547e-8, 2.9275077e-8
-0.115, 1.4261718e-7, 9.1103345e-8
-0.116, 7.1138871e-8, 3.0531041e-8
-0.117, 7.2186317e-8, 2.9561182e-8
-0.118, 7.1715938e-8, 3.0802596e-8
-0.119, 1.4628324e-7, 9.3266110e-8
-0.120, 7.4882514e-8, 3.0152798e-8
-0.121, 7.5352894e-8, 3.1971272e-8
-0.122, 7.5862062e-8, 3.2039164e-8
-0.123, 7.5512915e-8, 3.3115700e-8
-0.124, 1.4990081e-7, 9.4444488e-8
-0.125, 7.7855120e-8, 3.3741259e-8
-0.126, 7.8437033e-8, 3.3726710e-8
-0.127, 7.8888007e-8, 3.4798401e-8
-0.128, 7.9794830e-8, 3.5375464e-8
-0.129, 1.5270854e-7, 9.7320111e-8
-0.130, 8.0919861e-8, 3.5967076e-8
-0.131, 8.1196262e-8, 3.5448203e-8
-0.132, 8.1943057e-8, 3.6704165e-8
-0.133, 1.5562779e-7, 9.8522733e-8
-0.134, 8.3722739e-8, 3.7625529e-8
-0.135, 8.4619856e-8, 3.7877690e-8
-0.136, 8.4881719e-8, 3.7412157e-8
-0.137, 1.5867315e-7, 1.0003571e-7
-0.138, 8.5594564e-8, 3.9880440e-8
-0.139, 8.7112383e-8, 3.9390663e-8
-0.140, 8.8673850e-8, 3.9691319e-8
-0.141, 1.6051587e-7, 1.0194632e-7
-0.142, 8.9095735e-8, 4.0006523e-8
-0.143, 8.9750387e-8, 4.0961829e-8
-0.144, 9.0186823e-8, 4.2082014e-8
-0.145, 1.6452137e-7, 1.0359022e-7
-0.146, 9.1273066e-8, 4.2756064e-8
-0.147, 9.1675552e-8, 4.2707569e-8
-0.148, 9.2965465e-8, 4.3333124e-8
-0.149, 1.6595189e-7, 1.0632522e-7
-0.150, 9.3809234e-8, 4.5132204e-8
-0.151, 9.5006996e-8, 4.5607436e-8
-0.152, 9.5496780e-8, 4.6116611e-8
-0.153, 9.5569519e-8, 4.5544397e-8
-0.154, 9.7654706e-8, 4.6771262e-8
-0.155, 1.7228021e-7, 1.0896807e-7
-0.156, 1.0060791e-7, 4.8710973e-8
-0.157, 1.0131592e-7, 4.8774012e-8
-0.158, 1.0120438e-7, 4.9031023e-8
-0.159, 1.7590261e-7, 1.1196492e-7
-0.160, 1.0389088e-7, 5.1062869e-8
-0.161, 1.0550084e-7, 5.1087120e-8
-0.162, 1.0625733e-7, 5.2958939e-8
-0.163, 1.7959778e-7, 1.1379310e-7
-0.164, 1.0840071e-7, 5.4922893e-8
-0.165, 1.1038406e-7, 5.5553301e-8
-0.166, 1.1148970e-7, 5.6227350e-8
-0.167, 1.8603760e-7, 1.1820109e-7
-0.168, 1.1382704e-7, 5.8230100e-8
-0.169, 1.1725064e-7, 5.8559852e-8
-0.170, 1.1818654e-7, 5.9282392e-8
-0.171, 1.2037842e-7, 6.1207558e-8
-0.172, 1.9292841e-7, 1.2357408e-7
-0.173, 1.2286608e-7, 6.4218952e-8
-0.174, 1.2565928e-7, 6.4121970e-8
-0.175, 1.2699768e-7, 6.6425372e-8
-0.176, 2.0221478e-7, 1.2890344e-7
-0.177, 1.3146385e-7, 6.9490113e-8
-0.178, 1.3313687e-7, 7.2137823e-8
-0.179, 1.3563422e-7, 7.3742932e-8
-0.180, 2.1146236e-7, 1.3555665e-7
-0.181, 1.4241353e-7, 7.7021042e-8
-0.182, 1.4581771e-7, 7.8858918e-8
-0.183, 1.4781561e-7, 8.1351445e-8
-0.184, 2.2301333e-7, 1.4588075e-7
-0.185, 1.5447853e-7, 8.5934005e-8
-0.186, 1.5716017e-7, 8.9333355e-8
-0.187, 1.6162150e-7, 8.9682501e-8
-0.188, 1.6387642e-7, 9.4575427e-8
-0.189, 2.4066955e-7, 1.5603513e-7
-0.190, 1.7168375e-7, 9.8983406e-8
-0.191, 1.7726040e-7, 1.0129166e-7
-0.192, 1.8139684e-7, 1.0500622e-7
-0.193, 1.8646919e-7, 1.0861407e-7
-0.194, 2.6199180e-7, 1.7372530e-7
-0.195, 1.9667208e-7, 1.1727003e-7
-0.196, 2.0202081e-7, 1.2222598e-7
-0.197, 2.0870311e-7, 1.2504343e-7
-0.198, 2.8552535e-7, 1.9140091e-7
-0.199, 2.2231987e-7, 1.3728298e-7
-0.200, 2.2876458e-7, 1.4229714e-7
-0.201, 2.3459339e-7, 1.4680211e-7
-0.202, 3.1653644e-7, 2.1287835e-7
-0.203, 2.5096941e-7, 1.5990001e-7
-0.204, 2.6075526e-7, 1.6564155e-7
-0.205, 2.7174372e-7, 1.7380287e-7
-0.206, 3.4905571e-7, 2.3893836e-7
-0.207, 2.8938049e-7, 1.8668256e-7
-0.208, 3.0269661e-7, 1.9457232e-7
-0.209, 3.1371417e-7, 2.0252028e-7
-0.210, 3.9487651e-7, 2.7275235e-7
-0.211, 3.3856674e-7, 2.2173313e-7
-0.212, 3.5138336e-7, 2.3277977e-7
-0.213, 3.6547536e-7, 2.4290506e-7
-0.214, 3.7977588e-7, 2.5372378e-7
-0.215, 4.6714041e-7, 3.2512452e-7
-0.216, 4.1387597e-7, 2.7877513e-7
-0.217, 4.3101815e-7, 2.9125718e-7
-0.218, 4.4917383e-7, 3.0539769e-7
-0.219, 4.6964749e-7, 3.1953331e-7
-0.220, 5.5481041e-7, 3.9635069e-7
-0.221, 5.1118150e-7, 3.5356550e-7
-0.222, 5.3269292e-7, 3.7180365e-7
-0.223, 5.5636224e-7, 3.8893614e-7
-0.224, 6.5114131e-7, 4.6803268e-7
-0.225, 6.0831252e-7, 4.3063989e-7
-0.226, 6.3284500e-7, 4.5077411e-7
-0.227, 6.6319177e-7, 4.7431735e-7
-0.228, 7.6340689e-7, 5.5746301e-7
-0.229, 7.2343437e-7, 5.2479828e-7
-0.230, 7.6043432e-7, 5.5228884e-7
-0.231, 7.9335109e-7, 5.8079286e-7
-0.232, 8.9727109e-7, 6.7052383e-7
-0.233, 8.6791363e-7, 6.4131666e-7
-0.234, 9.0817719e-7, 6.7418989e-7
-0.235, 9.5200005e-7, 7.0618057e-7
-0.236, 1.0618508e-6, 8.0337941e-7
-0.237, 1.0389377e-6, 7.7936102e-7
-0.238, 1.0841961e-6, 8.1833463e-7
-0.239, 1.1313408e-6, 8.5844789e-7
-0.240, 1.1787085e-6, 8.9936123e-7
-0.241, 1.3017057e-6, 1.0002116e-6
-0.242, 1.2834383e-6, 9.8369014e-7
-0.243, 1.3377696e-6, 1.0278766e-6
-0.244, 1.3928768e-6, 1.0737168e-6
-0.245, 1.5166981e-6, 1.1784369e-6
-0.246, 1.5074361e-6, 1.1689615e-6
-0.247, 1.5669173e-6, 1.2148163e-6
-0.248, 1.6259428e-6, 1.2629744e-6
-0.249, 1.7554376e-6, 1.3754000e-6
-0.250, 1.7468351e-6, 1.3640721e-6
-0.251, 1.8092792e-6, 1.4172347e-6
-0.252, 1.8739491e-6, 1.4672502e-6
-0.253, 1.9335178e-6, 1.5189386e-6
-0.254, 2.0667467e-6, 1.6280328e-6
-0.255, 2.0618343e-6, 1.6230913e-6
-0.256, 2.1256169e-6, 1.6713464e-6
-0.257, 2.1860969e-6, 1.7223463e-6
-0.258, 2.2476879e-6, 1.7716973e-6
-0.259, 2.3792486e-6, 1.8834392e-6
-0.260, 2.3676248e-6, 1.8701958e-6
-0.261, 2.4231151e-6, 1.9162105e-6
-0.262, 2.4809863e-6, 1.9621234e-6
-0.263, 2.6031689e-6, 2.0670282e-6
-0.264, 2.5856482e-6, 2.0495706e-6
-0.265, 2.6365851e-6, 2.0923944e-6
-0.266, 2.6835357e-6, 2.1277117e-6
-0.267, 2.7970427e-6, 2.2266902e-6
-0.268, 2.7721708e-6, 2.2022014e-6
-0.269, 2.8128125e-6, 2.2335566e-6
-0.270, 2.8498077e-6, 2.2649706e-6
-0.271, 2.9551870e-6, 2.3552593e-6
-0.272, 2.9200933e-6, 2.3194716e-6
-0.273, 2.9471325e-6, 2.3449834e-6
-0.274, 2.9728872e-6, 2.3626978e-6
-0.275, 3.0651299e-6, 2.4411011e-6
-0.276, 3.0163126e-6, 2.3969387e-6
-0.277, 3.0321114e-6, 2.4062444e-6
-0.278, 3.0457186e-6, 2.4173250e-6
-0.279, 3.1241216e-6, 2.4866940e-6
-0.280, 3.0584333e-6, 2.4293270e-6
-0.281, 3.0649944e-6, 2.4282408e-6
-0.282, 3.0626811e-6, 2.4275423e-6
-0.283, 3.0630304e-6, 2.4162339e-6
-0.284, 3.0506792e-6, 2.4135086e-6
-0.285, 3.1102913e-6, 2.4646442e-6
-0.286, 3.0258802e-6, 2.3895823e-6
-0.287, 3.0097806e-6, 2.3721491e-6
-0.288, 2.9843654e-6, 2.3551429e-6
-0.289, 3.0276499e-6, 2.3936266e-6
-0.290, 2.9307807e-6, 2.3109028e-6
-0.291, 2.9007833e-6, 2.2825056e-6
-0.292, 2.8677355e-6, 2.2575803e-6
-0.293, 2.8985719e-6, 2.2816762e-6
-0.294, 2.7903266e-6, 2.1880851e-6
-0.295, 2.7451797e-6, 2.1529668e-6
-0.296, 2.7027631e-6, 2.1140320e-6
-0.297, 2.7248079e-6, 2.1341566e-6
-0.298, 2.6046234e-6, 2.0297757e-6
-0.299, 2.5493030e-6, 1.9843042e-6
-0.300, 2.4989288e-6, 1.9423385e-6
-0.301, 2.5116678e-6, 1.9537636e-6
-0.302, 2.3860134e-6, 1.8445190e-6
-0.303, 2.3261441e-6, 1.8007299e-6
-0.304, 2.2655040e-6, 1.7511412e-6
-0.305, 2.2032004e-6, 1.7011744e-6
-0.306, 2.2165261e-6, 1.7092532e-6
-0.307, 2.0821576e-6, 1.6000428e-6
-0.308, 2.0176526e-6, 1.5493094e-6
-0.309, 1.9551699e-6, 1.4973689e-6
-0.310, 1.9603149e-6, 1.5083284e-6
-0.311, 1.8284679e-6, 1.3969599e-6
-0.312, 1.7630171e-6, 1.3474003e-6
-0.313, 1.7045786e-6, 1.2969726e-6
-0.314, 1.7140783e-6, 1.3100705e-6
-0.315, 1.5879971e-6, 1.2003169e-6
-0.316, 1.5293888e-6, 1.1576142e-6
-0.317, 1.4715806e-6, 1.1123608e-6
-0.318, 1.4168854e-6, 1.0679656e-6
-0.319, 1.4312782e-6, 1.0845938e-6
-0.320, 1.3092850e-6, 9.8003375e-7
-0.321, 1.2577566e-6, 9.4180695e-7
-0.322, 1.2106119e-6, 9.0148035e-7
-0.323, 1.2321669e-6, 9.2535322e-7
-0.324, 1.1135053e-6, 8.2659784e-7
-0.325, 1.0689355e-6, 7.9274980e-7
-0.326, 1.0281094e-6, 7.5799505e-7
-0.327, 9.8418946e-7, 7.2597533e-7
-0.328, 1.0155255e-6, 7.5360651e-7
-0.329, 9.0611138e-7, 6.6691121e-7
-0.330, 8.7107048e-7, 6.3510959e-7
-0.331, 8.3512765e-7, 6.1176519e-7
-0.332, 8.7550768e-7, 6.3975034e-7
-0.333, 7.7040926e-7, 5.6029990e-7
-0.334, 7.4129906e-7, 5.3739188e-7
-0.335, 7.1394913e-7, 5.1524523e-7
-0.336, 7.5954694e-7, 5.4982542e-7
-0.337, 6.6067491e-7, 4.7520959e-7
-0.338, 6.3473612e-7, 4.5462443e-7
-0.339, 6.1142094e-7, 4.3683244e-7
-0.340, 6.6501030e-7, 4.7488959e-7
-0.341, 5.7060936e-7, 4.0321726e-7
-0.342, 5.5329747e-7, 3.8695282e-7
-0.343, 5.3311487e-7, 3.7290926e-7
-0.344, 5.1594355e-7, 3.5705219e-7
-0.345, 5.7562835e-7, 4.0062289e-7
-0.346, 4.8515062e-7, 3.3421207e-7
-0.347, 4.7055914e-7, 3.2425652e-7
-0.348, 4.5684052e-7, 3.1385480e-7
-0.349, 4.4364083e-7, 3.0136306e-7
-0.350, 5.0539148e-7, 3.4731966e-7
-0.351, 4.2102380e-7, 2.8485130e-7
-0.352, 4.1067059e-7, 2.7453689e-7
-0.353, 3.9902264e-7, 2.6813098e-7
-0.354, 4.6351317e-7, 3.1626973e-7
-0.355, 3.8354372e-7, 2.5537742e-7
-0.356, 3.7345239e-7, 2.4870479e-7
-0.357, 3.6759448e-7, 2.4105748e-7
-0.358, 4.3425263e-7, 2.9267801e-7
-0.359, 3.5263446e-7, 2.3316770e-7
-0.360, 3.4757181e-7, 2.2762013e-7
-0.361, 3.4234915e-7, 2.2367765e-7
-0.362, 4.1252790e-7, 2.7313544e-7
-0.363, 3.3184557e-7, 2.1462893e-7
-0.364, 3.2759769e-7, 2.1092896e-7
-0.365, 3.2430498e-7, 2.0847035e-7
-0.366, 3.2085717e-7, 2.0504193e-7
-0.367, 3.9165172e-7, 2.5804934e-7
-0.368, 3.1704562e-7, 2.0060000e-7
-0.369, 3.1332621e-7, 1.9806865e-7
-0.370, 3.1116343e-7, 1.9577980e-7
-0.371, 3.8072631e-7, 2.5026623e-7
-0.372, 3.0643054e-7, 1.9287994e-7
-0.373, 3.0422899e-7, 1.8931573e-7
-0.374, 3.0113034e-7, 1.9069292e-7
-0.375, 3.7376759e-7, 2.4332209e-7
-0.376, 2.9851174e-7, 1.8803064e-7
-0.377, 2.9817227e-7, 1.8507259e-7
-0.378, 2.9851174e-7, 1.8695413e-7
-0.379, 3.7182303e-7, 2.4004885e-7
-0.380, 2.9791039e-7, 1.8626068e-7
-0.381, 2.9641680e-7, 1.8409307e-7
-0.382, 2.9662047e-7, 1.8419976e-7
-0.383, 2.9776982e-7, 1.8661466e-7
-0.384, 3.7328266e-7, 2.3899173e-7
-0.385, 2.9953006e-7, 1.8555268e-7
-0.386, 2.9868627e-7, 1.8486406e-7
-0.387, 2.9818682e-7, 1.8626064e-7
-0.388, 3.7497995e-7, 2.4150847e-7
-0.389, 3.0171708e-7, 1.8756513e-7
-0.390, 3.0222139e-7, 1.8770091e-7
-0.391, 3.0257053e-7, 1.8760876e-7
-0.392, 3.0530066e-7, 1.8867077e-7
-0.393, 3.7888356e-7, 2.4405432e-7
-0.394, 3.0701733e-7, 1.9096930e-7
-0.395, 3.0749254e-7, 1.9125542e-7
-0.396, 3.0969898e-7, 1.9121177e-7
-0.397, 3.8387353e-7, 2.4701239e-7
-0.398, 3.1280251e-7, 1.9420862e-7
-0.399, 3.1288982e-7, 1.9393224e-7
-0.400, 3.1507682e-7, 1.9554705e-7
-0.401, 3.8821844e-7, 2.4986861e-7
-0.402, 3.2104140e-7, 1.9583315e-7
-0.403, 3.1806400e-7, 1.9657507e-7
-0.404, 3.2215678e-7, 1.9905306e-7
-0.405, 3.9320352e-7, 2.5404870e-7
-0.406, 3.2593437e-7, 1.9897061e-7
-0.407, 3.2578885e-7, 2.0127405e-7
-0.408, 3.2744248e-7, 2.0093943e-7
-0.409, 3.2848024e-7, 2.0291793e-7
-0.410, 4.0070535e-7, 2.5787477e-7
-0.411, 3.2945007e-7, 2.0470247e-7
-0.412, 3.2922213e-7, 2.0352410e-7
-0.413, 3.2964402e-7, 2.0682160e-7
-0.414, 3.3040050e-7, 2.0500312e-7
-0.415, 4.0867752e-7, 2.6386846e-7
-0.416, 3.3068176e-7, 2.0669555e-7
-0.417, 3.3340706e-7, 2.0811635e-7
-0.418, 3.3139469e-7, 2.0623483e-7
-0.419, 4.1143190e-7, 2.6441160e-7
-0.420, 3.3305309e-7, 2.1013852e-7
-0.421, 3.3472122e-7, 2.0958088e-7
-0.422, 3.3530318e-7, 2.0838790e-7
-0.423, 4.1132043e-7, 2.6588094e-7
-0.424, 3.3729623e-7, 2.1181151e-7
-0.425, 3.3756771e-7, 2.0916865e-7
-0.426, 3.3878493e-7, 2.1202970e-7
-0.427, 4.1040872e-7, 2.6207425e-7
-0.428, 3.3885766e-7, 2.1117143e-7
-0.429, 3.3702946e-7, 2.0771384e-7
-0.430, 3.3831458e-7, 2.1056522e-7
-0.431, 4.0977835e-7, 2.6462979e-7
-0.432, 3.3705379e-7, 2.1088530e-7
-0.433, 4.0692208e-7, 2.6416916e-7
-0.434, 4.0797440e-7, 2.6373755e-7
-0.435, 4.0640322e-7, 2.6308771e-7
-0.436, 3.3366894e-7, 2.0695252e-7
-0.437, 4.0551097e-7, 2.6266588e-7
-0.438, 4.0479810e-7, 2.5986782e-7
-0.439, 4.0435680e-7, 2.6370844e-7
-0.440, 3.2701092e-7, 2.0201112e-7
-0.441, 4.0247045e-7, 2.5967870e-7
-0.442, 4.0152975e-7, 2.5672546e-7
-0.443, 3.9955606e-7, 2.5831602e-7
-0.444, 3.2467352e-7, 2.0285974e-7
-0.445, 3.9412487e-7, 2.5598354e-7
