Dec. 9, 2005   00:51:12
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\10um_pyo_soak_swv.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.137, 8.1621074e-8, 5.1793172e-8
-0.138, 9.5116597e-8, 6.1625563e-8
-0.139, 9.5054524e-8, 6.3307290e-8
-0.140, 9.4077883e-8, 6.3430463e-8
-0.141, 8.3018627e-8, 5.2745570e-8
-0.142, 9.5634505e-8, 6.3892116e-8
-0.143, 9.6844879e-8, 6.3797074e-8
-0.144, 9.6420081e-8, 6.4144281e-8
-0.145, 9.7526694e-8, 6.2783570e-8
-0.146, 8.4356060e-8, 5.3074352e-8
-0.147, 8.5027196e-8, 5.4205202e-8
-0.148, 8.5516007e-8, 5.4503918e-8
-0.149, 8.5149395e-8, 5.4013171e-8
-0.150, 9.8479084e-8, 6.5723199e-8
-0.151, 8.5419025e-8, 5.5605675e-8
-0.152, 8.5689607e-8, 5.5553301e-8
-0.153, 8.6055245e-8, 5.4832700e-8
-0.154, 9.8832118e-8, 6.7219688e-8
-0.155, 8.6845681e-8, 5.7236967e-8
-0.156, 8.7020247e-8, 5.6660873e-8
-0.157, 8.7078440e-8, 5.7284495e-8
-0.158, 8.6853433e-8, 5.7225332e-8
-0.159, 1.0158069e-7, 6.7994606e-8
-0.160, 8.7962945e-8, 5.7879014e-8
-0.161, 8.8277183e-8, 5.8630654e-8
-0.162, 8.9340148e-8, 5.7944963e-8
-0.163, 1.0150504e-7, 6.9006163e-8
-0.164, 8.8513822e-8, 5.9022472e-8
-0.165, 8.9863875e-8, 5.9513219e-8
-0.166, 8.9821192e-8, 5.9322154e-8
-0.167, 8.9849316e-8, 6.0281344e-8
-0.168, 1.0363775e-7, 7.0237874e-8
-0.169, 9.0561187e-8, 6.0281344e-8
-0.170, 9.1405937e-8, 6.0059250e-8
-0.171, 9.1987857e-8, 6.1079533e-8
-0.172, 1.0460663e-7, 7.1661624e-8
-0.173, 9.2791865e-8, 6.1600346e-8
-0.174, 9.3008133e-8, 6.2126006e-8
-0.175, 9.3580347e-8, 6.1683757e-8
-0.176, 1.0724561e-7, 7.3629458e-8
-0.177, 9.3950831e-8, 6.4465297e-8
-0.178, 9.4877038e-8, 6.3193824e-8
-0.179, 9.5312515e-8, 6.3893083e-8
-0.180, 1.0843272e-7, 7.5421752e-8
-0.181, 9.6487980e-8, 6.5997668e-8
-0.182, 9.6716867e-8, 6.6144118e-8
-0.183, 9.7619797e-8, 6.6738636e-8
-0.184, 1.1065271e-7, 7.6978367e-8
-0.185, 9.9178351e-8, 6.7058693e-8
-0.186, 9.9075550e-8, 6.8825770e-8
-0.187, 9.9896049e-8, 6.9289364e-8
-0.188, 1.0048475e-7, 6.9485267e-8
-0.189, 1.1415485e-7, 8.0804448e-8
-0.190, 1.0274645e-7, 7.0791664e-8
-0.191, 1.0276585e-7, 7.1009879e-8
-0.192, 1.0407806e-7, 7.2371563e-8
-0.193, 1.0435835e-7, 7.2825443e-8
-0.194, 1.1881210e-7, 8.4568455e-8
-0.195, 1.0659386e-7, 7.4500392e-8
-0.196, 1.0816794e-7, 7.5283062e-8
-0.197, 1.0898650e-7, 7.7050139e-8
-0.198, 1.2189430e-7, 8.8962871e-8
-0.199, 1.1078849e-7, 7.8253734e-8
-0.200, 1.1119583e-7, 7.9069380e-8
-0.201, 1.1334600e-7, 7.9736637e-8
-0.202, 1.2742828e-7, 9.1903473e-8
-0.203, 1.1517611e-7, 8.3036092e-8
-0.204, 1.1665902e-7, 8.4436557e-8
-0.205, 1.1803331e-7, 8.5429683e-8
-0.206, 1.3253361e-7, 9.7755574e-8
-0.207, 1.2149279e-7, 8.7962952e-8
-0.208, 1.2344898e-7, 8.8718473e-8
-0.209, 1.2399597e-7, 9.0555375e-8
-0.210, 1.2650887e-7, 9.2663839e-8
-0.211, 1.4142718e-7, 1.0485201e-7
-0.212, 1.3082085e-7, 9.6841973e-8
-0.213, 1.3204577e-7, 9.7720658e-8
-0.214, 1.3468960e-7, 9.8675002e-8
-0.215, 1.4977570e-7, 1.1272432e-7
-0.216, 1.3962034e-7, 1.0194051e-7
-0.217, 1.4093256e-7, 1.0522152e-7
-0.218, 1.4337465e-7, 1.0796719e-7
-0.219, 1.5973998e-7, 1.2050546e-7
-0.220, 1.5017625e-7, 1.1249931e-7
-0.221, 1.5240983e-7, 1.1524497e-7
-0.222, 1.5507983e-7, 1.1955598e-7
-0.223, 1.5959935e-7, 1.2167608e-7
-0.224, 1.7550013e-7, 1.3369549e-7
-0.225, 1.6622639e-7, 1.2604043e-7
-0.226, 1.6958693e-7, 1.3087322e-7
-0.227, 1.7369331e-7, 1.3239298e-7
-0.228, 1.9093247e-7, 1.4562666e-7
-0.229, 1.8211648e-7, 1.4070173e-7
-0.230, 1.8721211e-7, 1.4462479e-7
-0.231, 1.9220685e-7, 1.4634143e-7
-0.232, 1.9579338e-7, 1.5240400e-7
-0.233, 2.1344377e-7, 1.6900599e-7
-0.234, 2.0628819e-7, 1.6234890e-7
-0.235, 2.1237790e-7, 1.6718265e-7
-0.236, 2.1768106e-7, 1.7163622e-7
-0.237, 2.3695888e-7, 1.8673299e-7
-0.238, 2.2968982e-7, 1.8065782e-7
-0.239, 2.3626545e-7, 1.8491741e-7
-0.240, 2.4386810e-7, 1.9184122e-7
-0.241, 2.6350091e-7, 2.0866918e-7
-0.242, 2.5713283e-7, 2.0321471e-7
-0.243, 2.6349315e-7, 2.1052645e-7
-0.244, 2.7078647e-7, 2.1780036e-7
-0.245, 2.9129211e-7, 2.3352462e-7
-0.246, 2.8691224e-7, 2.2817878e-7
-0.247, 2.9430933e-7, 2.3577275e-7
-0.248, 3.0424451e-7, 2.4002460e-7
-0.249, 3.2468034e-7, 2.5749944e-7
-0.250, 3.1899310e-7, 2.5416605e-7
-0.251, 3.2813688e-7, 2.6233513e-7
-0.252, 3.3714008e-7, 2.6551723e-7
-0.253, 3.5890946e-7, 2.8321904e-7
-0.254, 3.5398838e-7, 2.8194660e-7
-0.255, 3.6308563e-7, 2.8879376e-7
-0.256, 3.7165429e-7, 2.9632372e-7
-0.257, 3.8038979e-7, 3.0109831e-7
-0.258, 3.8826695e-7, 3.0875822e-7
-0.259, 4.1052027e-7, 3.2543585e-7
-0.260, 4.0532572e-7, 3.2024809e-7
-0.261, 4.1178205e-7, 3.2607014e-7
-0.262, 4.2041569e-7, 3.3264769e-7
-0.263, 4.4179131e-7, 3.4877445e-7
-0.264, 4.3597316e-7, 3.4390965e-7
-0.265, 4.4331108e-7, 3.4871624e-7
-0.266, 4.5057527e-7, 3.5459260e-7
-0.267, 4.6950782e-7, 3.7137787e-7
-0.268, 4.6241141e-7, 3.6147469e-7
-0.269, 4.6863784e-7, 3.6735591e-7
-0.270, 4.7360061e-7, 3.7159901e-7
-0.271, 4.9365042e-7, 3.8591699e-7
-0.272, 4.8410902e-7, 3.7805535e-7
-0.273, 4.8872067e-7, 3.8151677e-7
-0.274, 4.9097071e-7, 3.8300453e-7
-0.275, 5.0905948e-7, 3.9872972e-7
-0.276, 4.9963057e-7, 3.8839011e-7
-0.277, 5.0172446e-7, 3.9060723e-7
-0.278, 5.0483868e-7, 3.9067413e-7
-0.279, 5.0584151e-7, 3.9097381e-7
-0.280, 5.1945153e-7, 3.9973065e-7
-0.281, 5.0688800e-7, 3.9393478e-7
-0.282, 5.0845239e-7, 3.9047239e-7
-0.283, 5.0807989e-7, 3.9050346e-7
-0.284, 5.2037092e-7, 4.0069079e-7
-0.285, 5.0532554e-7, 3.8659590e-7
-0.286, 5.0436734e-7, 3.8627780e-7
-0.287, 5.0232774e-7, 3.8278824e-7
-0.288, 4.9943850e-7, 3.8026371e-7
-0.289, 5.1002837e-7, 3.8849100e-7
-0.290, 4.9396374e-7, 3.7714273e-7
-0.291, 4.8959743e-7, 3.7301501e-7
-0.292, 4.8505268e-7, 3.7009670e-7
-0.293, 4.9331101e-7, 3.7230120e-7
-0.294, 4.7429501e-7, 3.6042923e-7
-0.295, 4.6875812e-7, 3.5527538e-7
-0.296, 4.6315625e-7, 3.4990239e-7
-0.297, 4.5607629e-7, 3.4698215e-7
-0.298, 4.6382161e-7, 3.5147937e-7
-0.299, 4.4252261e-7, 3.3559607e-7
-0.300, 4.3598865e-7, 3.2809615e-7
-0.301, 4.2915508e-7, 3.2219265e-7
-0.302, 4.3462217e-7, 3.2535149e-7
-0.303, 4.1391183e-7, 3.0906662e-7
-0.304, 4.0617144e-7, 3.0379061e-7
-0.305, 3.9780741e-7, 2.9758840e-7
-0.306, 4.0354797e-7, 2.9976670e-7
-0.307, 3.8263889e-7, 2.8376701e-7
-0.308, 3.7280262e-7, 2.7799345e-7
-0.309, 3.6479742e-7, 2.7226355e-7
-0.310, 3.6992697e-7, 2.7470176e-7
-0.311, 3.4822455e-7, 2.5701644e-7
-0.312, 3.4111648e-7, 2.5108676e-7
-0.313, 3.3155857e-7, 2.4311262e-7
-0.314, 3.3567267e-7, 2.4823638e-7
-0.315, 3.1609324e-7, 2.3291555e-7
-0.316, 3.0786984e-7, 2.2635933e-7
-0.317, 3.0098676e-7, 2.1994471e-7
-0.318, 2.9361104e-7, 2.1365035e-7
-0.319, 2.9938167e-7, 2.1895836e-7
-0.320, 2.7884983e-7, 2.0294897e-7
-0.321, 2.8562232e-7, 2.0927922e-7
-0.322, 2.7802449e-7, 2.0315264e-7
-0.323, 2.7079324e-7, 1.9865735e-7
-0.324, 2.5191210e-7, 1.8373615e-7
-0.325, 2.5986785e-7, 1.8959018e-7
-0.326, 2.5374223e-7, 1.8463811e-7
-0.327, 2.4867569e-7, 1.8056180e-7
-0.328, 2.2909336e-7, 1.6543885e-7
-0.329, 2.3733324e-7, 1.7308422e-7
-0.330, 2.3284088e-7, 1.6915341e-7
-0.331, 2.2855313e-7, 1.6495005e-7
-0.332, 2.1074953e-7, 1.5166984e-7
-0.333, 2.1960138e-7, 1.5687891e-7
-0.334, 2.1627770e-7, 1.5441159e-7
-0.335, 2.1218005e-7, 1.5093855e-7
-0.336, 1.9497385e-7, 1.4055334e-7
-0.337, 2.0365988e-7, 1.4786218e-7
-0.338, 1.8851267e-7, 1.3454992e-7
-0.339, 1.8473122e-7, 1.3149781e-7
-0.340, 1.9570513e-7, 1.4087533e-7
-0.341, 1.7868126e-7, 1.2867261e-7
-0.342, 1.7647969e-7, 1.2502791e-7
-0.343, 1.7486295e-7, 1.2308624e-7
-0.344, 1.7241987e-7, 1.2205045e-7
-0.345, 1.8308633e-7, 1.3128832e-7
-0.346, 1.6791198e-7, 1.1911567e-7
-0.347, 1.6701584e-7, 1.1760076e-7
-0.348, 1.6436815e-7, 1.1455153e-7
-0.349, 1.7519075e-7, 1.2562728e-7
-0.350, 1.6111427e-7, 1.1327132e-7
-0.351, 1.5915808e-7, 1.1440314e-7
-0.352, 1.5832303e-7, 1.1208422e-7
-0.353, 1.5739779e-7, 1.0985646e-7
-0.354, 1.6853366e-7, 1.1993325e-7
-0.355, 1.5469480e-7, 1.0814466e-7
-0.356, 1.5472003e-7, 1.0905342e-7
-0.357, 1.5241079e-7, 1.0753948e-7
-0.358, 1.6474154e-7, 1.1691118e-7
-0.359, 1.5012873e-7, 1.0627284e-7
-0.360, 1.4961761e-7, 1.0635043e-7
-0.361, 1.4986978e-7, 1.0530396e-7
-0.362, 1.4987462e-7, 1.0565407e-7
-0.363, 1.6183390e-7, 1.1469410e-7
-0.364, 1.4907837e-7, 1.0440199e-7
-0.365, 1.4771960e-7, 1.0336813e-7
-0.366, 1.4755376e-7, 1.0355337e-7
-0.367, 1.6053721e-7, 1.1242464e-7
-0.368, 1.4690298e-7, 1.0282209e-7
-0.369, 1.4471402e-7, 1.0398787e-7
-0.370, 1.4612807e-7, 1.0256121e-7
-0.371, 1.5960906e-7, 1.1355645e-7
-0.372, 1.4682249e-7, 1.0420899e-7
-0.373, 1.4637442e-7, 1.0244677e-7
-0.374, 1.4619791e-7, 1.0299085e-7
-0.375, 1.5917844e-7, 1.1370775e-7
-0.376, 1.4598550e-7, 1.0104824e-7
-0.377, 1.4644036e-7, 1.0282695e-7
-0.378, 1.4643842e-7, 1.0216648e-7
-0.379, 1.6060510e-7, 1.1210361e-7
-0.380, 1.4606697e-7, 1.0067485e-7
-0.381, 1.4714156e-7, 1.0292588e-7
-0.382, 1.4814924e-7, 1.0281143e-7
-0.383, 1.4851489e-7, 1.0282695e-7
-0.384, 1.6222863e-7, 1.1340612e-7
-0.385, 1.4716194e-7, 1.0597413e-7
-0.386, 1.4903570e-7, 1.0714086e-7
-0.387, 1.5045750e-7, 1.0079123e-7
-0.388, 1.4982031e-7, 1.0545622e-7
-0.389, 1.6259816e-7, 1.1500445e-7
-0.390, 1.5075429e-7, 1.0430501e-7
-0.391, 1.5118974e-7, 1.0908445e-7
-0.392, 1.5085320e-7, 1.0983124e-7
-0.393, 1.6343222e-7, 1.1490165e-7
-0.394, 1.5296361e-7, 1.0567638e-7
-0.395, 1.5248838e-7, 1.0688773e-7
-0.396, 1.5242534e-7, 1.0656962e-7
-0.397, 1.6625160e-7, 1.1762015e-7
-0.398, 1.5413519e-7, 1.0743570e-7
-0.399, 1.5490139e-7, 1.0984094e-7
-0.400, 1.5479276e-7, 1.0774120e-7
-0.401, 1.6780142e-7, 1.1910888e-7
-0.402, 1.5575679e-7, 1.0805544e-7
-0.403, 1.5594786e-7, 1.0844919e-7
-0.404, 1.5674797e-7, 1.0762869e-7
-0.405, 1.5657827e-7, 1.0887302e-7
-0.406, 1.7033662e-7, 1.2024651e-7
-0.407, 1.5761891e-7, 1.0909803e-7
-0.408, 1.5680132e-7, 1.0922605e-7
-0.409, 1.5700111e-7, 1.0980505e-7
-0.410, 1.7085452e-7, 1.2105733e-7
-0.411, 1.5879050e-7, 1.1065562e-7
-0.412, 1.5924731e-7, 1.1080692e-7
-0.413, 1.5900677e-7, 1.0990399e-7
-0.414, 1.7098643e-7, 1.2076055e-7
-0.415, 1.5828908e-7, 1.1116479e-7
-0.416, 1.5855095e-7, 1.1132870e-7
-0.417, 1.5866830e-7, 1.1155468e-7
-0.418, 1.5954021e-7, 1.1090584e-7
-0.419, 1.7217062e-7, 1.2178278e-7
-0.420, 1.5895053e-7, 1.1138300e-7
-0.421, 1.5873037e-7, 1.1082922e-7
-0.422, 1.5832595e-7, 1.1000969e-7
-0.423, 1.7204454e-7, 1.2156649e-7
-0.424, 1.5822216e-7, 1.1028126e-7
-0.425, 1.5802334e-7, 1.1053439e-7
-0.426, 1.5808445e-7, 1.0988458e-7
-0.427, 1.5771977e-7, 1.1051208e-7
-0.428, 1.7022606e-7, 1.2044825e-7
-0.429, 1.5663743e-7, 1.1021530e-7
-0.430, 1.5698657e-7, 1.1072448e-7
-0.431, 1.5670435e-7, 1.0916786e-7
-0.432, 1.6865684e-7, 1.1992840e-7
-0.433, 1.5574419e-7, 1.0859371e-7
-0.434, 1.5548910e-7, 1.0954707e-7
-0.435, 1.5461139e-7, 1.0855006e-7
-0.436, 1.6691497e-7, 1.1873063e-7
-0.437, 1.5303149e-7, 1.0773345e-7
-0.438, 1.5314497e-7, 1.0703127e-7
-0.439, 1.5227599e-7, 1.0670734e-7
-0.440, 1.6521773e-7, 1.1720796e-7
-0.441, 1.5085126e-7, 1.0724076e-7
-0.442, 1.4967095e-7, 1.0630485e-7
-0.443, 1.4948570e-7, 1.0626024e-7
-0.444, 1.6220342e-7, 1.1539336e-7
-0.445, 1.4786605e-7, 1.0523898e-7
