Dec. 9, 2005   03:07:00
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\100um_pyo_soak_swv.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.135, 1.8273525e-7, 1.1357003e-7
-0.136, 1.8361781e-7, 1.1416650e-7
-0.137, 1.1192613e-7, 5.3715425e-8
-0.138, 1.8522293e-7, 1.1565523e-7
-0.139, 1.8519383e-7, 1.1635351e-7
-0.140, 1.8606185e-7, 1.1610620e-7
-0.141, 1.8727903e-7, 1.1681905e-7
-0.142, 1.1546126e-7, 5.6702575e-8
-0.143, 1.8840404e-7, 1.1672691e-7
-0.144, 1.8905385e-7, 1.1772586e-7
-0.145, 1.9033891e-7, 1.1802652e-7
-0.146, 1.1843871e-7, 5.8361032e-8
-0.147, 1.9167246e-7, 1.1999532e-7
-0.148, 1.9228833e-7, 1.1903516e-7
-0.149, 1.9458687e-7, 1.1980136e-7
-0.150, 1.2222598e-7, 5.8875052e-8
-0.151, 1.9555188e-7, 1.2198838e-7
-0.152, 1.9711335e-7, 1.2252664e-7
-0.153, 1.9716668e-7, 1.2242481e-7
-0.154, 1.2578535e-7, 6.2526553e-8
-0.155, 2.0031871e-7, 1.2417055e-7
-0.156, 1.2834577e-7, 6.4907553e-8
-0.157, 1.2765717e-7, 6.5343990e-8
-0.158, 2.0317981e-7, 1.2574171e-7
-0.159, 1.3195847e-7, 6.6478719e-8
-0.160, 1.3173056e-7, 6.6813314e-8
-0.161, 1.3442191e-7, 6.8660889e-8
-0.162, 1.3463043e-7, 6.9431927e-8
-0.163, 2.0991058e-7, 1.3150751e-7
-0.164, 1.3882021e-7, 7.0949753e-8
-0.165, 1.4117211e-7, 7.2297844e-8
-0.166, 1.4280630e-7, 7.3631398e-8
-0.167, 2.1753851e-7, 1.3472257e-7
-0.168, 1.4628810e-7, 7.6977400e-8
-0.169, 1.4867393e-7, 7.7118024e-8
-0.170, 1.5168533e-7, 7.8616452e-8
-0.171, 2.2527793e-7, 1.4045440e-7
-0.172, 1.5678677e-7, 8.2146727e-8
-0.173, 2.3030179e-7, 1.4372283e-7
-0.174, 2.3217845e-7, 1.4610382e-7
-0.175, 2.3573298e-7, 1.4756344e-7
-0.176, 1.6685387e-7, 9.0080135e-8
-0.177, 2.4060648e-7, 1.5167564e-7
-0.178, 2.4349183e-7, 1.5413423e-7
-0.179, 2.4665840e-7, 1.5603030e-7
-0.180, 2.5007228e-7, 1.5880408e-7
-0.181, 1.8391846e-7, 1.0170385e-7
-0.182, 2.5724435e-7, 1.6352726e-7
-0.183, 2.6260767e-7, 1.6487536e-7
-0.184, 2.6608942e-7, 1.6894390e-7
-0.185, 1.9995989e-7, 1.1359912e-7
-0.186, 2.7704880e-7, 1.7728951e-7
-0.187, 2.8253334e-7, 1.7959292e-7
-0.188, 2.8894891e-7, 1.8416094e-7
-0.189, 2.2112697e-7, 1.2783660e-7
-0.190, 3.0088299e-7, 1.9188585e-7
-0.191, 3.0709492e-7, 1.9598832e-7
-0.192, 3.1211877e-7, 1.9969316e-7
-0.193, 2.4649353e-7, 1.4629779e-7
-0.194, 3.2461534e-7, 2.0990575e-7
-0.195, 3.3142859e-7, 2.1557454e-7
-0.196, 3.3884314e-7, 2.2005527e-7
-0.197, 2.7934738e-7, 1.6836684e-7
-0.198, 3.5621807e-7, 2.3453521e-7
-0.199, 2.9676113e-7, 1.8011178e-7
-0.200, 3.0774959e-7, 1.8761361e-7
-0.201, 3.1698261e-7, 1.9679814e-7
-0.202, 3.9945908e-7, 2.6451829e-7
-0.203, 3.3973541e-7, 2.1377545e-7
-0.204, 3.5272177e-7, 2.2462814e-7
-0.205, 3.6305073e-7, 2.3292040e-7
-0.206, 3.7526115e-7, 2.4169273e-7
-0.207, 4.6465757e-7, 3.1046034e-7
-0.208, 4.0379433e-7, 2.6282589e-7
-0.209, 4.2333204e-7, 2.7332456e-7
-0.210, 4.3982442e-7, 2.8462821e-7
-0.211, 5.2856615e-7, 3.5808017e-7
-0.212, 4.7658199e-7, 3.1204121e-7
-0.213, 4.9461158e-7, 3.2813591e-7
-0.214, 5.1520647e-7, 3.4283408e-7
-0.215, 6.0490834e-7, 4.1941382e-7
-0.216, 5.5868020e-7, 3.7732696e-7
-0.217, 5.8227675e-7, 3.9484740e-7
-0.218, 6.0700324e-7, 4.1586418e-7
-0.219, 7.0224780e-7, 4.9488312e-7
-0.220, 6.6183395e-7, 4.5760672e-7
-0.221, 6.8883480e-7, 4.8122752e-7
-0.222, 7.2108730e-7, 5.0683656e-7
-0.223, 7.5447940e-7, 5.3162120e-7
-0.224, 8.5459754e-7, 6.1875301e-7
-0.225, 8.2348942e-7, 5.8741216e-7
-0.226, 8.5913643e-7, 6.1523730e-7
-0.227, 9.0107784e-7, 6.4788742e-7
-0.228, 1.0133240e-6, 7.4035347e-7
-0.229, 9.8451437e-7, 7.1644166e-7
-0.230, 1.0318677e-6, 7.5555590e-7
-0.231, 1.0753656e-6, 7.9582912e-7
-0.232, 1.1970969e-6, 8.9522473e-7
-0.233, 1.1762839e-6, 8.7864993e-7
-0.234, 1.2324385e-6, 9.1875341e-7
-0.235, 1.2850095e-6, 9.6233873e-7
-0.236, 1.4162017e-6, 1.0745025e-6
-0.237, 1.4049806e-6, 1.0602262e-6
-0.238, 1.5366045e-6, 1.1708430e-6
-0.239, 1.6019436e-6, 1.2275456e-6
-0.240, 1.6686552e-6, 1.2834917e-6
-0.241, 1.6660122e-6, 1.2816780e-6
-0.242, 1.8045610e-6, 1.3940164e-6
-0.243, 1.8789101e-6, 1.4519215e-6
-0.244, 1.9531913e-6, 1.5128285e-6
-0.245, 1.9567119e-6, 1.5191713e-6
-0.246, 2.1075680e-6, 1.6420811e-6
-0.247, 2.1149147e-6, 1.6499514e-6
-0.248, 2.1973765e-6, 1.7134867e-6
-0.249, 2.2788249e-6, 1.7817839e-6
-0.250, 2.4305150e-6, 1.9046064e-6
-0.251, 2.4412416e-6, 1.9110557e-6
-0.252, 2.5234613e-6, 1.9806041e-6
-0.253, 2.6031105e-6, 2.0520970e-6
-0.254, 2.7567744e-6, 2.1782703e-6
-0.255, 2.7705221e-6, 2.1904370e-6
-0.256, 2.8533525e-6, 2.2552624e-6
-0.257, 2.9310768e-6, 2.3218090e-6
-0.258, 3.0810552e-6, 2.4504311e-6
-0.259, 3.0881979e-6, 2.4534716e-6
-0.260, 3.1673576e-6, 2.5178747e-6
-0.261, 3.2435978e-6, 2.5792667e-6
-0.262, 3.3867823e-6, 2.7001445e-6
-0.263, 3.3806675e-6, 2.7001786e-6
-0.264, 3.4540760e-6, 2.7543690e-6
-0.265, 3.5188427e-6, 2.8119348e-6
-0.266, 3.5803851e-6, 2.8558206e-6
-0.267, 3.7081777e-6, 2.9689836e-6
-0.268, 3.6947213e-6, 2.9528694e-6
-0.269, 3.7491204e-6, 2.9949997e-6
-0.270, 3.7964928e-6, 3.0342594e-6
-0.271, 3.8427261e-6, 3.0727288e-6
-0.272, 3.9539682e-6, 3.1648265e-6
-0.273, 3.9215702e-6, 3.1324089e-6
-0.274, 3.9560778e-6, 3.1617083e-6
-0.275, 3.9823071e-6, 3.1824388e-6
-0.276, 4.0804903e-6, 3.2589073e-6
-0.277, 4.0279633e-6, 3.2154189e-6
-0.278, 4.0449313e-6, 3.2242738e-6
-0.279, 4.0557106e-6, 3.2320663e-6
-0.280, 4.1289059e-6, 3.2960088e-6
-0.281, 4.0639497e-6, 3.2360572e-6
-0.282, 4.0606183e-6, 3.2278087e-6
-0.283, 4.0508958e-6, 3.2197977e-6
-0.284, 4.1106432e-6, 3.2711855e-6
-0.285, 4.0219452e-6, 3.1932818e-6
-0.286, 3.9998035e-6, 3.1746217e-6
-0.287, 3.9743254e-6, 3.1541822e-6
-0.288, 4.0138957e-6, 3.1857510e-6
-0.289, 3.9098741e-6, 3.0934934e-6
-0.290, 3.9425722e-6, 3.1209743e-6
-0.291, 3.8970570e-6, 3.0836493e-6
-0.292, 3.8501162e-6, 3.0435749e-6
-0.293, 3.7272114e-6, 2.9372741e-6
-0.294, 3.7429959e-6, 2.9530925e-6
-0.295, 3.6828355e-6, 2.9014136e-6
-0.296, 3.6224571e-6, 2.8487116e-6
-0.297, 3.4880209e-6, 2.7382066e-6
-0.298, 3.4877833e-6, 2.7442634e-6
-0.299, 3.4193840e-6, 2.6814407e-6
-0.300, 3.3453844e-6, 2.6211351e-6
-0.301, 3.1994696e-6, 2.4950057e-6
-0.302, 3.1930444e-6, 2.4941182e-6
-0.303, 3.0462375e-6, 2.3669750e-6
-0.304, 2.9636881e-6, 2.2986487e-6
-0.305, 2.8839368e-6, 2.2298473e-6
-0.306, 2.8704367e-6, 2.2268650e-6
-0.307, 2.7173739e-6, 2.0973018e-6
-0.308, 2.6390387e-6, 2.0329908e-6
-0.309, 2.5564750e-6, 1.9656150e-6
-0.310, 2.5420920e-6, 1.9583072e-6
-0.311, 2.3893595e-6, 1.8280168e-6
-0.312, 2.3095258e-6, 1.7631480e-6
-0.313, 2.2251531e-6, 1.7006120e-6
-0.314, 2.1462845e-6, 1.6352194e-6
-0.315, 2.1382250e-6, 1.6314564e-6
-0.316, 1.9942354e-6, 1.5096327e-6
-0.317, 1.9170350e-6, 1.4520380e-6
-0.318, 1.8408869e-6, 1.3963974e-6
-0.319, 1.8394369e-6, 1.3967319e-6
-0.320, 1.6956994e-6, 1.2804658e-6
-0.321, 1.6287504e-6, 1.2282196e-6
-0.322, 1.5643616e-6, 1.1751347e-6
-0.323, 1.5706560e-6, 1.1827383e-6
-0.324, 1.4402154e-6, 1.0761852e-6
-0.325, 1.3781496e-6, 1.0323380e-6
-0.326, 1.3239104e-6, 9.8674514e-7
-0.327, 1.3376581e-6, 1.0013317e-6
-0.328, 1.2157716e-6, 9.0393405e-7
-0.329, 1.1678317e-6, 8.6248241e-7
-0.330, 1.1158522e-6, 8.2543880e-7
-0.331, 1.1402295e-6, 8.4867173e-7
-0.332, 1.0272317e-6, 7.5529402e-7
-0.333, 9.8498003e-7, 7.2165955e-7
-0.334, 9.4520630e-7, 6.9058046e-7
-0.335, 9.0718305e-7, 6.6162539e-7
-0.336, 8.6996494e-7, 6.3322807e-7
-0.337, 9.1231846e-7, 6.6534483e-7
-0.338, 8.0440753e-7, 5.8286838e-7
-0.339, 7.7554466e-7, 5.5866565e-7
-0.340, 7.4427163e-7, 5.3365795e-7
-0.341, 7.9191096e-7, 5.7148230e-7
-0.342, 6.9480427e-7, 4.9486852e-7
-0.343, 6.6768223e-7, 4.7571879e-7
-0.344, 6.4726675e-7, 4.5520147e-7
-0.345, 6.9730646e-7, 4.9542621e-7
-0.346, 6.0406938e-7, 4.2319141e-7
-0.347, 5.8455595e-7, 4.1025356e-7
-0.348, 5.6882010e-7, 3.9550690e-7
-0.349, 6.2359743e-7, 4.3632326e-7
-0.350, 5.3340091e-7, 3.6898621e-7
-0.351, 5.1727227e-7, 3.5748863e-7
-0.352, 5.0500842e-7, 3.4543814e-7
-0.353, 5.6405804e-7, 3.9054123e-7
-0.354, 4.7678083e-7, 3.2537184e-7
-0.355, 5.3958377e-7, 3.7057197e-7
-0.356, 5.2779512e-7, 3.6422909e-7
-0.357, 5.1770382e-7, 3.5426382e-7
-0.358, 4.3522735e-7, 2.9104379e-7
-0.359, 5.0157519e-7, 3.3967234e-7
-0.360, 4.9190561e-7, 3.3318403e-7
-0.361, 4.8414199e-7, 3.2727760e-7
-0.362, 4.0320273e-7, 2.6569663e-7
-0.363, 4.7009365e-7, 3.1421368e-7
-0.364, 4.6375567e-7, 3.0971353e-7
-0.365, 4.6082670e-7, 3.0578076e-7
-0.366, 3.7844717e-7, 2.4541697e-7
-0.367, 4.4736024e-7, 2.9775032e-7
-0.368, 3.7131878e-7, 2.3978217e-7
-0.369, 3.6710958e-7, 2.3615968e-7
-0.370, 3.6148924e-7, 2.3212510e-7
-0.371, 4.3376286e-7, 2.8623333e-7
-0.372, 3.5506400e-7, 2.2825540e-7
-0.373, 3.5506881e-7, 2.2520035e-7
-0.374, 3.5231446e-7, 2.2233445e-7
-0.375, 3.5089840e-7, 2.2174279e-7
-0.376, 4.1983094e-7, 2.7603051e-7
-0.377, 3.4554969e-7, 2.2001649e-7
-0.378, 3.4444889e-7, 2.1806221e-7
-0.379, 3.4397365e-7, 2.1789248e-7
-0.380, 4.1520471e-7, 2.7056046e-7
-0.381, 3.4348392e-7, 2.1658801e-7
-0.382, 3.4060830e-7, 2.1430890e-7
-0.383, 3.4104960e-7, 2.1539026e-7
-0.384, 4.1370140e-7, 2.6790309e-7
-0.385, 3.4146660e-7, 2.1619525e-7
-0.386, 3.3982269e-7, 2.1516720e-7
-0.387, 3.4226679e-7, 2.1555516e-7
-0.388, 4.1661099e-7, 2.7206863e-7
-0.389, 3.4275649e-7, 2.1450768e-7
-0.390, 3.4506959e-7, 2.1636015e-7
-0.391, 3.4509389e-7, 2.1596733e-7
-0.392, 4.2138265e-7, 2.7303844e-7
-0.393, 3.4728569e-7, 2.1772760e-7
-0.394, 3.4790159e-7, 2.1765000e-7
-0.395, 3.4873563e-7, 2.1887205e-7
-0.396, 3.5182950e-7, 2.1908544e-7
-0.397, 4.2640647e-7, 2.7749491e-7
-0.398, 3.5471481e-7, 2.2034136e-7
-0.399, 3.5574769e-7, 2.2146644e-7
-0.400, 3.5608230e-7, 2.2388136e-7
-0.401, 3.5827418e-7, 2.2473480e-7
-0.402, 4.3405385e-7, 2.8048208e-7
-0.403, 3.6164931e-7, 2.2720796e-7
-0.404, 3.6399635e-7, 2.2754257e-7
-0.405, 3.6430674e-7, 2.2871123e-7
-0.406, 4.4069247e-7, 2.8647094e-7
-0.407, 3.6768662e-7, 2.3100978e-7
-0.408, 3.6965542e-7, 2.3180023e-7
-0.409, 3.7101807e-7, 2.3155290e-7
-0.410, 4.4540113e-7, 2.8880348e-7
-0.411, 3.7281234e-7, 2.3386603e-7
-0.412, 3.7442709e-7, 2.3706653e-7
-0.413, 3.7579946e-7, 2.3669313e-7
-0.414, 4.5029401e-7, 2.9309504e-7
-0.415, 3.7797196e-7, 2.3667859e-7
-0.416, 3.7837930e-7, 2.3840495e-7
-0.417, 3.8054208e-7, 2.3854071e-7
-0.418, 3.8056146e-7, 2.4085381e-7
-0.419, 4.5341210e-7, 2.9567002e-7
-0.420, 3.8111432e-7, 2.4165880e-7
-0.421, 3.8274362e-7, 2.4061620e-7
-0.422, 3.8314613e-7, 2.4092171e-7
-0.423, 4.5495904e-7, 2.9585428e-7
-0.424, 3.8409178e-7, 2.4197882e-7
-0.425, 3.8371354e-7, 2.4199826e-7
-0.426, 3.8383956e-7, 2.4181398e-7
-0.427, 4.5532755e-7, 2.9656232e-7
-0.428, 3.8401413e-7, 2.4180426e-7
-0.429, 3.8358255e-7, 2.4128539e-7
-0.430, 3.8228779e-7, 2.4128542e-7
-0.431, 4.5452745e-7, 2.9754671e-7
-0.432, 3.8088154e-7, 2.4119811e-7
-0.433, 4.5283019e-7, 2.9592707e-7
-0.434, 4.5126390e-7, 2.9586886e-7
-0.435, 4.5134635e-7, 2.9460318e-7
-0.436, 3.7711848e-7, 2.3868131e-7
-0.437, 4.4780148e-7, 2.9400672e-7
-0.438, 4.4748629e-7, 2.9214462e-7
-0.439, 4.4624494e-7, 2.9033095e-7
-0.440, 4.4458645e-7, 2.9089347e-7
-0.441, 3.7115385e-7, 2.3617426e-7
-0.442, 4.4124528e-7, 2.8878890e-7
-0.443, 4.4014453e-7, 2.8782389e-7
-0.444, 4.3815140e-7, 2.8610725e-7
-0.445, 3.6549960e-7, 2.3000598e-7
