Jan. 28, 2006   02:22:09
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_soak_3_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.005, 1.4439347e-7, 1.3721997e-7
-0.006, 1.1706821e-7, 1.1650751e-7
-0.007, 1.4234860e-7, 1.2808405e-7
-0.008, 1.2786968e-7, 1.1314340e-7
-0.009, 1.3416917e-7, 1.3420214e-7
-0.010, 1.3754978e-7, 1.4130968e-7
-0.011, 1.2542905e-7, 9.3717233e-8
-0.012, 1.4211774e-7, 1.1505633e-7
-0.013, 1.1325882e-7, 1.1240131e-7
-0.014, 1.2882614e-7, 1.3128329e-7
-0.015, 1.2127336e-7, 1.2742444e-7
-0.016, 1.2978261e-7, 1.0478256e-7
-0.017, 1.3461442e-7, 1.3464739e-7
-0.018, 1.1142835e-7, 1.1810714e-7
-0.019, 1.4467381e-7, 1.2064672e-7
-0.020, 1.1583139e-7, 1.1198904e-7
-0.021, 1.2500027e-7, 1.1962429e-7
-0.022, 1.2974965e-7, 1.3266850e-7
-0.023, 1.2511570e-7, 1.1530369e-7
-0.024, 1.3778065e-7, 1.1853589e-7
-0.025, 1.1273112e-7, 1.1062029e-7
-0.026, 1.4163950e-7, 1.3721997e-7
-0.027, 1.2590728e-7, 1.0905368e-7
-0.028, 1.2965070e-7, 1.1809064e-7
-0.029, 1.3611508e-7, 1.4300824e-7
-0.030, 1.1378653e-7, 1.0374364e-7
-0.031, 1.4314016e-7, 1.2557746e-7
-0.032, 1.0662953e-7, 8.9231740e-8
-0.033, 1.2524765e-7, 1.3941325e-7
-0.034, 1.2702866e-7, 1.2277403e-7
-0.035, 1.3250360e-7, 8.8737011e-8
-0.036, 1.4833476e-7, 1.3482880e-7
-0.037, 1.0669550e-7, 1.0870737e-7
-0.038, 1.4515203e-7, 1.1499036e-7
-0.039, 1.2196597e-7, 1.0874035e-7
-0.040, 1.3357551e-7, 1.0846001e-7
-0.041, 1.3868765e-7, 1.7763892e-7
-0.042, 1.0930104e-7, 1.1066979e-7
-0.043, 1.3830837e-7, 1.1553456e-7
-0.044, 1.0867439e-7, 1.1007610e-7
-0.045, 1.2943632e-7, 1.3169556e-7
-0.046, 1.1908008e-7, 1.2115794e-7
-0.047, 1.2368102e-7, 1.2678129e-7
-0.048, 1.4261246e-7, 1.3606561e-7
-0.049, 1.0425487e-7, 1.1665593e-7
-0.050, 1.3928131e-7, 1.0789933e-7
-0.051, 1.1499036e-7, 9.6471197e-8
-0.052, 1.3502671e-7, 1.1215394e-7
-0.053, 1.3830835e-7, 1.3159659e-7
-0.054, 1.1607875e-7, 1.3237168e-7
-0.055, 1.4427803e-7, 1.0943297e-7
-0.056, 1.0544219e-7, 1.0941648e-7
-0.057, 1.2912298e-7, 1.3446601e-7
-0.058, 1.2137231e-7, 1.2025093e-7
-0.059, 1.2546202e-7, 8.3344517e-8
-0.060, 1.3921535e-7, 1.3741786e-7
-0.061, 1.0821264e-7, 1.1622718e-7
-0.062, 1.3273447e-7, 1.1103258e-7
-0.063, 1.1886571e-7, 1.0432081e-7
-0.064, 1.3110188e-7, 1.4251351e-7
-0.065, 1.3324569e-7, 1.3697262e-7
-0.066, 1.2592378e-7, 1.1035645e-7
-0.067, 1.3842380e-7, 1.2345015e-7
-0.068, 1.1668892e-7, 1.2696269e-7
-0.069, 1.2879318e-7, 1.1822257e-7
-0.070, 1.1698576e-7, 1.2227930e-7
-0.071, 1.3040926e-7, 1.0242437e-7
-0.072, 1.3411970e-7, 1.3383935e-7
-0.073, 1.0628322e-7, 1.2851282e-7
-0.074, 1.4124372e-7, 1.2437363e-7
-0.075, 1.1563351e-7, 1.1441318e-7
-0.076, 1.2753988e-7, 1.4053462e-7
-0.077, 1.2702864e-7, 1.3494423e-7
-0.078, 1.2443958e-7, 1.0717373e-7
-0.079, 1.4246405e-7, 1.3631298e-7
-0.080, 1.0587095e-7, 1.4048516e-7
-0.081, 1.4284333e-7, 1.3557089e-7
-0.082, 1.1896466e-7, 1.1922850e-7
-0.083, 1.2867774e-7, 1.1630964e-7
-0.084, 1.3848977e-7, 1.3893501e-7
-0.085, 1.1393495e-7, 1.3698910e-7
-0.086, 1.4200231e-7, 1.2849632e-7
-0.087, 1.0455168e-7, 1.1790923e-7
-0.088, 1.3360848e-7, 1.2478590e-7
-0.089, 1.2279051e-7, 1.5361181e-7
-0.090, 1.2788618e-7, 9.8862358e-8
-0.091, 1.4566326e-7, 1.4117776e-7
-0.092, 1.1001015e-7, 1.2778723e-7
-0.093, 1.5166592e-7, 1.6794233e-7
-0.094, 1.1482545e-7, 1.1644156e-7
-0.095, 1.4185387e-7, 1.1916254e-7
-0.096, 1.3187694e-7, 1.4602605e-7
-0.097, 1.1442967e-7, 1.1200553e-7
-0.098, 1.3890204e-7, 1.3067313e-7
-0.099, 1.1406689e-7, 9.6636100e-8
-0.100, 1.3024435e-7, 1.4195282e-7
-0.101, 1.2833142e-7, 1.3529055e-7
-0.102, 1.2739144e-7, 1.2384592e-7
-0.103, 1.4050163e-7, 1.6063690e-7
-0.104, 1.0755301e-7, 1.1012558e-7
-0.105, 1.4566326e-7, 1.4719690e-7
-0.106, 1.2366453e-7, 1.1220342e-7
-0.107, 1.4152407e-7, 1.2884264e-7
-0.108, 1.3905044e-7, 1.4408013e-7
-0.109, 1.2107547e-7, 1.3149766e-7
-0.110, 1.5415603e-7, 1.4274440e-7
-0.111, 1.1556754e-7, 1.2569289e-7
-0.112, 1.3416917e-7, 1.5425496e-7
-0.113, 1.2796862e-7, 1.3515861e-7
-0.114, 1.2968367e-7, 1.2862826e-7
-0.115, 1.5120416e-7, 1.5082487e-7
-0.116, 1.1609525e-7, 1.0997717e-7
-0.117, 1.4699901e-7, 1.2435714e-7
-0.118, 1.3179449e-7, 1.1405039e-7
-0.119, 1.4300824e-7, 1.5476618e-7
-0.120, 1.3822590e-7, 1.6177478e-7
-0.121, 1.3139871e-7, 1.1254973e-7
-0.122, 1.4497064e-7, 1.3530703e-7
-0.123, 1.2813354e-7, 1.3459794e-7
-0.124, 1.4714743e-7, 1.4368436e-7
-0.125, 1.3548845e-7, 1.1894816e-7
-0.126, 1.4455838e-7, 1.1637560e-7
-0.127, 1.4909334e-7, 1.5852608e-7
-0.128, 1.2557746e-7, 1.5253993e-7
-0.129, 1.5303465e-7, 1.4736180e-7
-0.130, 1.3242114e-7, 1.3667577e-7
-0.131, 1.4925826e-7, 1.4988490e-7
-0.132, 1.4130968e-7, 1.7557758e-7
-0.133, 1.4041919e-7, 1.2569289e-7
-0.134, 1.5756963e-7, 1.4586115e-7
-0.135, 1.3512565e-7, 1.4539940e-7
-0.136, 1.5926817e-7, 1.5941659e-7
-0.137, 1.4925826e-7, 1.4996736e-7
-0.138, 1.5808084e-7, 1.4043567e-7
-0.139, 1.6964088e-7, 1.8758288e-7
-0.140, 1.3534002e-7, 1.5633280e-7
-0.141, 1.7340079e-7, 1.4398120e-7
-0.142, 1.4229914e-7, 1.4216721e-7
-0.143, 1.6627676e-7, 1.8440014e-7
-0.144, 1.6264879e-7, 1.7158681e-7
-0.145, 1.5474970e-7, 1.4541590e-7
-0.146, 1.8778078e-7, 1.7033349e-7
-0.147, 1.4853265e-7, 1.4445943e-7
-0.148, 1.8078867e-7, 1.8530714e-7
-0.149, 1.6619430e-7, 1.6492451e-7
-0.150, 1.7834803e-7, 1.6614483e-7
-0.151, 1.8535663e-7, 1.8151425e-7
-0.152, 1.5882291e-7, 1.4488819e-7
-0.153, 1.9170557e-7, 1.7557758e-7
-0.154, 1.6787637e-7, 1.5347990e-7
-0.155, 1.8176164e-7, 1.9360202e-7
-0.156, 1.9079857e-7, 1.8360859e-7
-0.157, 1.8761585e-7, 1.6949247e-7
-0.158, 2.1111525e-7, 2.1109875e-7
-0.159, 1.7486846e-7, 1.8252021e-7
-0.160, 2.0559085e-7, 1.9742789e-7
-0.161, 1.9157365e-7, 1.7572599e-7
-0.162, 2.1426499e-7, 2.0216075e-7
-0.163, 2.2152096e-7, 2.2188374e-7
-0.164, 2.0710797e-7, 1.7828206e-7
-0.165, 2.3486201e-7, 2.0806446e-7
-0.166, 2.0257301e-7, 2.1518849e-7
-0.167, 2.3299853e-7, 2.3047545e-7
-0.168, 2.2783692e-7, 2.1381975e-7
-0.169, 2.4013906e-7, 2.0173198e-7
-0.170, 2.5935086e-7, 2.4854938e-7
-0.171, 2.3106912e-7, 2.2702888e-7
-0.172, 2.6865166e-7, 2.3194315e-7
-0.173, 2.6141220e-7, 2.5549201e-7
-0.174, 2.7035020e-7, 2.5023144e-7
-0.175, 2.8715436e-7, 2.9281068e-7
-0.176, 2.7699599e-7, 2.3722018e-7
-0.177, 3.0639910e-7, 2.5186404e-7
-0.178, 2.9216756e-7, 2.6467740e-7
-0.179, 3.0971376e-7, 2.9528431e-7
-0.180, 3.0789977e-7, 2.8781398e-7
-0.181, 3.2763927e-7, 2.6647487e-7
-0.182, 3.4673559e-7, 3.1746444e-7
-0.183, 3.2856275e-7, 3.2539651e-7
-0.184, 3.7257672e-7, 3.2196641e-7
-0.185, 3.6850346e-7, 3.4411357e-7
-0.186, 3.8903454e-7, 3.4180485e-7
-0.187, 4.0682809e-7, 3.6106610e-7
-0.188, 4.0892243e-7, 3.4391567e-7
-0.189, 4.4381696e-7, 3.8789665e-7
-0.190, 4.2516587e-7, 3.6235241e-7
-0.191, 4.7653469e-7, 4.0343099e-7
-0.192, 4.7646876e-7, 4.0090788e-7
-0.193, 5.0366214e-7, 4.3163027e-7
-0.194, 5.3143259e-7, 4.7188433e-7
-0.195, 5.2595766e-7, 4.5997797e-7
-0.196, 5.7567740e-7, 4.6881701e-7
-0.197, 5.6284756e-7, 4.8398857e-7
-0.198, 6.0788392e-7, 5.1959222e-7
-0.199, 6.3143284e-7, 5.1123135e-7
-0.200, 6.5268949e-7, 5.0834547e-7
-0.201, 7.0394287e-7, 5.6520577e-7
-0.202, 6.9149235e-7, 5.7138982e-7
-0.203, 7.5135392e-7, 6.1629430e-7
-0.204, 7.7214884e-7, 6.0925271e-7
-0.205, 8.0684549e-7, 6.3461556e-7
-0.206, 8.4357055e-7, 7.1227078e-7
-0.207, 8.4312524e-7, 6.8736961e-7
-0.208, 9.1654232e-7, 7.1947721e-7
-0.209, 9.2694802e-7, 7.4986974e-7
-0.210, 9.8243959e-7, 8.0884087e-7
-0.211, 1.0162787e-6, 8.4068461e-7
-0.212, 1.0500848e-6, 8.6566820e-7
-0.213, 1.1134259e-6, 9.1354099e-7
-0.214, 1.1213746e-6, 9.2036817e-7
-0.215, 1.1935878e-6, 9.7440852e-7
-0.216, 1.2296367e-6, 1.0107378e-6
-0.217, 1.2896468e-6, 1.0426145e-6
-0.218, 1.3387233e-6, 1.1268496e-6
-0.219, 1.3645480e-6, 1.1332149e-6
-0.220, 1.4431100e-6, 1.1814670e-6
-0.221, 1.4748055e-6, 1.2203194e-6
-0.222, 1.5468867e-6, 1.3021303e-6
-0.223, 1.5990142e-6, 1.3323084e-6
-0.224, 1.6418737e-6, 1.3673348e-6
-0.225, 1.7245422e-6, 1.4385421e-6
-0.226, 1.7466234e-6, 1.4903893e-6
-0.227, 1.8336618e-6, 1.5720352e-6
-0.228, 1.8849481e-6, 1.5834798e-6
-0.229, 1.9531872e-6, 1.6532360e-6
-0.230, 2.0205684e-6, 1.7505812e-6
-0.231, 2.0609050e-6, 1.7777581e-6
-0.232, 2.1513902e-6, 1.8387905e-6
-0.233, 2.1842893e-6, 1.8890380e-6
-0.234, 2.2642532e-6, 1.9415115e-6
-0.235, 2.3197447e-6, 2.0385271e-6
-0.236, 2.3915786e-6, 2.0451068e-6
-0.237, 2.4642536e-6, 2.1745761e-6
-0.238, 2.5075585e-6, 2.2273302e-6
-0.239, 2.5900949e-6, 2.2932604e-6
-0.240, 2.6433931e-6, 2.3544085e-6
-0.241, 2.7095543e-6, 2.4035180e-6
-0.242, 2.7771171e-6, 2.5023637e-6
-0.243, 2.8326747e-6, 2.5140394e-6
-0.244, 2.9111216e-6, 2.5929148e-6
-0.245, 2.9483576e-6, 2.6565199e-6
-0.246, 3.0273322e-6, 2.7027932e-6
-0.247, 3.0886281e-6, 2.7863684e-6
-0.248, 3.1362538e-6, 2.8314048e-6
-0.249, 3.2125567e-6, 2.9148978e-6
-0.250, 3.2390574e-6, 2.9560258e-6
-0.251, 3.3205879e-6, 3.0149145e-6
-0.252, 3.3486224e-6, 3.0533708e-6
-0.253, 3.4053674e-6, 3.1247762e-6
-0.254, 3.4605946e-6, 3.2087805e-6
-0.255, 3.4990844e-6, 3.1811417e-6
-0.256, 3.5700443e-6, 3.2443018e-6
-0.257, 3.5737055e-6, 3.3089618e-6
-0.258, 3.6363867e-6, 3.3597371e-6
-0.259, 3.6671422e-6, 3.3784049e-6
-0.260, 3.7006184e-6, 3.4115351e-6
-0.261, 3.7356449e-6, 3.4741008e-6
-0.262, 3.7403120e-6, 3.4524815e-6
-0.263, 3.7919117e-6, 3.4941866e-6
-0.264, 3.7903944e-6, 3.5210996e-6
-0.265, 3.8135308e-6, 3.5675212e-6
-0.266, 3.8347712e-6, 3.5877883e-6
-0.267, 3.8366675e-6, 3.5670760e-6
-0.268, 3.8686926e-6, 3.6029269e-6
-0.269, 3.8425051e-6, 3.5987548e-6
-0.270, 3.8551866e-6, 3.6104634e-6
-0.271, 3.8530925e-6, 3.5894375e-6
-0.272, 3.8575945e-6, 3.5990188e-6
-0.273, 3.8408725e-6, 3.6312913e-6
-0.274, 3.8146195e-6, 3.5631183e-6
-0.275, 3.8235739e-6, 3.5516573e-6
-0.276, 3.7758828e-6, 3.5352982e-6
-0.277, 3.7648006e-6, 3.5567364e-6
-0.278, 3.7393224e-6, 3.5232433e-6
-0.279, 3.7093751e-6, 3.4705388e-6
-0.280, 3.6839790e-6, 3.4452419e-6
-0.281, 3.6263605e-6, 3.4284378e-6
-0.282, 3.6006347e-6, 3.3899482e-6
-0.283, 3.5533722e-6, 3.3215608e-6
-0.284, 3.5168450e-6, 3.2786847e-6
-0.285, 3.4636623e-6, 3.2847533e-6
-0.286, 3.4167128e-6, 3.2165970e-6
-0.287, 3.3761949e-6, 3.1384636e-6
-0.288, 3.3032727e-6, 3.1077248e-6
-0.289, 3.2499083e-6, 3.0463459e-6
-0.290, 3.1926852e-6, 3.0072956e-6
-0.291, 3.1433283e-6, 2.9136281e-6
-0.292, 3.0781403e-6, 2.9020844e-6
-0.293, 3.0069493e-6, 2.8383308e-6
-0.294, 2.9582520e-6, 2.7687065e-6
-0.295, 2.8856925e-6, 2.6979119e-6
-0.296, 2.8302834e-6, 2.6523805e-6
-0.297, 2.7534529e-6, 2.6037162e-6
-0.298, 2.6957514e-6, 2.5079871e-6
-0.299, 2.6304808e-6, 2.4280234e-6
-0.300, 2.5477300e-6, 2.3879343e-6
-0.301, 2.4954873e-6, 2.3298373e-6
-0.302, 2.4208991e-6, 2.2540451e-6
-0.303, 2.3637585e-6, 2.1968719e-6
-0.304, 2.3008956e-6, 2.1399289e-6
-0.305, 2.2185077e-6, 2.1202554e-6
-0.306, 2.1740980e-6, 2.0029727e-6
-0.307, 2.0908028e-6, 1.9129991e-6
-0.308, 2.0416933e-6, 1.8931936e-6
-0.309, 1.9726958e-6, 1.8446117e-6
-0.310, 1.9177319e-6, 1.7471181e-6
-0.311, 1.8702220e-6, 1.7094037e-6
-0.312, 1.7797863e-6, 1.6688857e-6
-0.313, 1.7502844e-6, 1.6162141e-6
-0.314, 1.6815177e-6, 1.5423188e-6
-0.315, 1.6284501e-6, 1.4942810e-6
-0.316, 1.5866131e-6, 1.4661642e-6
-0.317, 1.5046372e-6, 1.3946601e-6
-0.318, 1.4896307e-6, 1.3629484e-6
-0.319, 1.4185059e-6, 1.3085781e-6
-0.320, 1.3789444e-6, 1.3011572e-6
-0.321, 1.3361177e-6, 1.2493102e-6
-0.322, 1.2896796e-6, 1.1614143e-6
-0.323, 1.2573743e-6, 1.1587592e-6
-0.324, 1.1920047e-6, 1.1289769e-6
-0.325, 1.1746068e-6, 1.0969022e-6
-0.326, 1.1233534e-6, 1.0516185e-6
-0.327, 1.1023938e-6, 1.0125682e-6
-0.328, 1.0620076e-6, 1.0014700e-6
-0.329, 1.0067140e-6, 9.4409836e-7
-0.330, 1.0038282e-6, 9.1581683e-7
-0.331, 9.4113000e-7, 9.1213917e-7
-0.332, 9.2144012e-7, 9.0036491e-7
-0.333, 8.9197101e-7, 8.6551984e-7
-0.334, 8.6883449e-7, 8.0460268e-7
-0.335, 8.5315162e-7, 8.2599126e-7
-0.336, 7.9960603e-7, 7.7541409e-7
-0.337, 8.0145293e-7, 7.6401886e-7
-0.338, 7.6510730e-7, 7.2978395e-7
-0.339, 7.4874839e-7, 7.1894948e-7
-0.340, 7.2679916e-7, 7.2874508e-7
-0.341, 6.9483997e-7, 6.9051936e-7
-0.342, 6.9436174e-7, 6.6954311e-7
-0.343, 6.4965514e-7, 6.3877127e-7
-0.344, 6.4853384e-7, 6.4757728e-7
-0.345, 6.2465517e-7, 6.3906805e-7
-0.346, 6.2191765e-7, 5.8657781e-7
-0.347, 6.0082596e-7, 6.1060484e-7
-0.348, 5.6400194e-7, 5.8750123e-7
-0.349, 5.7661742e-7, 5.8786406e-7
-0.350, 5.5235944e-7, 5.5780140e-7
-0.351, 5.4883031e-7, 5.5532774e-7
-0.352, 5.3200972e-7, 5.7018605e-7
-0.353, 5.1396887e-7, 5.4028811e-7
-0.354, 5.1678870e-7, 5.1532106e-7
-0.355, 4.7571029e-7, 5.1579929e-7
-0.356, 4.9513631e-7, 5.2561131e-7
-0.357, 4.7909077e-7, 4.9673599e-7
-0.358, 4.7181828e-7, 5.0270557e-7
-0.359, 4.7193373e-7, 5.1797610e-7
-0.360, 4.3247132e-7, 5.0700970e-7
-0.361, 4.5821349e-7, 4.9193704e-7
-0.362, 4.1591460e-7, 4.4866528e-7
-0.363, 4.2717772e-7, 4.8456576e-7
-0.364, 4.2462170e-7, 4.7592465e-7
-0.365, 4.2196666e-7, 4.3761645e-7
-0.366, 4.3524170e-7, 4.6090145e-7
-0.367, 3.8543959e-7, 4.3731961e-7
-0.368, 4.1538686e-7, 4.5898844e-7
-0.369, 3.8850675e-7, 4.3314742e-7
-0.370, 3.8816052e-7, 4.2135650e-7
-0.371, 3.9023831e-7, 4.6753070e-7
-0.372, 3.6355624e-7, 4.1274836e-7
-0.373, 3.9645539e-7, 4.1594751e-7
-0.374, 3.5366179e-7, 4.1827275e-7
-0.375, 3.6982271e-7, 4.4624113e-7
-0.376, 3.5862547e-7, 4.3700624e-7
-0.377, 3.4892889e-7, 4.1413347e-7
-0.378, 3.6805824e-7, 4.2772194e-7
-0.379, 3.2567687e-7, 4.2239537e-7
-0.380, 3.6124754e-7, 4.1924568e-7
-0.381, 3.3379035e-7, 3.9576281e-7
-0.382, 3.5110571e-7, 4.0000089e-7
-0.383, 3.4803838e-7, 4.2310455e-7
-0.384, 3.2069664e-7, 3.8837487e-7
-0.385, 3.6320995e-7, 3.8900151e-7
-0.386, 3.1733259e-7, 3.9338812e-7
-0.387, 3.3072303e-7, 4.2317055e-7
-0.388, 3.2371446e-7, 3.9998440e-7
-0.389, 3.2564390e-7, 3.5801537e-7
-0.390, 3.3769874e-7, 4.0384327e-7
-0.391, 2.9737868e-7, 3.9749426e-7
-0.392, 3.2927187e-7, 3.9523513e-7
-0.393, 3.0976327e-7, 3.8743491e-7
-0.394, 3.2295588e-7, 3.8867176e-7
-0.395, 3.2397833e-7, 4.0536040e-7
-0.396, 3.0780086e-7, 3.7821655e-7
-0.397, 3.2373094e-7, 3.8291648e-7
-0.398, 3.0011614e-7, 3.7844745e-7
-0.399, 3.0968073e-7, 3.9810448e-7
-0.400, 2.9886280e-7, 3.8374097e-7
-0.401, 3.0593736e-7, 3.6642564e-7
-0.402, 3.1353966e-7, 3.9696661e-7
-0.403, 2.8425194e-7, 3.9470737e-7
-0.404, 3.0880676e-7, 3.9119482e-7
-0.405, 2.8862206e-7, 3.6805821e-7
-0.406, 3.0445318e-7, 3.8537357e-7
-0.407, 2.9582856e-7, 4.0893889e-7
-0.408, 2.9574608e-7, 3.6246780e-7
-0.409, 3.0773492e-7, 3.8547250e-7
-0.410, 2.7688060e-7, 3.8121789e-7
-0.411, 3.0519527e-7, 3.9277793e-7
-0.412, 2.9084833e-7, 3.6898172e-7
-0.413, 2.9638915e-7, 3.6772840e-7
-0.414, 3.0186413e-7, 4.0470076e-7
-0.415, 2.6739838e-7, 3.7368162e-7
-0.416, 3.0191359e-7, 3.8939731e-7
-0.417, 2.7579216e-7, 3.6391907e-7
-0.418, 2.9635618e-7, 3.8374097e-7
-0.419, 2.9206859e-7, 3.8806152e-7
-0.420, 2.8730278e-7, 3.5005027e-7
-0.421, 3.1259967e-7, 3.8506025e-7
-0.422, 2.7231260e-7, 3.6751405e-7
-0.423, 3.0451912e-7, 3.9272845e-7
-0.424, 2.8430142e-7, 3.6967430e-7
-0.425, 2.8769858e-7, 3.8816049e-7
-0.426, 2.9671901e-7, 4.0578919e-7
-0.427, 2.6884959e-7, 3.6682141e-7
-0.428, 3.0085823e-7, 3.5023163e-7
-0.429, 2.6805802e-7, 3.7292298e-7
-0.430, 2.9724669e-7, 3.8342768e-7
-0.431, 2.8593405e-7, 4.0671267e-7
-0.432, 2.7704550e-7, 3.6474358e-7
-0.433, 3.0014908e-7, 4.0097382e-7
-0.434, 2.6034036e-7, 3.8778126e-7
-0.435, 2.9355274e-7, 4.1322650e-7
-0.436, 2.7505013e-7, 3.5399162e-7
-0.437, 2.9487205e-7, 3.5315057e-7
-0.438, 2.8743472e-7, 4.0115523e-7
-0.439, 2.6993797e-7, 3.5531087e-7
-0.440, 3.0064385e-7, 3.7460507e-7
-0.441, 2.6917934e-7, 3.7839797e-7
-0.442, 2.8872097e-7, 3.9825287e-7
-0.443, 2.8387265e-7, 3.8862225e-7
