Jan. 28, 2006   02:56:32
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_10.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.056, -5.1183195e-9, -1.5418347e-8, 1.8999998e+1
-0.057, -4.9104685e-9, -1.5192205e-8, 1.9333332e+1
-0.058, -4.8261937e-9, -1.5131494e-8, 1.9666666e+1
-0.059, -4.7186735e-9, -1.4977724e-8, 2.0000000e+1
-0.060, -4.5438933e-9, -1.4762044e-8, 2.0333334e+1
-0.061, -4.3707908e-9, -1.4663232e-8, 2.0666668e+1
-0.062, -4.2764512e-9, -1.4552276e-8, 2.1000002e+1
-0.063, -4.0993542e-9, -1.4300411e-8, 2.1333336e+1
-0.064, -3.9354382e-9, -1.4186500e-8, 2.1666670e+1
-0.065, -3.8603498e-9, -1.4135615e-8, 2.2000004e+1
-0.066, -3.7624952e-9, -1.3950371e-8, 2.2333338e+1
-0.067, -3.6649601e-9, -1.3762011e-8, 2.2666672e+1
-0.068, -3.5154224e-9, -1.3688201e-8, 2.3000006e+1
-0.069, -3.3705179e-9, -1.3634920e-8, 2.3333340e+1
-0.070, -3.3184353e-9, -1.3447279e-8, 2.3666674e+1
-0.071, -3.1919032e-9, -1.3283763e-8, 2.4000008e+1
-0.072, -3.0299043e-9, -1.3202203e-8, 2.4333342e+1
-0.073, -2.9258989e-9, -1.3166177e-8, 2.4666676e+1
-0.074, -2.8651093e-9, -1.3051627e-8, 2.5000010e+1
-0.075, -2.7972902e-9, -1.2842019e-8, 2.5333344e+1
-0.076, -2.6979978e-9, -1.2759422e-8, 2.5666677e+1
-0.077, -2.5531730e-9, -1.2698472e-8, 2.6000011e+1
-0.078, -2.4505256e-9, -1.2660449e-8, 2.6333345e+1
-0.079, -2.3553073e-9, -1.2508274e-8, 2.6666679e+1
-0.080, -2.2829350e-9, -1.2331498e-8, 2.7000013e+1
-0.081, -2.1893141e-9, -1.2235640e-8, 2.7333347e+1
-0.082, -2.0386581e-9, -1.2195700e-8, 2.7666681e+1
-0.083, -1.9488715e-9, -1.2122369e-8, 2.8000015e+1
-0.084, -1.9031794e-9, -1.1947269e-8, 2.8333349e+1
-0.085, -1.8405525e-9, -1.1824891e-8, 2.8666683e+1
-0.086, -1.7808812e-9, -1.1768175e-8, 2.9000017e+1
-0.087, -1.6470002e-9, -1.1719048e-8, 2.9333351e+1
-0.088, -1.5529801e-9, -1.1673675e-8, 2.9666685e+1
-0.089, -1.4662290e-9, -1.1609132e-8, 3.0000019e+1
-0.090, -1.4097530e-9, -1.1454721e-8, 3.0333353e+1
-0.091, -1.3647798e-9, -1.1337855e-8, 3.0666687e+1
-0.092, -1.3190079e-9, -1.1261569e-8, 3.1000021e+1
-0.093, -1.2483130e-9, -1.1221947e-8, 3.1333355e+1
-0.094, -1.1398342e-9, -1.1203334e-8, 3.1666689e+1
-0.095, -1.0426987e-9, -1.1137673e-8, 3.2000023e+1
-0.096, -9.6761033e-10, -1.1037582e-8, 3.2333355e+1
-0.097, -9.4388553e-10, -1.0890680e-8, 3.2666687e+1
-0.098, -9.0889762e-10, -1.0839556e-8, 3.3000019e+1
-0.099, -8.9204266e-10, -1.0804488e-8, 3.3333351e+1
-0.100, -8.4235652e-10, -1.0765746e-8, 3.3666683e+1
-0.101, -7.1358797e-10, -1.0729480e-8, 3.4000015e+1
-0.102, -6.2835470e-10, -1.0680751e-8, 3.4333347e+1
-0.103, -5.5550298e-10, -1.0583457e-8, 3.4666679e+1
-0.104, -5.0725474e-10, -1.0440230e-8, 3.5000011e+1
-0.105, -4.7801824e-10, -1.0346929e-8, 3.5333344e+1
-0.106, -4.4055390e-10, -1.0281266e-8, 3.5666676e+1
-0.107, -4.0716353e-10, -1.0250112e-8, 3.6000008e+1
-0.108, -3.5012832e-10, -1.0230062e-8, 3.6333340e+1
-0.109, -2.7511987e-10, -1.0188444e-8, 3.6666672e+1
-0.110, -2.1105509e-10, -1.0096261e-8, 3.7000004e+1
-0.111, -9.8662196e-11, -9.9859445e-9, 3.7333336e+1
-0.112, -5.2331080e-11, -9.8973567e-9, 3.7666668e+1
-0.113, -2.1257277e-11, -9.8474313e-9, 3.8000000e+1
-0.114, 2.3715863e-11, -9.8119637e-9, 3.8333332e+1
-0.115, 4.6162490e-11, -9.7733004e-9, 3.8666664e+1
-0.116, 6.6851732e-11, -9.7536503e-9, 3.8999996e+1
-0.117, 1.0527461e-10, -9.7376747e-9, 3.9333328e+1
-0.118, 1.3315316e-10, -9.6986925e-9, 3.9666660e+1
-0.119, 2.0967938e-10, -9.6279971e-9, 3.9999992e+1
-0.120, 3.0401912e-10, -9.5187191e-9, 4.0333324e+1
-0.121, 3.6289161e-10, -9.4189483e-9, 4.0666656e+1
-0.122, 4.1121975e-10, -9.3584775e-9, 4.0999989e+1
-0.123, 4.4972251e-10, -9.3150225e-9, 4.1333321e+1
-0.124, 4.8263360e-10, -9.2793151e-9, 4.1666653e+1
-0.125, 5.1290860e-10, -9.2626200e-9, 4.1999985e+1
-0.126, 5.3839072e-10, -9.2515160e-9, 4.2333317e+1
-0.127, 5.8464195e-10, -9.2293098e-9, 4.2666649e+1
-0.128, 6.1188143e-10, -9.1797840e-9, 4.2999981e+1
-0.129, 6.6524208e-10, -9.0996624e-9, 4.3333313e+1
-0.130, 7.3777423e-10, -9.0180245e-9, 4.3666645e+1
-0.131, 7.9265267e-10, -8.9495664e-9, 4.3999977e+1
-0.132, 8.5511981e-10, -8.9033145e-9, 4.4333309e+1
-0.133, 9.3995367e-10, -8.8665688e-9, 4.4666641e+1
-0.134, 9.5984409e-10, -8.8378913e-9, 4.4999973e+1
-0.135, 9.8908060e-10, -8.8115302e-9, 4.5333305e+1
-0.136, 1.0127255e-9, -8.7882057e-9, 4.5666637e+1
-0.137, 1.0261456e-9, -8.7723091e-9, 4.5999969e+1
-0.138, 1.0449975e-9, -8.7559338e-9, 4.6333302e+1
-0.139, 1.0637696e-9, -8.7248591e-9, 4.6666634e+1
-0.140, 1.1018730e-9, -8.6731760e-9, 4.6999966e+1
-0.141, 1.1454881e-9, -8.6042391e-9, 4.7333298e+1
-0.142, 1.1823134e-9, -8.5187661e-9, 4.7666630e+1
-0.143, 1.2964636e-9, -8.4465537e-9, 4.7999962e+1
-0.144, 1.3336883e-9, -8.3959089e-9, 4.8333294e+1
-0.145, 1.3697148e-9, -8.3546903e-9, 4.8666626e+1
-0.146, 1.4142086e-9, -8.3207405e-9, 4.8999958e+1
-0.147, 1.4297854e-9, -8.2976550e-9, 4.9333290e+1
-0.148, 1.4617380e-9, -8.2850340e-9, 4.9666622e+1
-0.149, 1.4984833e-9, -8.2752880e-9, 4.9999954e+1
-0.150, 1.5127022e-9, -8.2597911e-9, 5.0333286e+1
-0.151, 1.5334712e-9, -8.2358262e-9, 5.0666618e+1
-0.152, 1.5651042e-9, -8.1896552e-9, 5.0999950e+1
-0.153, 1.5898675e-9, -8.1146476e-9, 5.1333282e+1
-0.154, 1.6759795e-9, -8.0598479e-9, 5.1666615e+1
-0.155, 1.7161597e-9, -7.9965030e-9, 5.1999947e+1
-0.156, 1.7966799e-9, -7.9524884e-9, 5.2333279e+1
-0.157, 1.8224018e-9, -7.9184588e-9, 5.2666611e+1
-0.158, 1.8742445e-9, -7.8902600e-9, 5.2999943e+1
-0.159, 1.9158628e-9, -7.8682927e-9, 5.3333275e+1
-0.160, 1.9426230e-9, -7.8458466e-9, 5.3666607e+1
-0.161, 1.9681852e-9, -7.8277136e-9, 5.3999939e+1
-0.162, 2.0014157e-9, -7.8103799e-9, 5.4333271e+1
-0.163, 2.0178712e-9, -7.7984774e-9, 5.4666603e+1
-0.164, 2.0343267e-9, -7.7879330e-9, 5.4999935e+1
-0.165, 2.0634834e-9, -7.7801046e-9, 5.5333267e+1
-0.166, 2.0979121e-9, -7.7688416e-9, 5.5666599e+1
-0.167, 2.1575834e-9, -7.7474329e-9, 5.5999931e+1
-0.168, 2.2564763e-9, -7.7114866e-9, 5.6333263e+1
-0.169, 2.3064022e-9, -7.6722646e-9, 5.6666595e+1
-0.170, 2.3715852e-9, -7.6175457e-9, 5.6999928e+1
-0.171, 2.3970672e-9, -7.5657036e-9, 5.7333260e+1
-0.172, 2.4333333e-9, -7.5086675e-9, 5.7666592e+1
-0.173, 2.4644073e-9, -7.4667303e-9, 5.7999924e+1
-0.174, 2.4959603e-9, -7.4299851e-9, 5.8333256e+1
-0.175, 2.5425311e-9, -7.4005886e-9, 5.8666588e+1
-0.176, 2.5729658e-9, -7.3741480e-9, 5.8999920e+1
-0.177, 2.6173799e-9, -7.3549762e-9, 5.9333252e+1
-0.178, 2.7297729e-9, -7.3373227e-9, 5.9666584e+1
-0.179, 2.7820948e-9, -7.3240622e-9, 5.9999916e+1
-0.180, 2.8479170e-9, -7.3123196e-9, 6.0333248e+1
-0.181, 2.9322715e-9, -7.3061690e-9, 6.0666580e+1
-0.182, 2.9615881e-9, -7.3003377e-9, 6.0999912e+1
-0.183, 2.9893867e-9, -7.2965833e-9, 6.1333244e+1
-0.184, 3.0027270e-9, -7.2920301e-9, 6.1666576e+1
-0.185, 3.0229370e-9, -7.2862782e-9, 6.1999908e+1
-0.186, 3.0576852e-9, -7.2774919e-9, 6.2333241e+1
-0.187, 3.1284602e-9, -7.2626336e-9, 6.2666573e+1
-0.188, 3.2722463e-9, -7.2484947e-9, 6.2999905e+1
-0.189, 3.3454173e-9, -7.2274857e-9, 6.3333237e+1
-0.190, 3.3836804e-9, -7.2063977e-9, 6.3666569e+1
-0.191, 3.4352039e-9, -7.1767614e-9, 6.3999901e+1
-0.192, 3.4757834e-9, -7.1534361e-9, 6.4333237e+1
-0.193, 3.5127685e-9, -7.1150930e-9, 6.4666573e+1
-0.194, 3.5972831e-9, -7.0889721e-9, 6.4999908e+1
-0.195, 3.6887471e-9, -7.0631700e-9, 6.5333244e+1
-0.196, 3.7901162e-9, -7.0410433e-9, 6.5666580e+1
-0.197, 3.8899679e-9, -7.0229897e-9, 6.5999916e+1
-0.198, 3.9311865e-9, -7.0039778e-9, 6.6333252e+1
-0.199, 3.9832693e-9, -7.0051769e-9, 6.6666588e+1
-0.200, 4.0307984e-9, -6.9872028e-9, 6.6999924e+1
-0.201, 4.1308099e-9, -6.9787354e-9, 6.7333260e+1
-0.202, 4.2764334e-9, -6.9710673e-9, 6.7666595e+1
-0.203, 4.3742876e-9, -6.9657147e-9, 6.7999931e+1
-0.204, 4.4465804e-9, -6.9603630e-9, 6.8333267e+1
-0.205, 4.4828465e-9, -6.9525345e-9, 6.8666603e+1
-0.206, 4.6209609e-9, -6.9550112e-9, 6.8999939e+1
-0.207, 4.8074837e-9, -6.9564483e-9, 6.9333275e+1
-0.208, 4.9042996e-9, -6.9592447e-9, 6.9666611e+1
-0.209, 4.9658082e-9, -6.9604429e-9, 6.9999947e+1
-0.210, 5.0862692e-9, -6.9643571e-9, 7.0333282e+1
-0.211, 5.2721529e-9, -6.9709873e-9, 7.0666618e+1
-0.212, 5.3804721e-9, -6.9768982e-9, 7.0999954e+1
-0.213, 5.4713767e-9, -6.9971882e-9, 7.1333290e+1
-0.214, 5.6475948e-9, -7.0106880e-9, 7.1666626e+1
-0.215, 5.8419460e-9, -7.0295401e-9, 7.1999962e+1
-0.216, 5.9351670e-9, -7.0575781e-9, 7.2333298e+1
-0.217, 6.0485985e-9, -7.1008741e-9, 7.2666634e+1
-0.218, 6.3110086e-9, -7.1356223e-9, 7.2999969e+1
-0.219, 6.4368213e-9, -7.1802759e-9, 7.3333305e+1
-0.220, 6.6370043e-9, -7.2183797e-9, 7.3666641e+1
-0.221, 6.8835972e-9, -7.2584800e-9, 7.3999977e+1
-0.222, 6.9542119e-9, -7.2801276e-9, 7.4333313e+1
-0.223, 7.2575213e-9, -7.2909914e-9, 7.4666649e+1
-0.224, 7.3867694e-9, -7.3016957e-9, 7.4999985e+1
-0.225, 7.6379161e-9, -7.3145561e-9, 7.5333321e+1
-0.226, 7.8775590e-9, -7.3405175e-9, 7.5666656e+1
-0.227, 8.0520195e-9, -7.3820563e-9, 7.5999992e+1
-0.228, 8.3409502e-9, -7.4477180e-9, 7.6333328e+1
-0.229, 8.6593568e-9, -7.5461317e-9, 7.6666664e+1
-0.230, 8.8646521e-9, -7.6854452e-9, 7.7000000e+1
-0.231, 9.1459134e-9, -7.7606934e-9, 7.7333336e+1
-0.232, 9.3650279e-9, -7.7905682e-9, 7.7666672e+1
-0.233, 9.7246540e-9, -7.8170093e-9, 7.8000008e+1
-0.234, 9.9214805e-9, -7.8716482e-9, 7.8333344e+1
-0.235, 1.0293647e-8, -7.9491329e-9, 7.8666679e+1
-0.236, 1.0661980e-8, -8.1096942e-9, 7.9000015e+1
-0.237, 1.0873905e-8, -8.2531608e-9, 7.9333351e+1
-0.238, 1.1251903e-8, -8.2900655e-9, 7.9666687e+1
-0.239, 1.1624469e-8, -8.3641156e-9, 8.0000023e+1
-0.240, 1.1878012e-8, -8.5281924e-9, 8.0333359e+1
-0.241, 1.2268631e-8, -8.7231022e-9, 8.0666695e+1
-0.242, 1.2712372e-8, -8.7855696e-9, 8.1000031e+1
-0.243, 1.3036609e-8, -8.8651317e-9, 8.1333366e+1
-0.244, 1.3340157e-8, -9.0076400e-9, 8.1666702e+1
-0.245, 1.3759855e-8, -9.2143724e-9, 8.2000038e+1
-0.246, 1.4171802e-8, -9.2734043e-9, 8.2333374e+1
-0.247, 1.4509141e-8, -9.3934656e-9, 8.2666710e+1
-0.248, 1.4880827e-8, -9.6586712e-9, 8.3000046e+1
-0.249, 1.5265456e-8, -9.7592423e-9, 8.3333382e+1
-0.250, 1.5694738e-8, -9.8523039e-9, 8.3666718e+1
-0.251, 1.6088633e-8, -1.0089630e-8, 8.4000053e+1
-0.252, 1.6423254e-8, -1.0241965e-8, 8.4333389e+1
-0.253, 1.6802771e-8, -1.0367778e-8, 8.4666725e+1
-0.254, 1.7194587e-8, -1.0662140e-8, 8.5000061e+1
-0.255, 1.7629620e-8, -1.0779325e-8, 8.5333397e+1
-0.256, 1.7976625e-8, -1.0869990e-8, 8.5666733e+1
-0.257, 1.8307414e-8, -1.1130243e-8, 8.6000069e+1
-0.258, 1.8703703e-8, -1.1232173e-8, 8.6333405e+1
-0.259, 1.9087054e-8, -1.1398085e-8, 8.6666740e+1
-0.260, 1.9418721e-8, -1.1679667e-8, 8.7000076e+1
-0.261, 1.9734411e-8, -1.1753396e-8, 8.7333412e+1
-0.262, 2.0115605e-8, -1.1900219e-8, 8.7666748e+1
-0.263, 2.0501430e-8, -1.2178765e-8, 8.8000084e+1
-0.264, 2.0764720e-8, -1.2272306e-8, 8.8333420e+1
-0.265, 2.1105972e-8, -1.2544781e-8, 8.8666756e+1
-0.266, 2.1432447e-8, -1.2694637e-8, 8.9000092e+1
-0.267, 2.1678401e-8, -1.2795527e-8, 8.9333427e+1
-0.268, 2.2025086e-8, -1.3043718e-8, 8.9666763e+1
-0.269, 2.2265048e-8, -1.3182312e-8, 9.0000099e+1
-0.270, 2.2568038e-8, -1.3271540e-8, 9.0333435e+1
-0.271, 2.2815751e-8, -1.3503516e-8, 9.0666771e+1
-0.272, 2.3059709e-8, -1.3668230e-8, 9.1000107e+1
-0.273, 2.3275547e-8, -1.3745475e-8, 9.1333443e+1
-0.274, 2.3544427e-8, -1.3919378e-8, 9.1666779e+1
-0.275, 2.3696522e-8, -1.4133299e-8, 9.2000114e+1
-0.276, 2.3990085e-8, -1.4192331e-8, 9.2333450e+1
-0.277, 2.4159833e-8, -1.4309357e-8, 9.2666786e+1
-0.278, 2.4403231e-8, -1.4542450e-8, 9.3000122e+1
-0.279, 2.4543022e-8, -1.4658119e-8, 9.3333458e+1
-0.280, 2.4724914e-8, -1.4732887e-8, 9.3666794e+1
-0.281, 2.4931085e-8, -1.4836334e-8, 9.4000130e+1
-0.282, 2.5052586e-8, -1.5050176e-8, 9.4333466e+1
-0.283, 2.5180237e-8, -1.5132533e-8, 9.4666801e+1
-0.284, 2.5400308e-8, -1.5172873e-8, 9.5000137e+1
-0.285, 2.5515417e-8, -1.5253793e-8, 9.5333473e+1
-0.286, 2.5588509e-8, -1.5409162e-8, 9.5666809e+1
-0.287, 2.5747472e-8, -1.5579388e-8, 9.6000145e+1
-0.288, 2.5918576e-8, -1.5629714e-8, 9.6333481e+1
-0.289, 2.6006687e-8, -1.5670693e-8, 9.6666817e+1
-0.290, 2.6108935e-8, -1.5738991e-8, 9.7000153e+1
-0.291, 2.6233229e-8, -1.5835727e-8, 9.7333488e+1
-0.292, 2.6383326e-8, -1.5989979e-8, 9.7666824e+1
-0.293, 2.6484058e-8, -1.6094862e-8, 9.8000160e+1
-0.294, 2.6519285e-8, -1.6119307e-8, 9.8333496e+1
-0.295, 2.6554192e-8, -1.6146785e-8, 9.8666832e+1
-0.296, 2.6662752e-8, -1.6195592e-8, 9.9000168e+1
-0.297, 2.6765479e-8, -1.6257900e-8, 9.9333504e+1
-0.298, 2.6875634e-8, -1.6365659e-8, 9.9666840e+1
-0.299, 2.6930115e-8, -1.6487558e-8, 1.0000018e+2
-0.300, 2.6994819e-8, -1.6565282e-8, 1.0033351e+2
-0.301, 2.7036995e-8, -1.6600271e-8, 1.0066685e+2
-0.302, 2.7088118e-8, -1.6623197e-8, 1.0100018e+2
-0.303, 2.7196037e-8, -1.6646602e-8, 1.0133352e+2
-0.304, 2.7271447e-8, -1.6679193e-8, 1.0166685e+2
-0.305, 2.7354282e-8, -1.6713383e-8, 1.0200019e+2
-0.306, 2.7423221e-8, -1.6761073e-8, 1.0233353e+2
-0.307, 2.7458048e-8, -1.6824657e-8, 1.0266686e+2
-0.308, 2.7495194e-8, -1.6897109e-8, 1.0300020e+2
-0.309, 2.7535055e-8, -1.6980026e-8, 1.0333353e+2
-0.310, 2.7563573e-8, -1.7043453e-8, 1.0366687e+2
-0.311, 2.7609664e-8, -1.7074447e-8, 1.0400021e+2
-0.312, 2.7679798e-8, -1.7090661e-8, 1.0433354e+2
-0.313, 2.7729484e-8, -1.7099769e-8, 1.0466688e+2
-0.314, 2.7819192e-8, -1.7111830e-8, 1.0500021e+2
-0.315, 2.7876705e-8, -1.7124611e-8, 1.0533355e+2
-0.316, 2.7970726e-8, -1.7147938e-8, 1.0566689e+2
-0.317, 2.8009469e-8, -1.7169985e-8, 1.0600022e+2
-0.318, 2.8055400e-8, -1.7189475e-8, 1.0633356e+2
-0.319, 2.8108841e-8, -1.7209684e-8, 1.0666689e+2
-0.320, 2.8117389e-8, -1.7240998e-8, 1.0700023e+2
-0.321, 2.8149341e-8, -1.7265283e-8, 1.0733356e+2
-0.322, 2.8237052e-8, -1.7308977e-8, 1.0766690e+2
-0.323, 2.8295366e-8, -1.7353152e-8, 1.0800024e+2
-0.324, 2.8347447e-8, -1.7406274e-8, 1.0833357e+2
-0.325, 2.8432922e-8, -1.7445494e-8, 1.0866691e+2
-0.326, 2.8461358e-8, -1.7492065e-8, 1.0900024e+2
-0.327, 2.8500978e-8, -1.7520742e-8, 1.0933358e+2
-0.328, 2.8521747e-8, -1.7544147e-8, 1.0966692e+2
-0.329, 2.8545633e-8, -1.7559245e-8, 1.1000025e+2
-0.330, 2.8603626e-8, -1.7572905e-8, 1.1033359e+2
-0.331, 2.8654192e-8, -1.7579856e-8, 1.1066692e+2
-0.332, 2.8730717e-8, -1.7585686e-8, 1.1100026e+2
-0.333, 2.8783280e-8, -1.7591198e-8, 1.1133360e+2
-0.334, 2.8824179e-8, -1.7599106e-8, 1.1166693e+2
-0.335, 2.8872746e-8, -1.7605498e-8, 1.1200027e+2
-0.336, 2.8905017e-8, -1.7614843e-8, 1.1233360e+2
-0.337, 2.8928104e-8, -1.7624748e-8, 1.1266694e+2
-0.338, 2.8959656e-8, -1.7635852e-8, 1.1300027e+2
-0.339, 2.8985777e-8, -1.7647835e-8, 1.1333361e+2
-0.340, 2.9005108e-8, -1.7657580e-8, 1.1366695e+2
-0.341, 2.9052240e-8, -1.7670601e-8, 1.1400028e+2
-0.342, 2.9092178e-8, -1.7679946e-8, 1.1433362e+2
-0.343, 2.9144740e-8, -1.7687695e-8, 1.1466695e+2
-0.344, 2.9227978e-8, -1.7698879e-8, 1.1500029e+2
-0.345, 2.9257134e-8, -1.7708464e-8, 1.1533363e+2
-0.346, 2.9315528e-8, -1.7723321e-8, 1.1566696e+2
-0.347, 2.9350595e-8, -1.7740817e-8, 1.1600030e+2
-0.348, 2.9392455e-8, -1.7755434e-8, 1.1633363e+2
-0.349, 2.9417217e-8, -1.7776921e-8, 1.1666697e+2
-0.350, 2.9437906e-8, -1.7800327e-8, 1.1700031e+2
-0.351, 2.9462669e-8, -1.7812789e-8, 1.1733364e+2
-0.352, 2.9476968e-8, -1.7847537e-8, 1.1766698e+2
-0.353, 2.9507483e-8, -1.7875337e-8, 1.1800031e+2
-0.354, 2.9545186e-8, -1.7893068e-8, 1.1833365e+2
-0.355, 2.9615242e-8, -1.7930534e-8, 1.1866698e+2
-0.356, 2.9649591e-8, -1.7960170e-8, 1.1900032e+2
-0.357, 2.9744330e-8, -1.7977984e-8, 1.1933366e+2
-0.358, 2.9795135e-8, -1.7989645e-8, 1.1966699e+2
-0.359, 2.9835235e-8, -1.8016564e-8, 1.2000033e+2
-0.360, 2.9874617e-8, -1.8012571e-8, 1.2033366e+2
-0.361, 2.9903056e-8, -1.8046121e-8, 1.2066700e+2
-0.362, 2.9929975e-8, -1.8044684e-8, 1.2100034e+2
-0.363, 2.9997231e-8, -1.8054669e-8, 1.2133367e+2
-0.364, 2.9976626e-8, -1.8071923e-8, 1.2166701e+2
-0.365, 3.0031263e-8, -1.8073122e-8, 1.2200034e+2
-0.366, 3.0058821e-8, -1.8049876e-8, 1.2233368e+2
-0.367, 3.0149408e-8, -1.8094211e-8, 1.2266702e+2
-0.368, 3.0181599e-8, -1.8080710e-8, 1.2300035e+2
-0.369, 3.0187831e-8, -1.8089338e-8, 1.2333369e+2
-0.370, 3.0342161e-8, -1.8093411e-8, 1.2366702e+2
-0.371, 3.0358933e-8, -1.8099083e-8, 1.2400036e+2
-0.372, 3.0399438e-8, -1.8112821e-8, 1.2433369e+2
-0.373, 3.0432265e-8, -1.8115779e-8, 1.2466703e+2
-0.374, 3.0442571e-8, -1.8124885e-8, 1.2500037e+2
-0.375, 3.0460303e-8, -1.8133990e-8, 1.2533370e+2
-0.376, 3.0482912e-8, -1.8144457e-8, 1.2566704e+2
-0.377, 3.0512627e-8, -1.8152123e-8, 1.2600037e+2
-0.378, 3.0585717e-8, -1.8160991e-8, 1.2633371e+2
-0.379, 3.0646827e-8, -1.8170738e-8, 1.2666705e+2
-0.380, 3.0743404e-8, -1.8182959e-8, 1.2700038e+2
-0.381, 3.0787341e-8, -1.8193743e-8, 1.2733372e+2
-0.382, 3.0823127e-8, -1.8208839e-8, 1.2766705e+2
