Jan. 28, 2006   03:10:46
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_swv_16.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.0804774e-7, 9.9752860e-8
0.098, 1.5496407e-7, 1.0522781e-7
0.097, 1.3848977e-7, 8.4317477e-8
0.096, 1.5662964e-7, 1.0864141e-7
0.095, 1.5310061e-7, 1.1647454e-7
0.094, 1.3735189e-7, 1.1833800e-7
0.093, 1.5857556e-7, 1.0534325e-7
0.092, 1.3311376e-7, 1.0593692e-7
0.091, 1.6225302e-7, 1.1690330e-7
0.090, 1.4327209e-7, 1.0620077e-7
0.089, 1.4450890e-7, 1.0882280e-7
0.088, 1.5948255e-7, 9.7229773e-8
0.087, 1.3634595e-7, 9.8565522e-8
0.086, 1.5646472e-7, 1.0082477e-7
0.085, 1.2826547e-7, 9.0270653e-8
0.084, 1.5107224e-7, 7.2823383e-8
0.083, 1.4970351e-7, 1.1320935e-7
0.082, 1.4041919e-7, 7.5214551e-8
0.081, 1.4645482e-7, 6.8041047e-8
0.080, 1.2346663e-7, 9.8779914e-8
0.079, 1.5380971e-7, 8.5306922e-8
0.078, 1.2788617e-7, 1.1060381e-7
0.077, 1.4256300e-7, 1.0103915e-7
0.076, 1.5021472e-7, 1.2181755e-7
0.075, 1.2519817e-7, 9.8763422e-8
0.074, 1.4731233e-7, 1.1568298e-7
0.073, 1.2673181e-7, 1.0118757e-7
0.072, 1.4622394e-7, 1.1284656e-7
0.071, 1.4810389e-7, 1.2163616e-7
0.070, 1.3632946e-7, 9.4673695e-8
0.069, 1.4502012e-7, 1.0267173e-7
0.068, 1.2260912e-7, 1.0433730e-7
0.067, 1.4333804e-7, 1.1367110e-7
0.066, 1.3479583e-7, 1.0549167e-7
0.065, 1.3923184e-7, 1.0976278e-7
0.064, 1.4249703e-7, 1.2486836e-7
0.063, 1.2843037e-7, 9.9967238e-8
0.062, 1.5639877e-7, 1.2508274e-7
0.061, 1.1471002e-7, 1.1409986e-7
0.060, 1.4452539e-7, 1.1114801e-7
0.059, 1.4190337e-7, 1.0280367e-7
0.058, 1.3222325e-7, 9.8697456e-8
0.057, 1.3891851e-7, 1.1139537e-7
0.056, 1.2158668e-7, 9.6141378e-8
0.055, 1.5545879e-7, 1.2448906e-7
0.054, 1.2292244e-7, 1.0036302e-7
0.053, 1.3888553e-7, 9.9521991e-8
0.052, 1.4655376e-7, 1.2170213e-7
0.051, 1.2318630e-7, 1.0714074e-7
0.050, 1.3812696e-7, 1.0796528e-7
0.049, 1.1456160e-7, 8.8654545e-8
0.048, 1.4041917e-7, 1.2002006e-7
0.047, 1.3037629e-7, 1.0042899e-7
0.046, 1.2895808e-7, 1.0763547e-7
0.045, 1.5019822e-7, 1.0595340e-7
0.044, 1.2279051e-7, 1.0689338e-7
0.043, 1.4473977e-7, 1.1484195e-7
0.042, 1.2185053e-7, 8.6708638e-8
0.041, 1.4041919e-7, 1.1223641e-7
0.040, 1.3726944e-7, 1.1098309e-7
0.039, 1.2059724e-7, 1.0519483e-7
0.038, 1.3801153e-7, 9.5217892e-8
0.037, 1.2287298e-7, 9.4591243e-8
0.036, 1.4447592e-7, 1.1574895e-7
0.035, 1.2678129e-7, 1.0819615e-7
0.034, 1.2699567e-7, 9.7691512e-8
0.033, 1.4322262e-7, 1.1442967e-7
0.032, 1.1596332e-7, 9.8021331e-8
0.031, 1.4155705e-7, 1.1109854e-7
0.030, 1.1474300e-7, 6.9921001e-8
0.029, 1.3776418e-7, 9.9521991e-8
0.028, 1.4127670e-7, 1.1416582e-7
0.027, 1.2760583e-7, 9.8301669e-8
0.026, 1.3804451e-7, 1.0102265e-7
0.025, 1.0944946e-7, 1.0138545e-7
0.024, 1.4351946e-7, 1.1258271e-7
0.023, 1.1914604e-7, 1.0046197e-7
0.022, 1.2407679e-7, 1.0992769e-7
