Jan. 28, 2006   03:02:24
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_swv_13.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.1348970e-7, 8.7269328e-8
0.098, 1.5024770e-7, 1.0557412e-7
0.097, 1.5821277e-7, 1.5336447e-7
0.096, 1.5318305e-7, 1.0164931e-7
0.095, 1.5405709e-7, 1.0034653e-7
0.094, 1.3410320e-7, 9.6768026e-8
0.093, 1.6324245e-7, 1.0903719e-7
0.092, 1.3692312e-7, 9.6091902e-8
0.091, 1.5354586e-7, 1.2879318e-7
0.090, 1.5341394e-7, 1.1870080e-7
0.089, 1.2422522e-7, 1.2109196e-7
0.088, 1.5479917e-7, 9.0089259e-8
0.087, 1.3111836e-7, 8.5438849e-8
0.086, 1.5318307e-7, 1.0623375e-7
0.085, 1.5740471e-7, 1.4617447e-7
0.084, 1.4497064e-7, 1.1266516e-7
0.083, 1.4957156e-7, 1.1220342e-7
0.082, 1.2115792e-7, 9.2480420e-8
0.081, 1.5258939e-7, 9.1342557e-8
0.080, 1.3787960e-7, 1.0509589e-7
0.079, 1.3639543e-7, 1.0441976e-7
0.078, 1.5197922e-7, 1.4980245e-7
0.077, 1.3642840e-7, 1.0371065e-7
0.076, 1.4257948e-7, 1.2519817e-7
0.075, 1.2084460e-7, 6.3670988e-8
0.074, 1.4322262e-7, 1.0300155e-7
0.073, 1.4302472e-7, 1.0699232e-7
0.072, 1.4170547e-7, 1.2821599e-7
0.071, 1.5567316e-7, 1.2742444e-7
0.070, 1.2767180e-7, 1.2450556e-7
0.069, 1.4976946e-7, 1.1042241e-7
0.068, 1.2607218e-7, 6.8238940e-8
0.067, 1.4790601e-7, 9.7510110e-8
0.066, 1.4784004e-7, 1.0290261e-7
0.065, 1.3037628e-7, 1.3962762e-7
0.064, 1.4424505e-7, 1.0700882e-7
0.063, 1.1611174e-7, 9.0468546e-8
0.062, 1.3857220e-7, 8.6395318e-8
0.061, 1.3901746e-7, 1.0272122e-7
0.060, 1.3190993e-7, 8.8489649e-8
0.059, 1.4939017e-7, 1.4534993e-7
0.058, 1.2064672e-7, 1.0681093e-7
0.057, 1.4101285e-7, 1.1833800e-7
0.056, 1.1792573e-7, 7.2691464e-8
0.055, 1.4208476e-7, 8.0359683e-8
0.054, 1.4378331e-7, 1.1264867e-7
0.053, 1.3194291e-7, 1.0169877e-7
0.052, 1.4493767e-7, 1.4769162e-7
0.051, 1.1522123e-7, 1.0379311e-7
0.050, 1.4398120e-7, 1.0249033e-7
0.049, 1.2124039e-7, 9.8087291e-8
0.048, 1.3768171e-7, 9.0963269e-8
0.047, 1.4907685e-7, 1.0390855e-7
0.046, 1.2597324e-7, 1.3598316e-7
0.045, 1.4305772e-7, 1.1391846e-7
0.044, 1.1375355e-7, 1.0621726e-7
0.043, 1.4650429e-7, 9.8268686e-8
0.042, 1.3814346e-7, 1.0275419e-7
0.041, 1.3238815e-7, 9.7675027e-8
0.040, 1.3624701e-7, 1.3905046e-7
0.039, 1.1667242e-7, 1.2023443e-7
0.038, 1.4205177e-7, 1.1309392e-7
0.037, 1.2231229e-7, 8.2717861e-8
0.036, 1.3350953e-7, 8.1596490e-8
0.035, 1.3969358e-7, 1.0877334e-7
0.034, 1.0658006e-7, 9.5992959e-8
0.033, 1.3220676e-7, 1.3710454e-7
0.032, 1.2005304e-7, 1.0074231e-7
0.031, 1.3014542e-7, 1.1240131e-7
0.030, 1.3799503e-7, 8.9578037e-8
0.029, 1.2610516e-7, 8.4333969e-8
0.028, 1.3550492e-7, 1.0514535e-7
0.027, 1.1030698e-7, 1.4162302e-7
0.026, 1.4505311e-7, 1.1025751e-7
0.025, 1.1723311e-7, 1.0689338e-7
0.024, 1.2293893e-7, 9.5267367e-8
0.023, 1.3530703e-7, 9.5234384e-8
0.022, 1.2872721e-7, 9.1457991e-8
0.021, 1.3405374e-7, 9.1490975e-8
0.020, 1.0959788e-7, 1.3919886e-7
0.019, 1.3979253e-7, 1.1393496e-7
0.018, 1.2717707e-7, 1.0207808e-7
0.017, 1.2247719e-7, 5.8674274e-8
0.016, 1.4285982e-7, 9.4607728e-8
0.015, 1.1480897e-7, 1.0115458e-7
0.014, 1.3543897e-7, 1.4201879e-7
0.013, 1.2067969e-7, 9.6009451e-8
0.012, 1.2692971e-7, 1.0829510e-7
0.011, 1.3372392e-7, 1.1304445e-7
0.010, 1.1400091e-7, 7.8380786e-8
0.009, 1.3200886e-7, 9.9703399e-8
0.008, 1.1607877e-7, 8.5191488e-8
0.007, 1.3306428e-7, 1.5951554e-7
0.006, 1.2034988e-7, 1.0107213e-7
0.005, 1.1626015e-7, 7.7869572e-8
0.004, 1.3885256e-7, 9.8565529e-8
0.003, 1.1424829e-7, 1.0252332e-7
0.002, 1.3542247e-7, 1.0427135e-7
0.001, 1.1795871e-7, 1.1561701e-7
-0.000, 1.3781363e-7, 9.6899953e-8
-0.001, 1.3284991e-7, 1.2077864e-7
-0.002, 1.1739802e-7, 9.8169743e-8
-0.003, 1.3901746e-7, 8.0837907e-8
-0.004, 1.0796528e-7, 9.2892691e-8
