Jan. 28, 2006   01:29:03
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_gc_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.033, -2.3991433e-9, -8.2864089e-9, 1.1333331e+1
-0.034, -2.2185631e-9, -8.1099616e-9, 1.1666664e+1
-0.035, -2.0092839e-9, -7.9436768e-9, 1.1999997e+1
-0.036, -1.7942172e-9, -7.7770377e-9, 1.2333330e+1
-0.037, -1.6180066e-9, -7.6391187e-9, 1.2666663e+1
-0.038, -1.4439221e-9, -7.4971798e-9, 1.2999996e+1
-0.039, -1.2542479e-9, -7.3546498e-9, 1.3333329e+1
-0.040, -1.0872494e-9, -7.2163755e-9, 1.3666662e+1
-0.041, -9.0548818e-10, -7.0914554e-9, 1.3999995e+1
-0.042, -7.6872431e-10, -6.9586168e-9, 1.4333328e+1
-0.043, -5.9475780e-10, -6.8290875e-9, 1.4666661e+1
-0.044, -4.2917664e-10, -6.7201227e-9, 1.4999994e+1
-0.045, -2.8816102e-10, -6.6138752e-9, 1.5333327e+1
-0.046, -1.3439025e-10, -6.4967551e-9, 1.5666660e+1
-0.047, 2.0207272e-11, -6.3980723e-9, 1.5999993e+1
-0.048, 1.4031856e-10, -6.3039982e-9, 1.6333326e+1
-0.049, 2.9999450e-10, -6.2181971e-9, 1.6666660e+1
-0.050, 4.2837306e-10, -6.1266041e-9, 1.6999994e+1
-0.051, 5.6525506e-10, -6.0348939e-9, 1.7333328e+1
-0.052, 7.1253015e-10, -5.9440111e-9, 1.7666662e+1
-0.053, 8.1646118e-10, -5.8621099e-9, 1.7999996e+1
-0.054, 9.4755614e-10, -5.7841087e-9, 1.8333330e+1
-0.055, 1.0859735e-9, -5.7044529e-9, 1.8666664e+1
-0.056, 1.1980538e-9, -5.6291696e-9, 1.8999998e+1
-0.057, 1.3461555e-9, -5.5501053e-9, 1.9333332e+1
-0.058, 1.4398117e-9, -5.4836864e-9, 1.9666666e+1
-0.059, 1.5677178e-9, -5.4042664e-9, 2.0000000e+1
-0.060, 1.6881835e-9, -5.3478932e-9, 2.0333334e+1
-0.061, 1.7673127e-9, -5.2827742e-9, 2.0666668e+1
-0.062, 1.8981714e-9, -5.2180091e-9, 2.1000002e+1
-0.063, 2.0024569e-9, -5.1551354e-9, 2.1333336e+1
-0.064, 2.1006008e-9, -5.0921436e-9, 2.1666670e+1
-0.065, 2.2175235e-9, -5.0369522e-9, 2.2000004e+1
-0.066, 2.2902751e-9, -4.9806967e-9, 2.2333338e+1
-0.067, 2.3878286e-9, -4.9226685e-9, 2.2666672e+1
-0.068, 2.4878624e-9, -4.8813042e-9, 2.3000006e+1
-0.069, 2.5656923e-9, -4.8210307e-9, 2.3333340e+1
-0.070, 2.6708047e-9, -4.7706847e-9, 2.3666674e+1
-0.071, 2.7539495e-9, -4.7234110e-9, 2.4000008e+1
-0.072, 2.8346143e-9, -4.6754285e-9, 2.4333342e+1
-0.073, 2.9260263e-9, -4.6311102e-9, 2.4666676e+1
-0.074, 2.9788187e-9, -4.5841908e-9, 2.5000010e+1
-0.075, 3.0629084e-9, -4.5390451e-9, 2.5333344e+1
-0.076, 3.1531393e-9, -4.4973261e-9, 2.5666677e+1
-0.077, 3.1832561e-9, -4.4525343e-9, 2.6000011e+1
-0.078, 3.2660465e-9, -4.4148343e-9, 2.6333345e+1
-0.079, 3.3522618e-9, -4.3713420e-9, 2.6666679e+1
-0.080, 3.3922993e-9, -4.3303325e-9, 2.7000013e+1
-0.081, 3.4759164e-9, -4.2947597e-9, 2.7333347e+1
-0.082, 3.5284724e-9, -4.2628496e-9, 2.7666681e+1
-0.083, 3.5985079e-9, -4.2270401e-9, 2.8000015e+1
-0.084, 3.6774011e-9, -4.1934758e-9, 2.8333349e+1
-0.085, 3.7182648e-9, -4.1569574e-9, 2.8666683e+1
-0.086, 3.7789700e-9, -4.1252841e-9, 2.9000017e+1
-0.087, 3.8507766e-9, -4.0873478e-9, 2.9333351e+1
-0.088, 3.9006167e-9, -4.0557921e-9, 2.9666685e+1
-0.089, 3.9736050e-9, -4.0225827e-9, 3.0000019e+1
-0.090, 4.0099803e-9, -3.9939820e-9, 3.0333353e+1
-0.091, 4.0697410e-9, -3.9587635e-9, 3.0666687e+1
-0.092, 4.1473349e-9, -3.9334722e-9, 3.1000021e+1
-0.093, 4.1649324e-9, -3.9103085e-9, 3.1333355e+1
-0.094, 4.2304795e-9, -3.8820627e-9, 3.1666689e+1
-0.095, 4.2901220e-9, -3.8561803e-9, 3.2000023e+1
-0.096, 4.3337027e-9, -3.8275796e-9, 3.2333355e+1
-0.097, 4.4036197e-9, -3.8032337e-9, 3.2666687e+1
-0.098, 4.4418851e-9, -3.7775880e-9, 3.3000019e+1
-0.099, 4.4842845e-9, -3.7547787e-9, 3.3333351e+1
-0.100, 4.5537289e-9, -3.7267691e-9, 3.3666683e+1
-0.101, 4.5863255e-9, -3.7060872e-9, 3.4000015e+1
-0.102, 4.6635655e-9, -3.6819778e-9, 3.4333347e+1
-0.103, 4.7090354e-9, -3.6609409e-9, 3.4666679e+1
-0.104, 4.7372621e-9, -3.6371861e-9, 3.5000011e+1
-0.105, 4.7944240e-9, -3.6165038e-9, 3.5333344e+1
-0.106, 4.8221787e-9, -3.5907399e-9, 3.5666676e+1
-0.107, 4.8719002e-9, -3.5725396e-9, 3.6000008e+1
-0.108, 4.9394551e-9, -3.5496119e-9, 3.6333340e+1
-0.109, 4.9680362e-9, -3.5315297e-9, 3.6666672e+1
-0.110, 5.0201199e-9, -3.5129752e-9, 3.7000004e+1
-0.111, 5.0640545e-9, -3.4964298e-9, 3.7333336e+1
-0.112, 5.0998397e-9, -3.4699568e-9, 3.7666668e+1
-0.113, 5.1675135e-9, -3.4588468e-9, 3.8000000e+1
-0.114, 5.1978661e-9, -3.4366283e-9, 3.8333332e+1
-0.115, 5.2631770e-9, -3.4172465e-9, 3.8666664e+1
-0.116, 5.3282521e-9, -3.4029466e-9, 3.8999996e+1
-0.117, 5.3567151e-9, -3.3842731e-9, 3.9333328e+1
-0.118, 5.4175384e-9, -3.3645366e-9, 3.9666660e+1
-0.119, 5.4717484e-9, -3.3543728e-9, 3.9999992e+1
-0.120, 5.5160365e-9, -3.3356999e-9, 4.0333324e+1
-0.121, 5.5838281e-9, -3.3190359e-9, 4.0666656e+1
-0.122, 5.6138267e-9, -3.3037901e-9, 4.0999989e+1
-0.123, 5.6624847e-9, -3.2883083e-9, 4.1333321e+1
-0.124, 5.7260250e-9, -3.2784988e-9, 4.1666653e+1
-0.125, 5.7450391e-9, -3.2662080e-9, 4.1999985e+1
-0.126, 5.8159011e-9, -3.2533258e-9, 4.2333317e+1
-0.127, 5.8773155e-9, -3.2370164e-9, 4.2666649e+1
-0.128, 5.9190057e-9, -3.2223617e-9, 4.2999981e+1
-0.129, 5.9921121e-9, -3.2071161e-9, 4.3333313e+1
-0.130, 6.0280154e-9, -3.1988434e-9, 4.3666645e+1
-0.131, 6.0917915e-9, -3.1860792e-9, 4.3999977e+1
-0.132, 6.1732828e-9, -3.1765066e-9, 4.4333309e+1
-0.133, 6.2173351e-9, -3.1646881e-9, 4.4666641e+1
-0.134, 6.3046142e-9, -3.1493244e-9, 4.4999973e+1
-0.135, 6.3884675e-9, -3.1301786e-9, 4.5333305e+1
-0.136, 6.4573213e-9, -3.1203693e-9, 4.5666637e+1
-0.137, 6.5754251e-9, -3.1135148e-9, 4.5999969e+1
-0.138, 6.6605779e-9, -3.0987417e-9, 4.6333302e+1
-0.139, 6.7883663e-9, -3.0856235e-9, 4.6666634e+1
-0.140, 6.9375306e-9, -3.0729777e-9, 4.6999966e+1
-0.141, 7.0457138e-9, -3.0602139e-9, 4.7333298e+1
-0.142, 7.1986581e-9, -3.0533593e-9, 4.7666630e+1
-0.143, 7.3442790e-9, -3.0420138e-9, 4.7999962e+1
-0.144, 7.4583673e-9, -3.0301952e-9, 4.8333294e+1
-0.145, 7.6187519e-9, -3.0255862e-9, 4.8666626e+1
-0.146, 7.7236280e-9, -3.0161313e-9, 4.8999958e+1
-0.147, 7.8573210e-9, -3.0031313e-9, 4.9333290e+1
-0.148, 7.9801490e-9, -2.9871765e-9, 4.9666622e+1
-0.149, 8.0719156e-9, -2.9844582e-9, 4.9999954e+1
-0.150, 8.1864764e-9, -2.9694491e-9, 5.0333286e+1
-0.151, 8.3057596e-9, -2.9634215e-9, 5.0666618e+1
-0.152, 8.4075653e-9, -2.9558578e-9, 5.0999950e+1
-0.153, 8.5289757e-9, -2.9517213e-9, 5.1333282e+1
-0.154, 8.6062153e-9, -2.9371849e-9, 5.1666615e+1
-0.155, 8.6999892e-9, -2.9279665e-9, 5.1999947e+1
-0.156, 8.8119521e-9, -2.9134299e-9, 5.2333279e+1
-0.157, 8.8691134e-9, -2.9081115e-9, 5.2666611e+1
-0.158, 8.9664320e-9, -2.9009026e-9, 5.2999943e+1
-0.159, 9.0482768e-9, -2.8935752e-9, 5.3333275e+1
-0.160, 9.1075645e-9, -2.8933387e-9, 5.3666607e+1
-0.161, 9.1964969e-9, -2.8845930e-9, 5.3999939e+1
-0.162, 9.2407850e-9, -2.8850660e-9, 5.4333271e+1
-0.163, 9.3192067e-9, -2.8710021e-9, 5.4666603e+1
-0.164, 9.4219557e-9, -2.8676930e-9, 5.4999935e+1
-0.165, 9.4915196e-9, -2.8607201e-9, 5.5333267e+1
-0.166, 9.6010018e-9, -2.8532745e-9, 5.5666599e+1
-0.167, 9.6958388e-9, -2.8473652e-9, 5.5999931e+1
-0.168, 9.7917390e-9, -2.8379108e-9, 5.6333263e+1
-0.169, 9.9031103e-9, -2.8387379e-9, 5.6666595e+1
-0.170, 9.9610995e-9, -2.8386198e-9, 5.6999928e+1
-0.171, 1.0066803e-8, -2.8360199e-9, 5.7333260e+1
-0.172, 1.0167072e-8, -2.8302287e-9, 5.7666592e+1
-0.173, 1.0241359e-8, -2.8159286e-9, 5.7999924e+1
-0.174, 1.0337849e-8, -2.8237286e-9, 5.8333256e+1
-0.175, 1.0436112e-8, -2.8177014e-9, 5.8666588e+1
-0.176, 1.0515477e-8, -2.8182920e-9, 5.8999920e+1
-0.177, 1.0652477e-8, -2.8076557e-9, 5.9333252e+1
-0.178, 1.0742944e-8, -2.8067102e-9, 5.9666584e+1
-0.179, 1.0865182e-8, -2.8034011e-9, 5.9999916e+1
-0.180, 1.1005842e-8, -2.8015101e-9, 6.0333248e+1
-0.181, 1.1126308e-8, -2.7987919e-9, 6.0666580e+1
-0.182, 1.1275473e-8, -2.7991465e-9, 6.0999912e+1
-0.183, 1.1442354e-8, -2.7971374e-9, 6.1333244e+1
-0.184, 1.1597305e-8, -2.7907554e-9, 6.1666576e+1
-0.185, 1.1779303e-8, -2.7979645e-9, 6.1999908e+1
-0.186, 1.1929648e-8, -2.8030465e-9, 6.2333241e+1
-0.187, 1.2090269e-8, -2.8035192e-9, 6.2666573e+1
-0.188, 1.2262701e-8, -2.7963101e-9, 6.2999905e+1
-0.189, 1.2401944e-8, -2.7983194e-9, 6.3333237e+1
-0.190, 1.2578391e-8, -2.8052920e-9, 6.3666569e+1
-0.191, 1.2747633e-8, -2.8060012e-9, 6.3999901e+1
-0.192, 1.2894672e-8, -2.7983194e-9, 6.4333237e+1
-0.193, 1.3063324e-8, -2.8087193e-9, 6.4666573e+1
-0.194, 1.3196074e-8, -2.8135649e-9, 6.4999908e+1
-0.195, 1.3331892e-8, -2.8181739e-9, 6.5333244e+1
-0.196, 1.3494993e-8, -2.8216012e-9, 6.5666580e+1
-0.197, 1.3636599e-8, -2.8245559e-9, 6.5999916e+1
-0.198, 1.3790724e-8, -2.8308196e-9, 6.6333252e+1
-0.199, 1.3943905e-8, -2.8403926e-9, 6.6666588e+1
-0.200, 1.4093541e-8, -2.8457108e-9, 6.6999924e+1
-0.201, 1.4263729e-8, -2.8528018e-9, 6.7333260e+1
-0.202, 1.4395415e-8, -2.8616656e-9, 6.7666595e+1
-0.203, 1.4568199e-8, -2.8752567e-9, 6.7999931e+1
-0.204, 1.4724215e-8, -2.8900295e-9, 6.8333267e+1
-0.205, 1.4886133e-8, -2.8900295e-9, 6.8666603e+1
-0.206, 1.4989238e-8, -2.9006659e-9, 6.8999939e+1
-0.207, 1.5111004e-8, -2.9238301e-9, 6.9333275e+1
-0.208, 1.5207966e-8, -2.9361213e-9, 6.9666611e+1
-0.209, 1.5332448e-8, -2.9568035e-9, 6.9999947e+1
-0.210, 1.5416418e-8, -2.9705127e-9, 7.0333282e+1
-0.211, 1.5521294e-8, -2.9884766e-9, 7.0666618e+1
-0.212, 1.5617314e-8, -3.0064404e-9, 7.0999954e+1
-0.213, 1.5668451e-8, -3.0274772e-9, 7.1333290e+1
-0.214, 1.5753013e-8, -3.0547775e-9, 7.1666626e+1
-0.215, 1.5821396e-8, -3.0827871e-9, 7.1999962e+1
-0.216, 1.5878440e-8, -3.1073693e-9, 7.2333298e+1
-0.217, 1.5954264e-8, -3.1412877e-9, 7.2666634e+1
-0.218, 1.5980717e-8, -3.1750884e-9, 7.2999969e+1
-0.219, 1.6047565e-8, -3.2100709e-9, 7.3333305e+1
-0.220, 1.6109333e-8, -3.2522622e-9, 7.3666641e+1
-0.221, 1.6117836e-8, -3.2939811e-9, 7.3999977e+1
-0.222, 1.6170274e-8, -3.3377090e-9, 7.4333313e+1
-0.223, 1.6209484e-8, -3.3886463e-9, 7.4666649e+1
-0.224, 1.6245387e-8, -3.4322560e-9, 7.4999985e+1
-0.225, 1.6315896e-8, -3.4960750e-9, 7.5333321e+1
-0.226, 1.6354750e-8, -3.5480756e-9, 7.5666656e+1
-0.227, 1.6428094e-8, -3.6146131e-9, 7.5999992e+1
-0.228, 1.6536040e-8, -3.6845778e-9, 7.6333328e+1
-0.229, 1.6636429e-8, -3.7612784e-9, 7.6666664e+1
-0.230, 1.6781577e-8, -3.8392800e-9, 7.7000000e+1
-0.231, 1.6949519e-8, -3.9220089e-9, 7.7333336e+1
-0.232, 1.7156202e-8, -3.9959911e-9, 7.7666672e+1
-0.233, 1.7401975e-8, -4.0955017e-9, 7.8000008e+1
-0.234, 1.7641135e-8, -4.1902850e-9, 7.8333344e+1
-0.235, 1.7937694e-8, -4.2972412e-9, 7.8666679e+1
-0.236, 1.8263599e-8, -4.3987609e-9, 7.9000015e+1
-0.237, 1.8589507e-8, -4.5138719e-9, 7.9333351e+1
-0.238, 1.8962950e-8, -4.6263824e-9, 7.9666687e+1
-0.239, 1.9345489e-8, -4.7543751e-9, 8.0000023e+1
-0.240, 1.9724363e-8, -4.8830771e-9, 8.0333359e+1
-0.241, 2.0154495e-8, -5.0170974e-9, 8.0666695e+1
-0.242, 2.0566914e-8, -5.1515903e-9, 8.1000031e+1
-0.243, 2.1011751e-8, -5.2951834e-9, 8.1333366e+1
-0.244, 2.1491132e-8, -5.4485856e-9, 8.1666702e+1
-0.245, 2.1939277e-8, -5.6108518e-9, 8.2000038e+1
-0.246, 2.2428166e-8, -5.7699268e-9, 8.2333374e+1
-0.247, 2.2911564e-8, -5.9376291e-9, 8.2666710e+1
-0.248, 2.3387463e-8, -6.1108860e-9, 8.3000046e+1
-0.249, 2.3882434e-8, -6.2886345e-9, 8.3333382e+1
-0.250, 2.4320894e-8, -6.4682730e-9, 8.3666718e+1
-0.251, 2.4776654e-8, -6.6538215e-9, 8.4000053e+1
-0.252, 2.5229109e-8, -6.8362969e-9, 8.4333389e+1
-0.253, 2.5620565e-8, -7.0432367e-9, 8.4666725e+1
-0.254, 2.6055538e-8, -7.2326847e-9, 8.5000061e+1
-0.255, 2.6472268e-8, -7.4295792e-9, 8.5333397e+1
-0.256, 2.6863187e-8, -7.6263538e-9, 8.5666733e+1
-0.257, 2.7286355e-8, -7.8212388e-9, 8.6000069e+1
-0.258, 2.7672375e-8, -8.0232141e-9, 8.6333405e+1
-0.259, 2.8044402e-8, -8.2262543e-9, 8.6666740e+1
-0.260, 2.8443296e-8, -8.4261025e-9, 8.7000076e+1
-0.261, 2.8800029e-8, -8.6268965e-9, 8.7333412e+1
-0.262, 2.9184809e-8, -8.8197716e-9, 8.7666748e+1
-0.263, 2.9539594e-8, -9.0154835e-9, 8.8000084e+1
-0.264, 2.9870932e-8, -9.2153316e-9, 8.8333420e+1
-0.265, 3.0214434e-8, -9.4106891e-9, 8.8666756e+1
-0.266, 3.0502729e-8, -9.6071107e-9, 8.9000092e+1
-0.267, 3.0814405e-8, -9.8023500e-9, 8.9333427e+1
-0.268, 3.1132100e-8, -9.9891988e-9, 8.9666763e+1
-0.269, 3.1402145e-8, -1.0178174e-8, 9.0000099e+1
-0.270, 3.1700473e-8, -1.0361476e-8, 9.0333435e+1
-0.271, 3.1995441e-8, -1.0530479e-8, 9.0666771e+1
-0.272, 3.2247414e-8, -1.0709408e-8, 9.1000107e+1
-0.273, 3.2524660e-8, -1.0882547e-8, 9.1333443e+1
-0.274, 3.2727741e-8, -1.1058995e-8, 9.1666779e+1
-0.275, 3.2946939e-8, -1.1222916e-8, 9.2000114e+1
-0.276, 3.3156631e-8, -1.1387428e-8, 9.2333450e+1
-0.277, 3.3323690e-8, -1.1536338e-8, 9.2666786e+1
-0.278, 3.3507870e-8, -1.1688087e-8, 9.3000122e+1
-0.279, 3.3691638e-8, -1.1841843e-8, 9.3333458e+1
-0.280, 3.3853205e-8, -1.1992645e-8, 9.3666794e+1
-0.281, 3.4034024e-8, -1.2131748e-8, 9.4000130e+1
-0.282, 3.4158443e-8, -1.2270732e-8, 9.4333466e+1
-0.283, 3.4306840e-8, -1.2401679e-8, 9.4666801e+1
-0.284, 3.4452583e-8, -1.2530853e-8, 9.5000137e+1
-0.285, 3.4537379e-8, -1.2656718e-8, 9.5333473e+1
-0.286, 3.4679221e-8, -1.2771121e-8, 9.5666809e+1
-0.287, 3.4789945e-8, -1.2895331e-8, 9.6000145e+1
-0.288, 3.4882536e-8, -1.3005361e-8, 9.6333481e+1
-0.289, 3.4983220e-8, -1.3119881e-8, 9.6666817e+1
-0.290, 3.5031345e-8, -1.3223054e-8, 9.7000153e+1
-0.291, 3.5086032e-8, -1.3325046e-8, 9.7333488e+1
-0.292, 3.5117090e-8, -1.3424085e-8, 9.7666824e+1
-0.293, 3.5100321e-8, -1.3519104e-8, 9.8000160e+1
-0.294, 3.5095596e-8, -1.3608687e-8, 9.8333496e+1
-0.295, 3.5084437e-8, -1.3697207e-8, 9.8666832e+1
-0.296, 3.5058807e-8, -1.3788444e-8, 9.9000168e+1
-0.297, 3.5064122e-8, -1.3872827e-8, 9.9333504e+1
-0.298, 3.5026680e-8, -1.3954375e-8, 9.9666840e+1
-0.299, 3.5049062e-8, -1.4026466e-8, 1.0000018e+2
-0.300, 3.5066599e-8, -1.4104349e-8, 1.0033351e+2
-0.301, 3.5060225e-8, -1.4182823e-8, 1.0066685e+2
-0.302, 3.5061287e-8, -1.4255034e-8, 1.0100018e+2
-0.303, 3.5040262e-8, -1.4321571e-8, 1.0133352e+2
-0.304, 3.4997331e-8, -1.4389762e-8, 1.0166685e+2
-0.305, 3.4994795e-8, -1.4461145e-8, 1.0200019e+2
-0.306, 3.4948378e-8, -1.4526737e-8, 1.0233353e+2
-0.307, 3.4970288e-8, -1.4581455e-8, 1.0266686e+2
-0.308, 3.4971350e-8, -1.4645630e-8, 1.0300020e+2
-0.309, 3.4949853e-8, -1.4709804e-8, 1.0333353e+2
-0.310, 3.4977138e-8, -1.4768778e-8, 1.0366687e+2
-0.311, 3.5000344e-8, -1.4823496e-8, 1.0400021e+2
-0.312, 3.5029515e-8, -1.4881052e-8, 1.0433354e+2
-0.313, 3.5089929e-8, -1.4939554e-8, 1.0466688e+2
-0.314, 3.5136697e-8, -1.4993681e-8, 1.0500021e+2
-0.315, 3.5211986e-8, -1.5054427e-8, 1.0533355e+2
-0.316, 3.5328732e-8, -1.5108437e-8, 1.0566689e+2
-0.317, 3.5427231e-8, -1.5155001e-8, 1.0600022e+2
-0.318, 3.5572910e-8, -1.5204167e-8, 1.0633356e+2
-0.319, 3.5718060e-8, -1.5238321e-8, 1.0666689e+2
-0.320, 3.5869352e-8, -1.5291976e-8, 1.0700023e+2
-0.321, 3.6050757e-8, -1.5337241e-8, 1.0733356e+2
-0.322, 3.6179078e-8, -1.5379550e-8, 1.0766690e+2
-0.323, 3.6311768e-8, -1.5425524e-8, 1.0800024e+2
-0.324, 3.6443691e-8, -1.5461216e-8, 1.0833357e+2
-0.325, 3.6536399e-8, -1.5497262e-8, 1.0866691e+2
-0.326, 3.6646824e-8, -1.5544652e-8, 1.0900024e+2
-0.327, 3.6722412e-8, -1.5586135e-8, 1.0933358e+2
-0.328, 3.6759854e-8, -1.5627382e-8, 1.0966692e+2
-0.329, 3.6828411e-8, -1.5663428e-8, 1.1000025e+2
-0.330, 3.6844060e-8, -1.5698763e-8, 1.1033359e+2
-0.331, 3.6897799e-8, -1.5740127e-8, 1.1066692e+2
-0.332, 3.6954486e-8, -1.5774873e-8, 1.1100026e+2
-0.333, 3.6959033e-8, -1.5806430e-8, 1.1133360e+2
-0.334, 3.7009876e-8, -1.5855711e-8, 1.1166693e+2
-0.335, 3.7058534e-8, -1.5890931e-8, 1.1200027e+2
-0.336, 3.7086405e-8, -1.5927567e-8, 1.1233360e+2
-0.337, 3.7152251e-8, -1.5963376e-8, 1.1266694e+2
-0.338, 3.7172622e-8, -1.6004149e-8, 1.1300027e+2
-0.339, 3.7231558e-8, -1.6036061e-8, 1.1333361e+2
-0.340, 3.7277914e-8, -1.6082270e-8, 1.1366695e+2
-0.341, 3.7312457e-8, -1.6110281e-8, 1.1400028e+2
-0.342, 3.7369617e-8, -1.6140534e-8, 1.1433362e+2
-0.343, 3.7418221e-8, -1.6164998e-8, 1.1466695e+2
-0.344, 3.7453592e-8, -1.6209080e-8, 1.1500029e+2
-0.345, 3.7500300e-8, -1.6248199e-8, 1.1533363e+2
-0.346, 3.7497408e-8, -1.6284364e-8, 1.1566696e+2
-0.347, 3.7520085e-8, -1.6315683e-8, 1.1600030e+2
-0.348, 3.7543529e-8, -1.6346645e-8, 1.1633363e+2
-0.349, 3.7548311e-8, -1.6376429e-8, 1.1666697e+2
-0.350, 3.7604291e-8, -1.6413420e-8, 1.1700031e+2
-0.351, 3.7643325e-8, -1.6449938e-8, 1.1733364e+2
-0.352, 3.7673502e-8, -1.6483385e-8, 1.1766698e+2
-0.353, 3.7709167e-8, -1.6516594e-8, 1.1800031e+2
-0.354, 3.7703028e-8, -1.6546849e-8, 1.1833365e+2
-0.355, 3.7727119e-8, -1.6578994e-8, 1.1866698e+2
-0.356, 3.7762373e-8, -1.6614806e-8, 1.1900032e+2
-0.357, 3.7776427e-8, -1.6650024e-8, 1.1933366e+2
-0.358, 3.7810501e-8, -1.6690324e-8, 1.1966699e+2
-0.359, 3.7847940e-8, -1.6723297e-8, 1.2000033e+2
-0.360, 3.7868311e-8, -1.6758397e-8, 1.2033366e+2
-0.361, 3.7918685e-8, -1.6793734e-8, 1.2066700e+2
-0.362, 3.7910478e-8, -1.6828363e-8, 1.2100034e+2
-0.363, 3.7934509e-8, -1.6861335e-8, 1.2133367e+2
-0.364, 3.7955829e-8, -1.6895255e-8, 1.2166701e+2
-0.365, 3.7950219e-8, -1.6934255e-8, 1.2200034e+2
-0.366, 3.7972658e-8, -1.6970775e-8, 1.2233368e+2
-0.367, 3.8006259e-8, -1.7008000e-8, 1.2266702e+2
-0.368, 3.8009563e-8, -1.7041684e-8, 1.2300035e+2
-0.369, 3.8061415e-8, -1.7075958e-8, 1.2333369e+2
-0.370, 3.8082607e-8, -1.7116729e-8, 1.2366702e+2
-0.371, 3.8114383e-8, -1.7154195e-8, 1.2400036e+2
-0.372, 3.8159971e-8, -1.7190240e-8, 1.2433369e+2
-0.373, 3.8155008e-8, -1.7233614e-8, 1.2466703e+2
-0.374, 3.8181643e-8, -1.7270724e-8, 1.2500037e+2
-0.375, 3.8220080e-8, -1.7313271e-8, 1.2533370e+2
-0.376, 3.8255397e-8, -1.7350851e-8, 1.2566704e+2
-0.377, 3.8327560e-8, -1.7398717e-8, 1.2600037e+2
-0.378, 3.8368363e-8, -1.7441971e-8, 1.2633371e+2
-0.379, 3.8451983e-8, -1.7479909e-8, 1.2666705e+2
-0.380, 3.8556088e-8, -1.7528837e-8, 1.2700038e+2
-0.381, 3.8643190e-8, -1.7576228e-8, 1.2733372e+2
-0.382, 3.8785092e-8, -1.7618301e-8, 1.2766705e+2
