Jan. 28, 2006   02:27:32
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_swv_final.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.022, 1.3988605e-5, 1.3354147e-5
-0.023, 1.4055106e-5, 1.3431303e-5
-0.024, 1.3897627e-5, 1.3298771e-5
-0.025, 1.3806412e-5, 1.3189496e-5
-0.026, 1.3864403e-5, 1.3261633e-5
-0.027, 1.3898729e-5, 1.3303227e-5
-0.028, 1.3960045e-5, 1.3372826e-5
-0.029, 1.3813473e-5, 1.3259892e-5
-0.030, 1.3721008e-5, 1.3143474e-5
-0.031, 1.3766896e-5, 1.3201617e-5
-0.032, 1.3805606e-5, 1.3254189e-5
-0.033, 1.3872786e-5, 1.3322269e-5
-0.034, 1.3723979e-5, 1.3207451e-5
-0.035, 1.3634066e-5, 1.3093428e-5
-0.036, 1.3687591e-5, 1.3155824e-5
-0.037, 1.3720912e-5, 1.3210398e-5
-0.038, 1.3788543e-5, 1.3274721e-5
-0.039, 1.3634458e-5, 1.3149707e-5
-0.040, 1.3557061e-5, 1.3054684e-5
-0.041, 1.3600473e-5, 1.3108440e-5
-0.042, 1.3635020e-5, 1.3159288e-5
-0.043, 1.3706842e-5, 1.3234239e-5
-0.044, 1.3555560e-5, 1.3104873e-5
-0.045, 1.3472729e-5, 1.3005390e-5
-0.046, 1.3521758e-5, 1.3059043e-5
-0.047, 1.3585834e-5, 1.3141088e-5
-0.048, 1.3630230e-5, 1.3195093e-5
-0.049, 1.3478584e-5, 1.3062147e-5
-0.050, 1.3401238e-5, 1.2966697e-5
-0.051, 1.3446062e-5, 1.3026591e-5
-0.052, 1.3472907e-5, 1.3064167e-5
-0.053, 1.3557615e-5, 1.3155408e-5
-0.054, 1.3406288e-5, 1.3029061e-5
-0.055, 1.3331914e-5, 1.2929586e-5
-0.056, 1.3376464e-5, 1.2990005e-5
-0.057, 1.3426043e-5, 1.3050479e-5
-0.058, 1.3491079e-5, 1.3120236e-5
-0.059, 1.3351232e-5, 1.3010665e-5
-0.060, 1.3266361e-5, 1.2897286e-5
-0.061, 1.3317772e-5, 1.2959574e-5
-0.062, 1.3360961e-5, 1.3022830e-5
-0.063, 1.3417000e-5, 1.3076447e-5
-0.064, 1.3272149e-5, 1.2963519e-5
-0.065, 1.3200030e-5, 1.2868148e-5
-0.066, 1.3255167e-5, 1.2928653e-5
-0.067, 1.3290550e-5, 1.2983637e-5
-0.068, 1.3360592e-5, 1.3053732e-5
-0.069, 1.3228761e-5, 1.2944650e-5
-0.070, 1.3148028e-5, 1.2850789e-5
-0.071, 1.3193007e-5, 1.2898181e-5
-0.072, 1.3230276e-5, 1.2952227e-5
-0.073, 1.3304922e-5, 1.3037927e-5
-0.074, 1.3158696e-5, 1.2913393e-5
-0.075, 1.3081040e-5, 1.2814935e-5
