Jan. 28, 2006   01:09:08
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_soak_2_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.017, 1.3740459e-5, 1.4261534e-5
-0.018, 1.3707531e-5, 1.4261395e-5
-0.019, 1.3691517e-5, 1.4216714e-5
-0.020, 1.3647388e-5, 1.4227196e-5
-0.021, 1.3664533e-5, 1.4218704e-5
-0.022, 1.3648631e-5, 1.4208867e-5
-0.023, 1.3625639e-5, 1.4211290e-5
-0.024, 1.3605293e-5, 1.4172148e-5
-0.025, 1.3565570e-5, 1.4179391e-5
-0.026, 1.3576437e-5, 1.4164955e-5
-0.027, 1.3569334e-5, 1.4169302e-5
-0.028, 1.3540774e-5, 1.4159454e-5
-0.029, 1.3525626e-5, 1.4127059e-5
-0.030, 1.3482998e-5, 1.4131250e-5
-0.031, 1.3496467e-5, 1.4115891e-5
-0.032, 1.3485645e-5, 1.4124518e-5
-0.033, 1.3454972e-5, 1.4110394e-5
-0.034, 1.3452516e-5, 1.4086181e-5
-0.035, 1.3404491e-5, 1.4090598e-5
-0.036, 1.3420483e-5, 1.4071673e-5
-0.037, 1.3408801e-5, 1.4078743e-5
-0.038, 1.3387347e-5, 1.4077383e-5
-0.039, 1.3372775e-5, 1.4035491e-5
-0.040, 1.3331906e-5, 1.4053128e-5
-0.041, 1.3345429e-5, 1.4028415e-5
-0.042, 1.3342442e-5, 1.4039228e-5
-0.043, 1.3316479e-5, 1.4040304e-5
-0.044, 1.3296132e-5, 1.3989142e-5
-0.045, 1.3265503e-5, 1.4011776e-5
-0.046, 1.3275986e-5, 1.3990484e-5
-0.047, 1.3267669e-5, 1.3992501e-5
-0.048, 1.3242348e-5, 1.3992607e-5
-0.049, 1.3236581e-5, 1.3960049e-5
-0.050, 1.3200379e-5, 1.3969951e-5
-0.051, 1.3210270e-5, 1.3956520e-5
-0.052, 1.3201879e-5, 1.3952060e-5
-0.053, 1.3183469e-5, 1.3956855e-5
-0.054, 1.3170917e-5, 1.3927662e-5
-0.055, 1.3133937e-5, 1.3934166e-5
-0.056, 1.3148643e-5, 1.3919951e-5
-0.057, 1.3145063e-5, 1.3924847e-5
-0.058, 1.3125309e-5, 1.3922474e-5
-0.059, 1.3106095e-5, 1.3885561e-5
-0.060, 1.3073226e-5, 1.3898518e-5
-0.061, 1.3096691e-5, 1.3893428e-5
-0.062, 1.3088744e-5, 1.3896385e-5
-0.063, 1.3061583e-5, 1.3883388e-5
-0.064, 1.3052304e-5, 1.3850749e-5
-0.065, 1.3015168e-5, 1.3869001e-5
-0.066, 1.3033636e-5, 1.3850270e-5
-0.067, 1.3025674e-5, 1.3853982e-5
-0.068, 1.3006991e-5, 1.3854316e-5
-0.069, 1.2999932e-5, 1.3817669e-5
-0.070, 1.2953578e-5, 1.3829325e-5
-0.071, 1.2976045e-5, 1.3810857e-5
-0.072, 1.2971838e-5, 1.3818852e-5
-0.073, 1.2951139e-5, 1.3823172e-5
-0.074, 1.2943360e-5, 1.3783721e-5
-0.075, 1.2903918e-5, 1.3797782e-5
-0.076, 1.2922097e-5, 1.3786186e-5
-0.077, 1.2920383e-5, 1.3788037e-5
-0.078, 1.2897517e-5, 1.3787652e-5
-0.079, 1.2886951e-5, 1.3751938e-5
-0.080, 1.2852301e-5, 1.3762719e-5
-0.081, 1.2862555e-5, 1.3746423e-5
-0.082, 1.2871486e-5, 1.3756093e-5
-0.083, 1.2845654e-5, 1.3752404e-5
-0.084, 1.2836059e-5, 1.3724248e-5
-0.085, 1.2801858e-5, 1.3731953e-5
-0.086, 1.2823173e-5, 1.3721085e-5
-0.087, 1.2817171e-5, 1.3724561e-5
-0.088, 1.2797740e-5, 1.3721913e-5
-0.089, 1.2782999e-5, 1.3687892e-5
-0.090, 1.2752170e-5, 1.3704570e-5
-0.091, 1.2772167e-5, 1.3684462e-5
-0.092, 1.2763569e-5, 1.3690681e-5
-0.093, 1.2750816e-5, 1.3692774e-5
-0.094, 1.2737605e-5, 1.3658464e-5
-0.095, 1.2701898e-5, 1.3675142e-5
-0.096, 1.2720033e-5, 1.3651142e-5
-0.097, 1.2721717e-5, 1.3664729e-5
-0.098, 1.2701003e-5, 1.3665100e-5
-0.099, 1.2689078e-5, 1.3625991e-5
-0.100, 1.2651004e-5, 1.3640805e-5
-0.101, 1.2679955e-5, 1.3633016e-5
-0.102, 1.2675837e-5, 1.3632645e-5
-0.103, 1.2651078e-5, 1.3635417e-5
-0.104, 1.2642169e-5, 1.3592648e-5
-0.105, 1.2607445e-5, 1.3610444e-5
-0.106, 1.2636159e-5, 1.3610346e-5
-0.107, 1.2628205e-5, 1.3603452e-5
-0.108, 1.2608242e-5, 1.3605134e-5
-0.109, 1.2603681e-5, 1.3576378e-5
-0.110, 1.2573681e-5, 1.3590074e-5
-0.111, 1.2587269e-5, 1.3575203e-5
-0.112, 1.2593124e-5, 1.3587928e-5
-0.113, 1.2575203e-5, 1.3585446e-5
-0.114, 1.2566169e-5, 1.3555218e-5
-0.115, 1.2534919e-5, 1.3565725e-5
-0.116, 1.2556824e-5, 1.3556564e-5
-0.117, 1.2564587e-5, 1.3576742e-5
-0.118, 1.2543562e-5, 1.3572565e-5
-0.119, 1.2540855e-5, 1.3545076e-5
-0.120, 1.2510714e-5, 1.3559265e-5
-0.121, 1.2534852e-5, 1.3547265e-5
-0.122, 1.2538498e-5, 1.3563968e-5
-0.123, 1.2524384e-5, 1.3567710e-5
-0.124, 1.2519726e-5, 1.3534051e-5
-0.125, 1.2494649e-5, 1.3562766e-5
-0.126, 1.2519062e-5, 1.3544793e-5
-0.127, 1.2526853e-5, 1.3561890e-5
-0.128, 1.2516688e-5, 1.3578418e-5
-0.129, 1.2509842e-5, 1.3537105e-5
-0.130, 1.2491396e-5, 1.3570754e-5
-0.131, 1.2518100e-5, 1.3560142e-5
-0.132, 1.2530536e-5, 1.3576106e-5
-0.133, 1.2519284e-5, 1.3591127e-5
-0.134, 1.2525375e-5, 1.3563093e-5
-0.135, 1.2500357e-5, 1.3588497e-5
-0.136, 1.2534195e-5, 1.3590452e-5
-0.137, 1.2549054e-5, 1.3605838e-5
-0.138, 1.2546311e-5, 1.3624920e-5
-0.139, 1.2552870e-5, 1.3609724e-5
-0.140, 1.2527897e-5, 1.3631980e-5
-0.141, 1.2576076e-5, 1.3642008e-5
-0.142, 1.2593864e-5, 1.3663832e-5
-0.143, 1.2595770e-5, 1.3682513e-5
-0.144, 1.2599467e-5, 1.3666320e-5
-0.145, 1.2588814e-5, 1.3703696e-5
-0.146, 1.2642760e-5, 1.3715479e-5
-0.147, 1.2664200e-5, 1.3749330e-5
-0.148, 1.2666625e-5, 1.3764319e-5
-0.149, 1.2693070e-5, 1.3763149e-5
-0.150, 1.2680495e-5, 1.3809455e-5
-0.151, 1.2728335e-5, 1.3813567e-5
-0.152, 1.2767873e-5, 1.3858547e-5
-0.153, 1.2776907e-5, 1.3887957e-5
-0.154, 1.2807248e-5, 1.3885829e-5
-0.155, 1.2798198e-5, 1.3933151e-5
-0.156, 1.2864063e-5, 1.3954023e-5
-0.157, 1.2911711e-5, 1.4010555e-5
-0.158, 1.2930792e-5, 1.4054302e-5
-0.159, 1.2958457e-5, 1.4046924e-5
-0.160, 1.2963876e-5, 1.4106456e-5
-0.161, 1.3035876e-5, 1.4144212e-5
-0.162, 1.3095036e-5, 1.4199715e-5
-0.163, 1.3116925e-5, 1.4248042e-5
-0.164, 1.3158897e-5, 1.4258938e-5
-0.165, 1.3177601e-5, 1.4326892e-5
-0.166, 1.3248580e-5, 1.4364241e-5
-0.167, 1.3318045e-5, 1.4435488e-5
-0.168, 1.3353576e-5, 1.4491712e-5
-0.169, 1.3404107e-5, 1.4517442e-5
-0.170, 1.3425835e-5, 1.4585437e-5
-0.171, 1.3516968e-5, 1.4635189e-5
-0.172, 1.3580016e-5, 1.4709056e-5
-0.173, 1.3632136e-5, 1.4779243e-5
-0.174, 1.3688502e-5, 1.4808218e-5
-0.175, 1.3719477e-5, 1.4894584e-5
-0.176, 1.3822440e-5, 1.4948542e-5
-0.177, 1.3893325e-5, 1.5034590e-5
-0.178, 1.3956247e-5, 1.5112106e-5
-0.179, 1.4022680e-5, 1.5148495e-5
-0.180, 1.4054861e-5, 1.5245081e-5
-0.181, 1.4165616e-5, 1.5303536e-5
-0.182, 1.4256557e-5, 1.5403892e-5
-0.183, 1.4316810e-5, 1.5490708e-5
-0.184, 1.4391731e-5, 1.5526304e-5
-0.185, 1.4427609e-5, 1.5625339e-5
-0.186, 1.4548692e-5, 1.5701771e-5
-0.187, 1.4637282e-5, 1.5793335e-5
-0.188, 1.4704240e-5, 1.5890937e-5
-0.189, 1.4792069e-5, 1.5936486e-5
-0.190, 1.4831792e-5, 1.6035898e-5
-0.191, 1.4950479e-5, 1.6117992e-5
-0.192, 1.5039277e-5, 1.6207914e-5
-0.193, 1.5116475e-5, 1.6307362e-5
-0.194, 1.5200438e-5, 1.6359611e-5
-0.195, 1.5242902e-5, 1.6454900e-5
-0.196, 1.5356844e-5, 1.6530481e-5
-0.197, 1.5455873e-5, 1.6637961e-5
-0.198, 1.5529366e-5, 1.6724038e-5
-0.199, 1.5602025e-5, 1.6769070e-5
-0.200, 1.5640298e-5, 1.6863150e-5
-0.201, 1.5756850e-5, 1.6935264e-5
-0.202, 1.5843540e-5, 1.7040828e-5
-0.203, 1.5908265e-5, 1.7115426e-5
-0.204, 1.5982579e-5, 1.7156675e-5
-0.205, 1.6009535e-5, 1.7246779e-5
-0.206, 1.6114929e-5, 1.7299721e-5
-0.207, 1.6180491e-5, 1.7385481e-5
-0.208, 1.6241756e-5, 1.7461032e-5
-0.209, 1.6312788e-5, 1.7489372e-5
-0.210, 1.6321874e-5, 1.7575392e-5
-0.211, 1.6410368e-5, 1.7602802e-5
-0.212, 1.6462704e-5, 1.7673128e-5
-0.213, 1.6512333e-5, 1.7744664e-5
-0.214, 1.6553298e-5, 1.7740884e-5
-0.215, 1.6550961e-5, 1.7807011e-5
-0.216, 1.6628557e-5, 1.7830604e-5
-0.217, 1.6658589e-5, 1.7871975e-5
-0.218, 1.6684693e-5, 1.7921828e-5
-0.219, 1.6716040e-5, 1.7912946e-5
-0.220, 1.6684109e-5, 1.7941114e-5
-0.221, 1.6736592e-5, 1.7945393e-5
-0.222, 1.6744281e-5, 1.7963303e-5
-0.223, 1.6741382e-5, 1.7978033e-5
-0.224, 1.6753456e-5, 1.7960527e-5
-0.225, 1.6698674e-5, 1.7964208e-5
-0.226, 1.6731336e-5, 1.7945231e-5
-0.227, 1.6709526e-5, 1.7936871e-5
-0.228, 1.6687554e-5, 1.7924231e-5
-0.229, 1.6672362e-5, 1.7881717e-5
-0.230, 1.6601780e-5, 1.7866332e-5
-0.231, 1.6605765e-5, 1.7812334e-5
-0.232, 1.6553045e-5, 1.7788991e-5
-0.233, 1.6506996e-5, 1.7745748e-5
-0.234, 1.6477763e-5, 1.7684681e-5
-0.235, 1.6383872e-5, 1.7653269e-5
-0.236, 1.6355860e-5, 1.7565859e-5
-0.237, 1.6288983e-5, 1.7526874e-5
-0.238, 1.6229040e-5, 1.7473956e-5
-0.239, 1.6172262e-5, 1.7379671e-5
-0.240, 1.6055703e-5, 1.7325819e-5
-0.241, 1.6019492e-5, 1.7229293e-5
-0.242, 1.5934060e-5, 1.7169787e-5
-0.243, 1.5848729e-5, 1.7102897e-5
-0.244, 1.5779317e-5, 1.6988222e-5
-0.245, 1.5660356e-5, 1.6929866e-5
-0.246, 1.5606054e-5, 1.6831296e-5
-0.247, 1.5500555e-5, 1.6744872e-5
-0.248, 1.5409763e-5, 1.6668684e-5
-0.249, 1.5336416e-5, 1.6557167e-5
-0.250, 1.5208339e-5, 1.6480342e-5
-0.251, 1.5137626e-5, 1.6368474e-5
-0.252, 1.5032579e-5, 1.6283284e-5
-0.253, 1.4942629e-5, 1.6207139e-5
-0.254, 1.4856611e-5, 1.6092043e-5
-0.255, 1.4723847e-5, 1.6004014e-5
-0.256, 1.4663365e-5, 1.5898886e-5
-0.257, 1.4556685e-5, 1.5818185e-5
-0.258, 1.4458793e-5, 1.5732705e-5
-0.259, 1.4377329e-5, 1.5622971e-5
-0.260, 1.4253992e-5, 1.5549909e-5
-0.261, 1.4203217e-5, 1.5447680e-5
-0.262, 1.4089135e-5, 1.5361707e-5
-0.263, 1.4001092e-5, 1.5282303e-5
-0.264, 1.3925572e-5, 1.5177799e-5
-0.265, 1.3806361e-5, 1.5116497e-5
-0.266, 1.3756722e-5, 1.5014353e-5
-0.267, 1.3665627e-5, 1.4945964e-5
-0.268, 1.3579047e-5, 1.4880394e-5
-0.269, 1.3514832e-5, 1.4780595e-5
-0.270, 1.3402480e-5, 1.4722977e-5
-0.271, 1.3362026e-5, 1.4638063e-5
-0.272, 1.3282411e-5, 1.4573730e-5
-0.273, 1.3196053e-5, 1.4512209e-5
-0.274, 1.3151022e-5, 1.4427922e-5
-0.275, 1.3048947e-5, 1.4380066e-5
-0.276, 1.3016484e-5, 1.4311446e-5
-0.277, 1.2949673e-5, 1.4255000e-5
-0.278, 1.2885259e-5, 1.4209872e-5
-0.279, 1.2837249e-5, 1.4132038e-5
-0.280, 1.2748244e-5, 1.4094523e-5
-0.281, 1.2723920e-5, 1.4031769e-5
-0.282, 1.2673996e-5, 1.3999590e-5
-0.283, 1.2620264e-5, 1.3956148e-5
-0.284, 1.2579987e-5, 1.3887255e-5
-0.285, 1.2501058e-5, 1.3862101e-5
-0.286, 1.2489792e-5, 1.3807610e-5
-0.287, 1.2444532e-5, 1.3785813e-5
-0.288, 1.2393084e-5, 1.3745432e-5
-0.289, 1.2368620e-5, 1.3690592e-5
-0.290, 1.2296368e-5, 1.3676499e-5
-0.291, 1.2292983e-5, 1.3625318e-5
-0.292, 1.2252780e-5, 1.3606713e-5
-0.293, 1.2217981e-5, 1.3588023e-5
-0.294, 1.2198627e-5, 1.3531650e-5
-0.295, 1.2132377e-5, 1.3528455e-5
-0.296, 1.2136636e-5, 1.3481847e-5
-0.297, 1.2105904e-5, 1.3468712e-5
-0.298, 1.2073928e-5, 1.3462986e-5
-0.299, 1.2054026e-5, 1.3404617e-5
-0.300, 1.2000042e-5, 1.3404740e-5
-0.301, 1.2011797e-5, 1.3376664e-5
-0.302, 1.1989516e-5, 1.3363506e-5
-0.303, 1.1955833e-5, 1.3355504e-5
-0.304, 1.1949223e-5, 1.3315169e-5
-0.305, 1.1898617e-5, 1.3313376e-5
-0.306, 1.1911556e-5, 1.3293052e-5
-0.307, 1.1890255e-5, 1.3278337e-5
-0.308, 1.1862888e-5, 1.3271166e-5
-0.309, 1.1860197e-5, 1.3243012e-5
-0.310, 1.1811439e-5, 1.3242682e-5
-0.311, 1.1830602e-5, 1.3222234e-5
-0.312, 1.1816326e-5, 1.3220632e-5
-0.313, 1.1791287e-5, 1.3212202e-5
-0.314, 1.1789452e-5, 1.3183671e-5
-0.315, 1.1746108e-5, 1.3188968e-5
-0.316, 1.1768523e-5, 1.3164457e-5
-0.317, 1.1756651e-5, 1.3177780e-5
-0.318, 1.1736534e-5, 1.3167795e-5
-0.319, 1.1737960e-5, 1.3137744e-5
-0.320, 1.1695776e-5, 1.3154811e-5
-0.321, 1.1717466e-5, 1.3128920e-5
-0.322, 1.1710444e-5, 1.3140070e-5
-0.323, 1.1691044e-5, 1.3138922e-5
-0.324, 1.1697897e-5, 1.3106997e-5
-0.325, 1.1654553e-5, 1.3123284e-5
-0.326, 1.1683074e-5, 1.3099694e-5
-0.327, 1.1673834e-5, 1.3110046e-5
-0.328, 1.1661117e-5, 1.3120292e-5
-0.329, 1.1663025e-5, 1.3081453e-5
-0.330, 1.1631842e-5, 1.3103554e-5
-0.331, 1.1656201e-5, 1.3089410e-5
-0.332, 1.1646546e-5, 1.3092676e-5
-0.333, 1.1633941e-5, 1.3100929e-5
-0.334, 1.1644292e-5, 1.3076975e-5
-0.335, 1.1611185e-5, 1.3087093e-5
-0.336, 1.1632868e-5, 1.3074501e-5
-0.337, 1.1628721e-5, 1.3079225e-5
-0.338, 1.1622126e-5, 1.3092906e-5
-0.339, 1.1627220e-5, 1.3071198e-5
-0.340, 1.1589095e-5, 1.3073897e-5
-0.341, 1.1629920e-5, 1.3072633e-5
-0.342, 1.1620996e-5, 1.3082419e-5
-0.343, 1.1610897e-5, 1.3085917e-5
-0.344, 1.1615104e-5, 1.3063220e-5
-0.345, 1.1584882e-5, 1.3081532e-5
-0.346, 1.1624966e-5, 1.3072608e-5
-0.347, 1.1612405e-5, 1.3078070e-5
-0.348, 1.1600199e-5, 1.3080218e-5
-0.349, 1.1619554e-5, 1.3068224e-5
-0.350, 1.1578441e-5, 1.3086357e-5
-0.351, 1.1610084e-5, 1.3065417e-5
-0.352, 1.1615273e-5, 1.3085138e-5
-0.353, 1.1600672e-5, 1.3091179e-5
-0.354, 1.1619488e-5, 1.3070796e-5
-0.355, 1.1574168e-5, 1.3086046e-5
-0.356, 1.1617343e-5, 1.3080689e-5
-0.357, 1.1622386e-5, 1.3094994e-5
-0.358, 1.1604110e-5, 1.3103524e-5
-0.359, 1.1621151e-5, 1.3076331e-5
-0.360, 1.1577651e-5, 1.3091625e-5
-0.361, 1.1625742e-5, 1.3098099e-5
-0.362, 1.1623524e-5, 1.3102865e-5
-0.363, 1.1609965e-5, 1.3110888e-5
-0.364, 1.1629956e-5, 1.3094706e-5
-0.365, 1.1592067e-5, 1.3108040e-5
-0.366, 1.1627568e-5, 1.3100729e-5
-0.367, 1.1629852e-5, 1.3114650e-5
-0.368, 1.1624426e-5, 1.3123936e-5
-0.369, 1.1638289e-5, 1.3109120e-5
-0.370, 1.1597464e-5, 1.3115688e-5
-0.371, 1.1640906e-5, 1.3113808e-5
-0.372, 1.1636284e-5, 1.3130374e-5
-0.373, 1.1628352e-5, 1.3136268e-5
-0.374, 1.1641622e-5, 1.3115352e-5
-0.375, 1.1604998e-5, 1.3130424e-5
-0.376, 1.1646154e-5, 1.3122240e-5
-0.377, 1.1641703e-5, 1.3137182e-5
-0.378, 1.1640499e-5, 1.3153352e-5
-0.379, 1.1654678e-5, 1.3130210e-5
-0.380, 1.1613683e-5, 1.3147671e-5
-0.381, 1.1658966e-5, 1.3137453e-5
-0.382, 1.1658145e-5, 1.3154644e-5
-0.383, 1.1645525e-5, 1.3163959e-5
-0.384, 1.1660504e-5, 1.3139916e-5
-0.385, 1.1621351e-5, 1.3156372e-5
-0.386, 1.1672562e-5, 1.3158207e-5
-0.387, 1.1664601e-5, 1.3162655e-5
-0.388, 1.1648683e-5, 1.3169700e-5
-0.389, 1.1671964e-5, 1.3153936e-5
-0.390, 1.1631590e-5, 1.3168885e-5
-0.391, 1.1677626e-5, 1.3171586e-5
-0.392, 1.1669154e-5, 1.3172599e-5
-0.393, 1.1666884e-5, 1.3190358e-5
-0.394, 1.1682424e-5, 1.3176636e-5
-0.395, 1.1645312e-5, 1.3186465e-5
-0.396, 1.1687665e-5, 1.3183473e-5
-0.397, 1.1688679e-5, 1.3200330e-5
-0.398, 1.1679955e-5, 1.3206200e-5
-0.399, 1.1688842e-5, 1.3189311e-5
-0.400, 1.1653688e-5, 1.3197143e-5
-0.401, 1.1702452e-5, 1.3199500e-5
-0.402, 1.1700959e-5, 1.3220229e-5
-0.403, 1.1687607e-5, 1.3218016e-5
-0.404, 1.1707663e-5, 1.3203959e-5
-0.405, 1.1668259e-5, 1.3218394e-5
-0.406, 1.1715190e-5, 1.3213943e-5
-0.407, 1.1711714e-5, 1.3231466e-5
-0.408, 1.1704233e-5, 1.3242136e-5
-0.409, 1.1719752e-5, 1.3219791e-5
-0.410, 1.1677494e-5, 1.3230951e-5
-0.411, 1.1725533e-5, 1.3226958e-5
-0.412, 1.1718686e-5, 1.3238468e-5
-0.413, 1.1715094e-5, 1.3259920e-5
-0.414, 1.1726524e-5, 1.3235360e-5
-0.415, 1.1689055e-5, 1.3246565e-5
-0.416, 1.1739528e-5, 1.3248711e-5
-0.417, 1.1734966e-5, 1.3256065e-5
-0.418, 1.1726294e-5, 1.3272326e-5
-0.419, 1.1748296e-5, 1.3258552e-5
-0.420, 1.1702696e-5, 1.3264483e-5
-0.421, 1.1753944e-5, 1.3271769e-5
-0.422, 1.1745155e-5, 1.3270113e-5
-0.423, 1.1739912e-5, 1.3287405e-5
-0.424, 1.1760383e-5, 1.3275087e-5
-0.425, 1.1704714e-5, 1.3270688e-5
-0.426, 1.1769167e-5, 1.3286415e-5
-0.427, 1.1761833e-5, 1.3294373e-5
-0.428, 1.1752762e-5, 1.3301104e-5
-0.429, 1.1772598e-5, 1.3287501e-5
-0.430, 1.1724305e-5, 1.3290856e-5
-0.431, 1.1784552e-5, 1.3301131e-5
-0.432, 1.1775465e-5, 1.3313977e-5
-0.433, 1.1763858e-5, 1.3315024e-5
-0.434, 1.1788263e-5, 1.3301780e-5
-0.435, 1.1738271e-5, 1.3316696e-5
-0.436, 1.1790643e-5, 1.3311901e-5
-0.437, 1.1789194e-5, 1.3328143e-5
-0.438, 1.1778489e-5, 1.3335974e-5
-0.439, 1.1802043e-5, 1.3314768e-5
-0.440, 1.1744969e-5, 1.3323701e-5
-0.441, 1.1803410e-5, 1.3325480e-5
-0.442, 1.1797267e-5, 1.3335995e-5
