Jan. 28, 2006   04:44:54
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\5\75um_control_soak_5_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
0.055, 1.6050498e-7, 9.3519340e-8
0.054, 1.3898449e-7, 1.0643164e-7
0.053, 1.5216064e-7, 1.1622718e-7
0.052, 1.4981894e-7, 1.4660323e-7
0.051, 1.3433407e-7, 1.2582483e-7
0.050, 1.4820286e-7, 1.2631955e-7
0.049, 1.1367110e-7, 1.3416917e-7
0.048, 1.4173845e-7, 1.4043567e-7
0.047, 1.4351946e-7, 1.1792573e-7
0.046, 1.2810055e-7, 1.2384592e-7
0.045, 1.4462435e-7, 1.2453854e-7
0.044, 1.2602273e-7, 1.4282683e-7
0.043, 1.4904387e-7, 1.3670875e-7
0.042, 1.2846336e-7, 1.2724303e-7
0.041, 1.3939676e-7, 1.5359534e-7
0.040, 1.4126020e-7, 1.6217055e-7
0.039, 1.3820942e-7, 1.4721340e-7
0.038, 1.4889544e-7, 1.4950561e-7
0.037, 1.2389540e-7, 1.0486502e-7
0.036, 1.5037962e-7, 1.4198582e-7
0.035, 1.3768171e-7, 9.6586632e-8
0.034, 1.4177142e-7, 9.6768034e-8
0.033, 1.5639877e-7, 1.3192641e-7
0.032, 1.2137231e-7, 1.0918560e-7
0.031, 1.5305113e-7, 1.2645148e-7
0.030, 1.2236174e-7, 1.0400749e-7
0.029, 1.4530046e-7, 1.2445608e-7
0.028, 1.3372390e-7, 1.3052471e-7
0.027, 1.3158012e-7, 9.7262749e-8
0.026, 1.4846670e-7, 1.1081819e-7
0.025, 1.1917903e-7, 7.4010721e-8
0.024, 1.4521800e-7, 7.6995555e-8
0.023, 1.2246070e-7, 7.9749526e-8
0.022, 1.3593367e-7, 8.4350454e-8
0.021, 1.4083146e-7, 1.2277403e-7
0.020, 1.3342708e-7, 9.3370922e-8
0.019, 1.3839083e-7, 1.3293236e-7
0.018, 1.1292902e-7, 1.1639208e-7
0.017, 1.3067313e-7, 1.2966717e-7
0.016, 1.1964077e-7, 1.3075558e-7
0.015, 1.6291264e-7, 1.0575552e-7
0.014, 1.4297525e-7, 1.1975621e-7
0.013, 1.1010909e-7, 1.1551807e-7
0.012, 1.3552142e-7, 1.1558403e-7
0.011, 1.1342374e-7, 1.1502335e-7
0.010, 1.3385583e-7, 1.3034330e-7
0.009, 1.4073250e-7, 1.5095681e-7
0.008, 1.2439011e-7, 1.9406377e-7
0.007, 1.4229914e-7, 1.5359534e-7
0.006, 1.1553457e-7, 1.4063356e-7
0.005, 1.3900097e-7, 1.5885590e-7
0.004, 1.2161968e-7, 1.2331822e-7
0.003, 1.3669226e-7, 1.1052136e-7
0.002, 1.3982553e-7, 1.1296200e-7
0.001, 1.0740460e-7, 9.6322772e-8
-0.000, 1.3672525e-7, 1.2069619e-7
-0.001, 1.2312033e-7, 1.0125353e-7
-0.002, 1.3184396e-7, 1.0809721e-7
-0.003, 1.4165599e-7, 1.1454512e-7
-0.004, 1.2358207e-7, 1.0878982e-7
-0.005, 1.3115135e-7, 1.1619420e-7
-0.006, 1.0390855e-7, 1.1096661e-7
-0.007, 1.3619754e-7, 1.0460116e-7
-0.008, 1.2025093e-7, 7.8083950e-8
-0.009, 1.2275754e-7, 5.8756729e-8
-0.010, 1.3044225e-7, 7.9287780e-8
-0.011, 1.0573903e-7, 7.4637377e-8
-0.012, 1.3590071e-7, 8.0277225e-8
-0.013, 1.1665593e-7, 9.2018681e-8
-0.014, 1.2899106e-7, 1.3502670e-7
-0.015, 1.3350953e-7, 1.3692313e-7
-0.016, 1.3540598e-7, 1.0296857e-7
-0.017, 1.4012235e-7, 1.0380960e-7
-0.018, 9.4360367e-8, 1.0507940e-7
-0.019, 1.3346008e-7, 1.2034988e-7
-0.020, 1.1764538e-7, 1.1302797e-7
-0.021, 1.1973971e-7, 1.1748047e-7
-0.022, 1.3316324e-7, 1.2021795e-7
-0.023, 1.1861835e-7, 1.1243429e-7
-0.024, 1.3184398e-7, 1.2793565e-7
-0.025, 1.0793230e-7, 1.4978596e-7
-0.026, 1.2236175e-7, 1.4774110e-7
-0.027, 1.2023445e-7, 1.5176487e-7
-0.028, 1.1800819e-7, 1.3558738e-7
-0.029, 1.3758276e-7, 1.5023120e-7
-0.030, 1.0493098e-7, 1.1357216e-7
-0.031, 1.3421865e-7, 1.3062365e-7
-0.032, 1.1807415e-7, 8.9808907e-8
-0.033, 1.2701216e-7, 8.9858382e-8
-0.034, 1.3563685e-7, 1.2826547e-7
-0.035, 1.1665594e-7, 9.0781874e-8
-0.036, 1.3534002e-7, 1.1381951e-7
-0.037, 1.0517834e-7, 9.9192178e-8
-0.038, 1.2407681e-7, 1.1487492e-7
-0.039, 1.2399434e-7, 1.4897790e-7
-0.040, 1.1170869e-7, 9.0880818e-8
-0.041, 1.4655376e-7, 1.0720672e-7
-0.042, 1.0953191e-7, 8.9165773e-8
-0.043, 1.3627999e-7, 6.7348438e-8
-0.044, 1.1113152e-7, 6.1048951e-8
-0.045, 1.3360848e-7, 7.8215876e-8
-0.046, 1.2887563e-7, 8.6345842e-8
-0.047, 1.1444617e-7, 9.8268686e-8
-0.048, 1.3271797e-7, 9.7147321e-8
-0.049, 1.1198905e-7, 1.2181755e-7
-0.050, 1.2246070e-7, 1.2699567e-7
-0.051, 1.0920209e-7, 1.1652401e-7
-0.052, 1.1817309e-7, 1.0638217e-7
-0.053, 1.2892509e-7, 1.2476941e-7
-0.054, 9.6949435e-8, 1.1317637e-7
-0.055, 1.3169554e-7, 1.1634262e-7
-0.056, 1.1037294e-7, 9.2546387e-8
-0.057, 1.2617113e-7, 1.0573903e-7
-0.058, 1.2788618e-7, 1.3957815e-7
-0.059, 1.1716715e-7, 1.3242115e-7
-0.060, 1.2750689e-7, 1.5166592e-7
-0.061, 1.0283665e-7, 1.4675166e-7
-0.062, 1.2702866e-7, 1.3750031e-7
-0.063, 1.1042241e-7, 1.5352937e-7
-0.064, 1.1398443e-7, 1.2453853e-7
-0.065, 1.3232220e-7, 1.3646140e-7
-0.066, 1.0803125e-7, 8.7318796e-8
-0.067, 1.2069619e-7, 1.0087424e-7
-0.068, 1.0885579e-7, 8.5752177e-8
-0.069, 1.2486835e-7, 1.0033004e-7
-0.070, 1.2394487e-7, 1.2312033e-7
-0.071, 1.2836441e-7, 1.1949234e-7
-0.072, 1.3682418e-7, 9.4921063e-8
-0.073, 1.1807414e-7, 9.3090577e-8
-0.074, 1.2595675e-7, 1.1794222e-7
-0.075, 1.1527072e-7, 1.1589736e-7
-0.076, 1.2046532e-7, 8.2866279e-8
-0.077, 1.2971665e-7, 1.1070276e-7
-0.078, 1.0583797e-7, 6.8090529e-8
-0.079, 1.3192641e-7, 7.3219162e-8
-0.080, 1.0420538e-7, 6.4231678e-8
-0.081, 1.3062365e-7, 7.4884724e-8
-0.082, 1.2218035e-7, 9.9076743e-8
-0.083, 1.1197255e-7, 1.1614472e-7
-0.084, 1.3174503e-7, 1.2509923e-7
-0.085, 1.0074231e-7, 1.1142835e-7
-0.086, 1.3486178e-7, 1.2935385e-7
-0.087, 1.1510579e-7, 1.0885579e-7
-0.088, 1.1724961e-7, 1.1469353e-7
-0.089, 1.2402732e-7, 1.2798512e-7
-0.090, 1.0981226e-7, 9.3816176e-8
-0.091, 1.3298182e-7, 1.0417240e-7
-0.092, 1.0402398e-7, 1.1098310e-7
-0.093, 1.2589079e-7, 1.2039935e-7
-0.094, 1.2079514e-7, 1.2102601e-7
-0.095, 1.2354909e-7, 1.3055768e-7
-0.096, 1.2003655e-7, 1.5926817e-7
-0.097, 1.0059389e-7, 1.4637236e-7
-0.098, 1.3331164e-7, 1.5745417e-7
-0.099, 1.1048838e-7, 1.4157354e-7
-0.100, 1.2524765e-7, 1.2603920e-7
-0.101, 1.2595675e-7, 1.4198582e-7
-0.102, 1.0672848e-7, 1.0539271e-7
-0.103, 1.4051813e-7, 1.0273770e-7
-0.104, 1.3524107e-7, 7.4505444e-8
-0.105, 1.2737496e-7, 1.1639208e-7
-0.106, 1.2641850e-7, 1.0171527e-7
-0.107, 1.1762890e-7, 1.0700882e-7
-0.108, 1.3423514e-7, 1.1375356e-7
-0.109, 1.1325882e-7, 1.1500686e-7
-0.110, 1.3268499e-7, 1.2110844e-7
-0.111, 1.1370409e-7, 9.0320128e-8
-0.112, 1.3017839e-7, 8.6197424e-8
-0.113, 1.2846336e-7, 7.5709274e-8
-0.114, 1.1243429e-7, 8.6675655e-8
-0.115, 1.3868765e-7, 8.3674330e-8
-0.116, 1.0987821e-7, 7.3384072e-8
-0.117, 1.3268499e-7, 8.4746233e-8
-0.118, 1.2016848e-7, 1.1578193e-7
-0.119, 1.2493432e-7, 1.0893824e-7
-0.120, 1.3377338e-7, 1.5338095e-7
-0.121, 1.0788283e-7, 1.3060716e-7
-0.122, 1.2937035e-7, 1.3303131e-7
-0.123, 1.1149432e-7, 1.1800819e-7
-0.124, 1.2983209e-7, 1.3294886e-7
-0.125, 1.2686374e-7, 1.4609202e-7
-0.126, 1.2473643e-7, 1.2384592e-7
-0.127, 1.3571930e-7, 1.4736182e-7
-0.128, 8.1481055e-8, 1.1274761e-7
-0.129, 1.4106233e-7, 1.4760917e-7
-0.130, 1.1894815e-7, 1.4196931e-7
-0.131, 1.3611508e-7, 1.4346998e-7
-0.132, 1.4215072e-7, 1.7988168e-7
-0.133, 1.1471002e-7, 1.5846013e-7
-0.134, 1.4135915e-7, 1.6647465e-7
-0.135, 1.1256621e-7, 1.4178792e-7
-0.136, 1.3877010e-7, 1.3980902e-7
-0.137, 1.4167249e-7, 1.5039612e-7
-0.138, 1.0544220e-7, 1.0521132e-7
-0.139, 1.5526091e-7, 1.0720671e-7
-0.140, 1.3301482e-7, 1.0610182e-7
-0.141, 1.5613492e-7, 1.3238815e-7
-0.142, 1.3222325e-7, 1.2846334e-7
-0.143, 1.4003990e-7, 1.2211439e-7
-0.144, 1.5770155e-7, 1.5504652e-7
-0.145, 1.2922193e-7, 1.1469353e-7
-0.146, 1.6246739e-7, 1.2945280e-7
-0.147, 1.3067313e-7, 1.3944623e-7
-0.148, 1.4732882e-7, 1.2316980e-7
-0.149, 1.5008280e-7, 1.1754643e-7
-0.150, 1.4267842e-7, 7.7506776e-8
-0.151, 1.6340736e-7, 1.1449565e-7
-0.152, 1.3778066e-7, 9.8235709e-8
-0.153, 1.8265212e-7, 1.1291252e-7
-0.154, 1.3116785e-7, 1.0443625e-7
-0.155, 1.6729919e-7, 1.2767180e-7
-0.156, 1.7406042e-7, 1.4388226e-7
-0.157, 1.5097331e-7, 1.4124372e-7
-0.158, 1.7834802e-7, 1.5196274e-7
-0.159, 1.5430444e-7, 1.6217055e-7
-0.160, 1.6960792e-7, 1.6954195e-7
-0.161, 1.6937703e-7, 1.5648122e-7
-0.162, 1.6269826e-7, 1.4937369e-7
-0.163, 1.8296547e-7, 1.6032359e-7
-0.164, 1.5127014e-7, 1.6325895e-7
-0.165, 1.8512574e-7, 1.6771146e-7
-0.166, 1.7003666e-7, 1.6081830e-7
-0.167, 1.8957826e-7, 1.7137242e-7
-0.168, 1.9775771e-7, 2.0018184e-7
-0.169, 1.8628010e-7, 1.9338763e-7
-0.170, 2.0700904e-7, 2.0341406e-7
-0.171, 1.8149777e-7, 2.1090086e-7
-0.172, 2.0789955e-7, 2.2193322e-7
-0.173, 2.0689360e-7, 2.2348335e-7
-0.174, 2.1167595e-7, 1.8845689e-7
-0.175, 2.1924524e-7, 2.2130658e-7
-0.176, 2.1132962e-7, 2.1593057e-7
-0.177, 2.2742465e-7, 1.9076562e-7
-0.178, 2.3369115e-7, 1.7443971e-7
-0.179, 2.4640559e-7, 2.0130324e-7
-0.180, 2.6180800e-7, 2.2153745e-7
-0.181, 2.6363847e-7, 2.0870760e-7
-0.182, 2.6942672e-7, 2.2938707e-7
-0.183, 2.6543597e-7, 2.1998730e-7
-0.184, 2.9254682e-7, 2.4168921e-7
-0.185, 2.8995780e-7, 2.3453219e-7
-0.186, 3.0987866e-7, 2.3580199e-7
-0.187, 3.2198292e-7, 2.2610540e-7
-0.188, 3.1121442e-7, 2.0786658e-7
-0.189, 3.5178181e-7, 2.2846358e-7
-0.190, 3.3499418e-7, 2.2570961e-7
-0.191, 3.6607932e-7, 2.4793920e-7
-0.192, 3.7569345e-7, 2.6622752e-7
-0.193, 3.8791313e-7, 2.8672559e-7
-0.194, 4.4009002e-7, 2.5359557e-7
-0.195, 4.1200622e-7, 3.3705550e-7
-0.196, 4.5326618e-7, 3.4920922e-7
-0.197, 4.4980317e-7, 3.6942697e-7
-0.198, 4.6868513e-7, 3.7932142e-7
-0.199, 4.9338831e-7, 4.1174235e-7
-0.200, 4.9762650e-7, 3.7999754e-7
-0.201, 5.4450982e-7, 4.1121467e-7
-0.202, 5.2287385e-7, 4.1822324e-7
-0.203, 5.8755080e-7, 4.4215142e-7
-0.204, 6.1159437e-7, 4.8288371e-7
-0.205, 6.2577647e-7, 4.6522200e-7
-0.206, 6.5791704e-7, 5.4348737e-7
-0.207, 6.5267295e-7, 5.5893929e-7
-0.208, 7.2341851e-7, 5.9794002e-7
-0.209, 7.2760719e-7, 6.0740575e-7
-0.210, 7.6543705e-7, 6.1556864e-7
-0.211, 8.1449718e-7, 6.5232666e-7
-0.212, 8.2157180e-7, 6.4853378e-7
-0.213, 8.8060881e-7, 6.7196720e-7
-0.214, 8.8385758e-7, 6.8044352e-7
-0.215, 9.4282859e-7, 7.2110981e-7
-0.216, 9.7742634e-7, 7.5946741e-7
-0.217, 1.0279048e-6, 7.6739951e-7
-0.218, 1.0741944e-6, 8.4317475e-7
-0.219, 1.0820935e-6, 8.5199730e-7
-0.220, 1.1516518e-6, 8.9690184e-7
-0.221, 1.1805271e-6, 9.2277583e-7
-0.222, 1.2342211e-6, 9.6584984e-7
-0.223, 1.2846006e-6, 1.0164106e-6
-0.224, 1.3046204e-6, 1.0088578e-6
-0.225, 1.3876845e-6, 1.0522451e-6
-0.226, 1.3947921e-6, 1.0907017e-6
-0.227, 1.4684069e-6, 1.1440989e-6
-0.228, 1.5288458e-6, 1.1948081e-6
-0.229, 1.5612668e-6, 1.2136076e-6
-0.230, 1.6250697e-6, 1.3055438e-6
-0.231, 1.6670223e-6, 1.3402899e-6
-0.232, 1.7428305e-6, 1.4138225e-6
-0.233, 1.7901755e-6, 1.4611510e-6
-0.234, 1.8420392e-6, 1.5167416e-6
-0.235, 1.9102617e-6, 1.5812207e-6
-0.236, 1.9454694e-6, 1.6264055e-6
-0.237, 2.0112184e-6, 1.6704523e-6
-0.238, 2.0490318e-6, 1.7145487e-6
-0.239, 2.1218057e-6, 1.7721017e-6
-0.240, 2.1771816e-6, 1.8301658e-6
-0.241, 2.2259944e-6, 1.8740477e-6
-0.242, 2.2998402e-6, 1.9422537e-6
-0.243, 2.3349658e-6, 2.0176662e-6
-0.244, 2.4097681e-6, 2.0682269e-6
-0.245, 2.4398801e-6, 2.1101466e-6
-0.246, 2.5102299e-6, 2.1538308e-6
-0.247, 2.5613185e-6, 2.2238671e-6
-0.248, 2.6074104e-6, 2.2298204e-6
-0.249, 2.6707514e-6, 2.2873237e-6
-0.250, 2.6885780e-6, 2.3090752e-6
-0.251, 2.7561409e-6, 2.3694315e-6
-0.252, 2.8032387e-6, 2.4042929e-6
-0.253, 2.8449604e-6, 2.4433268e-6
-0.254, 2.9053001e-6, 2.5096365e-6
-0.255, 2.9276946e-6, 2.5395836e-6
-0.256, 2.9786020e-6, 2.5663812e-6
-0.257, 3.0038657e-6, 2.5912657e-6
-0.258, 3.0492317e-6, 2.6358571e-6
-0.259, 3.0819167e-6, 2.6715759e-6
-0.260, 3.0775466e-6, 2.6803655e-6
-0.261, 3.1636780e-6, 2.6857415e-6
-0.262, 3.1561749e-6, 2.7188387e-6
-0.263, 3.1957693e-6, 2.7401943e-6
-0.264, 3.2176854e-6, 2.7646995e-6
-0.265, 3.2267719e-6, 2.7773644e-6
-0.266, 3.2420753e-6, 2.8360882e-6
-0.267, 3.2499415e-6, 2.8264083e-6
-0.268, 3.2695325e-6, 2.8652935e-6
-0.269, 3.2583846e-6, 2.8691356e-6
-0.270, 3.2647172e-6, 2.8891886e-6
-0.271, 3.2670093e-6, 2.8801023e-6
-0.272, 3.2579230e-6, 2.8626878e-6
-0.273, 3.2599512e-6, 2.8691522e-6
-0.274, 3.2373591e-6, 2.8880672e-6
-0.275, 3.2331372e-6, 2.8561574e-6
-0.276, 3.2188564e-6, 2.8507980e-6
-0.277, 3.2139749e-6, 2.8291620e-6
-0.278, 3.1941365e-6, 2.8457025e-6
-0.279, 3.1560921e-6, 2.8185420e-6
-0.280, 3.1462141e-6, 2.7986375e-6
-0.281, 3.0935262e-6, 2.7959165e-6
-0.282, 3.0763263e-6, 2.7693832e-6
-0.283, 3.0338788e-6, 2.7392873e-6
-0.284, 2.9963126e-6, 2.6627863e-6
-0.285, 2.9593077e-6, 2.6257153e-6
-0.286, 2.9059925e-6, 2.5886438e-6
-0.287, 2.8748250e-6, 2.5312227e-6
-0.288, 2.8299369e-6, 2.4959818e-6
-0.289, 2.8003856e-6, 2.4317667e-6
-0.290, 2.7472852e-6, 2.4132971e-6
-0.291, 2.6921070e-6, 2.3676669e-6
-0.292, 2.6494617e-6, 2.3058758e-6
-0.293, 2.5817342e-6, 2.2759123e-6
-0.294, 2.5391880e-6, 2.2435572e-6
-0.295, 2.4842734e-6, 2.1700741e-6
-0.296, 2.4175351e-6, 2.0878181e-6
-0.297, 2.3623404e-6, 2.0591406e-6
-0.298, 2.3102459e-6, 1.9692161e-6
-0.299, 2.2592235e-6, 1.9316337e-6
-0.300, 2.1894343e-6, 1.8733551e-6
-0.301, 2.1422543e-6, 1.8161486e-6
-0.302, 2.0826728e-6, 1.7734538e-6
-0.303, 2.0322934e-6, 1.7195289e-6
-0.304, 1.9822276e-6, 1.6705512e-6
-0.305, 1.9047206e-6, 1.6366627e-6
-0.306, 1.8724812e-6, 1.6217384e-6
-0.307, 1.7919566e-6, 1.5612503e-6
-0.308, 1.7634275e-6, 1.4927969e-6
-0.309, 1.7110857e-6, 1.4627506e-6
-0.310, 1.6486350e-6, 1.4067149e-6
-0.311, 1.6041429e-6, 1.3565830e-6
-0.312, 1.5297198e-6, 1.3218039e-6
-0.313, 1.5023782e-6, 1.2782681e-6
-0.314, 1.4544063e-6, 1.2389870e-6
-0.315, 1.4027571e-6, 1.1694289e-6
-0.316, 1.3727769e-6, 1.1847322e-6
-0.317, 1.3094688e-6, 1.1414438e-6
-0.318, 1.2884925e-6, 1.1039108e-6
-0.319, 1.2247389e-6, 1.0728091e-6
-0.320, 1.1993595e-6, 1.0448573e-6
-0.321, 1.1610844e-6, 1.0152067e-6
-0.322, 1.1108039e-6, 9.5562552e-7
-0.323, 1.0942142e-6, 9.2416110e-7
-0.324, 9.9459328e-7, 8.9180605e-7
-0.325, 1.0111171e-6, 8.3890359e-7
-0.326, 9.6774613e-7, 8.2340227e-7
-0.327, 9.4893034e-7, 7.6347476e-7
-0.328, 9.2566171e-7, 7.6754793e-7
-0.329, 8.7081332e-7, 7.2932232e-7
-0.330, 8.7181928e-7, 7.0054580e-7
-0.331, 8.3049338e-7, 6.8407144e-7
-0.332, 8.2012059e-7, 6.5296979e-7
-0.333, 7.9427957e-7, 6.7478709e-7
-0.334, 7.5692782e-7, 6.3349415e-7
-0.335, 7.5328330e-7, 6.0753757e-7
-0.336, 6.9873181e-7, 5.8212538e-7
-0.337, 6.9823705e-7, 5.7475393e-7
-0.338, 6.7326994e-7, 5.4818724e-7
-0.339, 6.4355368e-7, 5.0163368e-7
-0.340, 6.3544007e-7, 4.9216800e-7
-0.341, 6.0105674e-7, 4.8535730e-7
-0.342, 6.1195715e-7, 4.6733285e-7
-0.343, 5.7792010e-7, 4.5544297e-7
-0.344, 5.7800258e-7, 4.6581567e-7
-0.345, 5.6448005e-7, 4.7780446e-7
-0.346, 5.4764303e-7, 4.7198327e-7
-0.347, 5.4818724e-7, 4.5349708e-7
-0.348, 5.0791675e-7, 4.4769232e-7
-0.349, 5.0854334e-7, 4.5005049e-7
-0.350, 4.7419309e-7, 4.4290996e-7
-0.351, 4.7800245e-7, 4.0536040e-7
-0.352, 4.7765610e-7, 4.1790992e-7
-0.353, 4.4866533e-7, 4.0827928e-7
-0.354, 4.6794304e-7, 4.0588810e-7
-0.355, 4.3085515e-7, 3.8362560e-7
-0.356, 4.4020550e-7, 3.9368496e-7
-0.357, 4.3530770e-7, 3.9310777e-7
-0.358, 4.2277469e-7, 4.5179854e-7
-0.359, 4.2763952e-7, 3.8710516e-7
-0.360, 4.0509656e-7, 4.0602006e-7
-0.361, 4.1809130e-7, 4.0168294e-7
-0.362, 4.0902137e-7, 3.7239531e-7
-0.363, 3.8509319e-7, 3.8380696e-7
-0.364, 3.8847384e-7, 4.0062756e-7
-0.365, 3.6944340e-7, 3.6205554e-7
-0.366, 3.8242172e-7, 3.3148166e-7
-0.367, 3.4940712e-7, 3.4605952e-7
-0.368, 3.6571652e-7, 3.1967420e-7
-0.369, 3.6291306e-7, 3.2811752e-7
-0.370, 3.5837809e-7, 2.9937405e-7
-0.371, 3.6048897e-7, 3.2016891e-7
-0.372, 3.3872107e-7, 3.0949940e-7
-0.373, 3.6761293e-7, 3.2440710e-7
-0.374, 3.3471377e-7, 3.1469398e-7
-0.375, 3.4490512e-7, 3.1667287e-7
-0.376, 3.4396521e-7, 3.2496774e-7
-0.377, 3.2613860e-7, 2.8997431e-7
-0.378, 3.4084843e-7, 3.0799868e-7
-0.379, 3.0750397e-7, 2.9622424e-7
-0.380, 3.2750734e-7, 2.7028429e-7
-0.381, 3.0748754e-7, 2.6655732e-7
-0.382, 2.9248088e-7, 2.4399787e-7
-0.383, 3.1574939e-7, 2.7829878e-7
-0.384, 2.9538324e-7, 2.5616811e-7
-0.385, 3.2336811e-7, 2.7376382e-7
-0.386, 3.0110556e-7, 2.4863181e-7
-0.387, 3.1586478e-7, 2.4798871e-7
-0.388, 3.2270850e-7, 3.1256667e-7
-0.389, 2.8430145e-7, 2.1419905e-7
-0.390, 3.1701921e-7, 2.9988527e-7
-0.391, 2.8654415e-7, 3.0245781e-7
-0.392, 3.0323292e-7, 2.9439377e-7
-0.393, 2.9134296e-7, 3.0046249e-7
-0.394, 2.9599340e-7, 2.7777108e-7
-0.395, 3.0808121e-7, 2.9826913e-7
-0.396, 2.7173542e-7, 2.7683109e-7
-0.397, 3.0290306e-7, 2.8599999e-7
-0.398, 2.8751714e-7, 2.6754677e-7
-0.399, 3.0036347e-7, 2.7646834e-7
-0.400, 3.0273813e-7, 2.9290965e-7
-0.401, 2.8283378e-7, 3.0610229e-7
-0.402, 2.9635621e-7, 3.0460160e-7
-0.403, 2.7683112e-7, 3.1291296e-7
-0.404, 2.9002376e-7, 3.2569332e-7
-0.405, 2.5852628e-7, 3.3037676e-7
-0.406, 2.8052506e-7, 3.0669597e-7
-0.407, 2.8392216e-7, 3.2275801e-7
-0.408, 2.7077897e-7, 2.9955547e-7
-0.409, 2.9020515e-7, 2.9081528e-7
-0.410, 2.6650781e-7, 2.8031064e-7
-0.411, 2.7846372e-7, 2.6894853e-7
-0.412, 2.8405407e-7, 2.8600002e-7
-0.413, 2.7676515e-7, 2.6894853e-7
-0.414, 2.8698940e-7, 2.8969393e-7
-0.415, 2.4454212e-7, 2.6645841e-7
-0.416, 2.8383968e-7, 2.8263588e-7
-0.417, 2.7338456e-7, 2.7069649e-7
-0.418, 2.8153102e-7, 2.7932120e-7
-0.419, 2.9564714e-7, 2.9419587e-7
-0.420, 2.6581523e-7, 2.7859565e-7
-0.421, 2.8936412e-7, 2.8019522e-7
-0.422, 2.5933434e-7, 2.5705862e-7
-0.423, 2.8156398e-7, 2.5704216e-7
-0.424, 2.7084496e-7, 2.7056461e-7
-0.425, 2.7269192e-7, 2.2948595e-7
-0.426, 2.8535683e-7, 2.5298536e-7
-0.427, 2.5730600e-7, 2.3514238e-7
-0.428, 2.9027109e-7, 2.4221694e-7
-0.429, 2.7265892e-7, 2.4307442e-7
-0.430, 2.6624394e-7, 2.4727956e-7
-0.431, 2.8860552e-7, 2.9117808e-7
-0.432, 2.6213777e-7, 2.4101305e-7
-0.433, 2.7965100e-7, 2.8929813e-7
-0.434, 2.4408038e-7, 2.7932117e-7
-0.435, 2.7737528e-7, 3.0031404e-7
-0.436, 2.7476972e-7, 2.8962796e-7
-0.437, 2.7684760e-7, 2.7188381e-7
-0.438, 2.6739832e-7, 2.7608905e-7
-0.439, 2.5181461e-7, 2.7188386e-7
-0.440, 2.7653428e-7, 2.8786343e-7
-0.441, 2.5272155e-7, 2.6724996e-7
-0.442, 2.7610554e-7, 2.7440697e-7
-0.443, 2.7152112e-7, 2.8834171e-7
