Jan. 28, 2006   05:11:24
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\5\75um_control_transfer_5_swv_22.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.221, 1.2940333e-7, 1.4445943e-7
-0.222, 1.4597659e-7, 1.4579518e-7
-0.223, 1.4351946e-7, 1.3852275e-7
-0.224, 8.5768669e-8, 1.2353260e-7
-0.225, 1.6001026e-7, 1.5941659e-7
-0.226, 1.2231229e-7, 1.4388225e-7
-0.227, 1.6616134e-7, 1.8021149e-7
-0.228, 1.4432752e-7, 1.9780718e-7
-0.229, 1.6964088e-7, 1.9426166e-7
-0.230, 2.0263899e-7, 1.8329528e-7
-0.231, 1.2079512e-7, 1.6154389e-7
-0.232, 1.7084471e-7, 1.8448260e-7
-0.233, 1.2417576e-7, 1.8783024e-7
-0.234, 1.5883940e-7, 1.2811705e-7
-0.235, 1.3425162e-7, 1.5214414e-7
-0.236, 8.1085275e-8, 1.3863817e-7
-0.237, 1.6474311e-7, 1.5385918e-7
-0.238, 1.3050821e-7, 1.3431757e-7
-0.239, 1.7608878e-7, 1.1375356e-7
-0.240, 1.5194625e-7, 1.5079189e-7
-0.241, 1.7684737e-7, 1.4690008e-7
-0.242, 1.7697930e-7, 1.5852608e-7
-0.243, 1.3344358e-7, 1.2488485e-7
-0.244, 1.8054129e-7, 1.2946930e-7
-0.245, 1.3804450e-7, 1.7211450e-7
-0.246, 1.6040603e-7, 1.3479583e-7
-0.247, 1.5750365e-7, 1.4233211e-7
-0.248, 1.5094031e-7, 1.3410322e-7
-0.249, 1.9384939e-7, 1.7305449e-7
-0.250, 1.3985850e-7, 1.7429130e-7
-0.251, 1.5410654e-7, 1.7406040e-7
-0.252, 1.5730576e-7, 1.7193311e-7
-0.253, 1.6538625e-7, 1.6508943e-7
-0.254, 1.7912311e-7, 1.8149777e-7
-0.255, 1.3639543e-7, 1.5963097e-7
-0.256, 1.8830848e-7, 1.7782033e-7
-0.257, 2.0440351e-7, 1.5222659e-7
-0.258, 1.7242782e-7, 1.7958484e-7
-0.259, 1.7574249e-7, 2.1560076e-7
-0.260, 1.5758611e-7, 1.7053138e-7
-0.261, 1.8921547e-7, 2.5318329e-7
-0.262, 1.4285982e-7, 1.9505322e-7
-0.263, 1.1926149e-7, 2.3187718e-7
-0.264, 1.6108217e-7, 1.8174514e-7
-0.265, 1.6888231e-7, 1.7701228e-7
-0.266, 1.8039287e-7, 1.6543574e-7
-0.267, 1.4574572e-7, 1.2320278e-7
-0.268, 1.9328870e-7, 1.9007300e-7
-0.269, 1.8987511e-7, 1.3578526e-7
-0.270, 1.8672536e-7, 1.8992458e-7
-0.271, 1.7247731e-7, 1.8787971e-7
-0.272, 1.6372069e-7, 1.8766534e-7
-0.273, 2.0260600e-7, 2.1878347e-7
-0.274, 1.5239151e-7, 1.5283675e-7
-0.275, 1.7270817e-7, 1.6875038e-7
-0.276, 1.5968044e-7, 1.1157677e-7
-0.277, 1.7171872e-7, 1.3510915e-7
-0.278, 1.8098656e-7, 1.2255964e-7
-0.279, 1.2846334e-7, 1.1901412e-7
-0.280, 1.7537968e-7, 1.5524441e-7
-0.281, 1.5626684e-7, 1.6700236e-7
-0.282, 1.8339422e-7, 2.0270494e-7
-0.283, 1.6159338e-7, 1.8416928e-7
-0.284, 1.6776094e-7, 1.8731902e-7
-0.285, 2.1799192e-7, 1.8992456e-7
-0.286, 1.3517510e-7, 1.3863817e-7
-0.287, 1.8575240e-7, 1.9706511e-7
-0.288, 1.3779714e-7, 1.6932755e-7
-0.289, 1.6936055e-7, 1.7142187e-7
-0.290, 1.4765865e-7, 1.9078209e-7
-0.291, 9.6537150e-8, 1.8209144e-7
-0.292, 1.7839750e-7, 2.2369774e-7
-0.293, 1.3667577e-7, 1.8298195e-7
-0.294, 1.8675833e-7, 1.7241135e-7
-0.295, 1.5379324e-7, 2.0794901e-7
-0.296, 1.8636257e-7, 1.5336445e-7
-0.297, 2.1070298e-7, 1.5850959e-7
-0.298, 1.3560387e-7, 1.3759926e-7
-0.299, 1.7541267e-7, 1.6972334e-7
-0.300, 1.4216721e-7, 2.1322609e-7
-0.301, 1.6941001e-7, 1.6525433e-7
-0.302, 1.5262238e-7, 1.7140540e-7
-0.303, 1.3510915e-7, 1.6304456e-7
-0.304, 1.7884274e-7, 1.7823258e-7
-0.305, 1.2927140e-7, 1.3764873e-7
-0.306, 1.5336447e-7, 9.1936229e-8
-0.307, 1.5516197e-7, 1.1208797e-7
-0.308, 1.6109867e-7, 1.1332480e-7
-0.309, 1.6296210e-7, 1.3740137e-7
-0.310, 1.2419224e-7, 1.1088416e-7
-0.311, 1.7275765e-7, 1.5158345e-7
-0.312, 1.7034999e-7, 1.6523785e-7
-0.313, 1.6781040e-7, 1.8153075e-7
-0.314, 1.5471672e-7, 1.6922861e-7
-0.315, 1.3979253e-7, 1.4432752e-7
-0.316, 1.6721674e-7, 1.8687376e-7
-0.317, 1.1142836e-7, 1.3909992e-7
-0.318, 9.2117617e-8, 1.6825567e-7
-0.319, 1.4351946e-7, 1.5062699e-7
-0.320, 1.5039612e-7, 1.5075891e-7
-0.321, 1.6200563e-7, 1.6645816e-7
-0.322, 1.2442310e-7, 1.2983209e-7
-0.323, 1.5841066e-7, 2.2478613e-7
-0.324, 1.7191661e-7, 1.7150434e-7
-0.325, 1.7254327e-7, 1.9666930e-7
-0.326, 1.4871405e-7, 1.9096349e-7
-0.327, 1.3905044e-7, 1.7913959e-7
-0.328, 1.6174180e-7, 2.1070298e-7
-0.329, 1.2247719e-7, 1.1606227e-7
-0.330, 1.3331164e-7, 1.5799839e-7
-0.331, 1.3334463e-7, 1.2699567e-7
-0.332, 1.5250696e-7, 1.4604254e-7
-0.333, 1.5994431e-7, 1.2226280e-7
-0.334, 1.2264211e-7, 1.1022451e-7
-0.335, 1.6025761e-7, 1.6292913e-7
-0.336, 1.3369095e-7, 1.2730901e-7
-0.337, 1.5597001e-7, 1.6068638e-7
-0.338, 1.3891854e-7, 1.5347990e-7
-0.339, 1.3850625e-7, 1.3128327e-7
-0.340, 2.0598661e-7, 1.1901412e-7
-0.341, 1.2293894e-7, 9.7938880e-8
-0.342, 1.6358875e-7, 1.2701216e-7
-0.343, 1.1876676e-7, 1.0996067e-7
-0.344, 1.4765865e-7, 1.3418565e-7
-0.345, 1.3108539e-7, 1.3374041e-7
-0.346, 8.4944126e-8, 1.6362173e-7
-0.347, 1.6464418e-7, 1.7618774e-7
-0.348, 1.1347321e-7, 1.4559730e-7
-0.349, 1.6205512e-7, 1.3512563e-7
-0.350, 1.3007946e-7, 1.5926817e-7
-0.351, 1.6062042e-7, 1.6693639e-7
-0.352, 1.8949581e-7, 1.6210458e-7
-0.353, 1.1614473e-7, 1.3088750e-7
-0.354, 1.6667254e-7, 1.7216398e-7
-0.355, 1.2852932e-7, 2.1274785e-7
-0.356, 1.4810391e-7, 1.6688692e-7
-0.357, 1.2300490e-7, 1.7856242e-7
-0.358, 1.1304445e-7, 1.9248064e-7
-0.359, 1.6184073e-7, 1.9909346e-7
-0.360, 1.1921200e-7, 1.6258281e-7
-0.361, 1.5740471e-7, 1.4196932e-7
-0.362, 1.3474636e-7, 1.5841064e-7
-0.363, 1.5400761e-7, 1.4972001e-7
-0.364, 1.5372727e-7, 1.3799503e-7
-0.365, 1.1311042e-7, 1.2100949e-7
-0.366, 1.7020157e-7, 1.6377015e-7
-0.367, 1.6586449e-7, 1.6301159e-7
-0.368, 1.5117118e-7, 1.5667912e-7
-0.369, 1.4132618e-7, 1.6507293e-7
-0.370, 1.3723646e-7, 1.4576219e-7
-0.371, 1.7434077e-7, 1.7648456e-7
-0.372, 1.1687032e-7, 1.4168897e-7
-0.373, 1.1116450e-7, 1.3875361e-7
-0.374, 1.2876018e-7, 1.1957482e-7
-0.375, 1.4688359e-7, 1.1344024e-7
-0.376, 1.6311054e-7, 1.3710452e-7
-0.377, 1.1959131e-7, 8.7846516e-8
-0.378, 1.6734866e-7, 1.4320614e-7
-0.379, 1.9147471e-7, 1.0014865e-7
-0.380, 1.6334140e-7, 1.8200899e-7
-0.381, 1.5511249e-7, 1.8565346e-7
-0.382, 1.4907687e-7, 1.6256632e-7
-0.383, 1.6837109e-7, 2.1160999e-7
-0.384, 1.2389539e-7, 1.3430109e-7
-0.385, 1.1561701e-7, 1.9638897e-7
-0.386, 1.3657683e-7, 1.3921536e-7
-0.387, 1.5282026e-7, 1.5628333e-7
-0.388, 1.5918572e-7, 1.4289280e-7
-0.389, 1.2475292e-7, 1.0494746e-7
-0.390, 1.5991131e-7, 1.7031701e-7
-0.391, 1.4881300e-7, 1.6889881e-7
-0.392, 1.6858547e-7, 1.9793909e-7
-0.393, 1.5441987e-7, 1.9591073e-7
-0.394, 1.4043567e-7, 2.1947609e-7
-0.395, 1.7437375e-7, 2.1073598e-7
-0.396, 1.2646797e-7, 1.7288957e-7
-0.397, 1.6500697e-7, 1.9482233e-7
-0.398, 1.2465398e-7, 1.6070285e-7
-0.399, 1.5943309e-7, 1.4752672e-7
-0.400, 1.4556431e-7, 1.5080839e-7
-0.401, 9.3684250e-8, 1.2417576e-7
-0.402, 1.7109207e-7, 1.6317648e-7
-0.403, 1.3108540e-7, 1.4769162e-7
-0.404, 1.7305449e-7, 1.6137899e-7
-0.405, 1.6132952e-7, 1.6053797e-7
-0.406, 1.8093708e-7, 1.5959799e-7
-0.407, 2.1283030e-7, 1.6703535e-7
-0.408, 1.2598973e-7, 1.4282683e-7
-0.409, 1.7892521e-7, 1.4457487e-7
-0.410, 1.3580176e-7, 1.5719031e-7
-0.411, 1.6350631e-7, 1.0684391e-7
-0.412, 1.3092048e-7, 1.2928788e-7
-0.413, 9.7196789e-8, 1.2430766e-7
-0.414, 1.7072929e-7, 1.5611842e-7
-0.415, 1.3108540e-7, 1.3085452e-7
-0.416, 1.7031701e-7, 1.0804774e-7
-0.417, 1.5450235e-7, 1.8204196e-7
-0.418, 1.6749708e-7, 1.6126356e-7
-0.419, 1.7737507e-7, 1.7298851e-7
-0.420, 1.2425819e-7, 1.5719033e-7
-0.421, 1.7491794e-7, 1.9053473e-7
-0.422, 1.3446601e-7, 2.2481912e-7
-0.423, 1.5928467e-7, 1.8763235e-7
-0.424, 1.4975298e-7, 1.7920554e-7
-0.425, 1.4841721e-7, 1.5044557e-7
-0.426, 1.8355914e-7, 1.8819306e-7
-0.427, 1.3195940e-7, 1.8811059e-7
-0.428, 1.3989148e-7, 1.9922538e-7
-0.429, 1.5682753e-7, 2.0196285e-7
-0.430, 1.6281369e-7, 1.9569634e-7
-0.431, 1.7983221e-7, 2.2312057e-7
-0.432, 1.3190993e-7, 1.8385595e-7
-0.433, 1.9112841e-7, 2.0174849e-7
-0.434, 2.0072605e-7, 1.7089418e-7
-0.435, 1.7043243e-7, 1.7574249e-7
-0.436, 1.6975632e-7, 1.6729918e-7
-0.437, 1.5634930e-7, 1.5204520e-7
-0.438, 1.8631309e-7, 2.0694310e-7
-0.439, 1.4343699e-7, 1.4973649e-7
-0.440, 1.2069620e-7, 1.8972668e-7
-0.441, 1.5653069e-7, 1.5717384e-7
-0.442, 1.6677149e-7, 1.6383612e-7
-0.443, 1.8298195e-7, 1.4759269e-7
